DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2016-05-06,16.58,4,16.0,16,-25.0,-25.0,0.0,-26.7,,,,,,
2016-05-17,16.12,7,16.0,16,-9.999999999999998,-9.999999999999998,0.0,-11.699999999999998,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2016-05-18,16.47,13,16.0,16,-14.000000000000002,-14.000000000000002,41.00000000000006,25.300000000000058,-11.75,-15.500000000000002,-5.500000000000001,73.00000000000003,6.000000000000053,114.50000000000001
2016-05-20,16.3,4,16.0,16,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2016-05-20,16.3,11,16.0,16,-9.000000000000002,-9.000000000000002,41.00000000000006,30.300000000000058,-26.33333333333334,-35.00000000000001,-14.5,185.33333333333334,97.5,257.5
2016-05-24,16.06,7,16.0,16,-15.000000000000002,-15.000000000000002,41.00000000000006,24.300000000000058,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2016-06-30,16.99,12,16.0,16,-20.000000000000007,-20.000000000000007,0.0,-21.700000000000006,,,,,,
2016-09-20,16.09,7,16.0,16,-30.999999999999982,-30.999999999999982,121.00000000000006,88.30000000000007,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2016-09-20,16.09,22,16.0,16,-24.0,-24.0,350.0,324.3,-19.333333333333336,-27.0,-14.000000000000004,226.0,164.0,306.0
2016-10-11,16.47,14,16.0,16,-14.999999999999991,-14.999999999999991,0.0,-16.699999999999992,-18.200000000000003,-24.000000000000004,-5.000000000000004,90.20000000000002,0.0,123.00000000000004
2016-10-12,16.34,21,16.0,16,-23.99999999999999,-23.99999999999999,326.99999999999994,301.29999999999995,-14.666666666666663,-17.499999999999993,-9.999999999999996,195.99999999999997,130.49999999999997,230.49999999999997
2016-11-10,16.3,12,16.0,16,-30.000000000000004,-30.000000000000004,3.999999999999943,-27.70000000000006,,,,,,
2016-11-10,16.3,19,16.0,16,-24.0,-24.0,45.99999999999994,20.299999999999944,-23.333333333333325,-24.99999999999999,-22.0,95.33333333333331,76.5,120.0
2017-08-18,16.04,12,16.0,16,-30.00000000000003,-30.00000000000003,0.0,-31.700000000000028,,,,,,
2017-08-18,16.04,19,16.0,16,-25.99999999999998,-25.99999999999998,132.99999999999994,105.29999999999995,-23.333333333333325,-24.99999999999999,-22.0,95.33333333333331,76.5,120.0
2018-02-26,16.94,9,16.0,16,-9.999999999999986,-9.999999999999986,71.00000000000009,59.3000000000001,-10.599999999999998,-9.999999999999986,-3.0000000000000027,78.60000000000002,32.00000000000003,100.0
2018-03-09,16.75,5,16.0,16,-34.999999999999986,-34.999999999999986,0.0,-36.69999999999999,,,,,,
2018-03-12,16.35,2,16.0,16,-59.99999999999999,-59.99999999999999,0.0,-61.69999999999999,,,,,,
2018-03-12,16.35,16,16.0,16,-25.0,-25.0,106.00000000000006,79.30000000000005,-23.500000000000004,-32.00000000000001,-19.5,139.5,79.50000000000004,220.0
2018-03-13,16.98,1,16.0,16,-15.0,-15.0,0.0,-16.7,,,,,,
2018-03-16,16.72,12,16.0,16,-29.999999999999982,-29.999999999999982,0.0,-31.69999999999998,,,,,,
2018-04-18,16.9,7,16.0,16,-20.0,-20.0,83.99999999999999,62.29999999999998,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2018-04-19,16.92,6,16.0,16,-35.0,-35.0,81.00000000000006,44.30000000000005,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2018-04-27,16.77,5,16.0,16,-14.000000000000002,-14.000000000000002,0.0,-15.7,,,,,,
2018-04-27,16.77,11,16.0,16,-50.000000000000014,-50.000000000000014,361.0,309.29999999999995,-26.33333333333334,-35.00000000000001,-14.5,185.33333333333334,97.5,257.5
2018-04-30,16.35,2,16.0,16,-35.0,-35.0,0.0,-36.7,,,,,,
2018-05-01,16.82,1,16.0,16,-25.000000000000007,-25.000000000000007,0.0,-26.700000000000006,,,,,,
2018-05-01,16.82,7,16.0,16,-54.0,-54.0,361.0,305.29999999999995,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2018-05-04,16.92,4,16.0,16,-80.0,-80.0,0.9999999999999716,-80.70000000000003,,,,,,
2018-05-30,16.64,6,16.0,16,-45.000000000000014,-45.000000000000014,0.0,-46.70000000000002,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2018-05-31,16.29,20,16.0,16,-10.000000000000009,-10.000000000000009,102.99999999999994,91.29999999999993,-12.333333333333334,-14.0,-9.500000000000005,138.3333333333333,114.99999999999994,155.99999999999997
2018-06-29,16.51,4,16.0,16,-25.0,-25.0,0.0,-26.7,,,,,,
2019-02-04,16.73,1,16.0,16,-25.000000000000007,-25.000000000000007,0.0,-26.700000000000006,,,,,,
2019-02-15,16.82,5,16.0,16,-36.0,-36.0,0.0,-37.7,,,,,,
2019-02-15,16.82,12,16.0,16,-32.00000000000001,-32.00000000000001,126.0,92.3,,,,,,
2019-02-19,16.16,1,16.0,16,-44.99999999999999,-44.99999999999999,0.0,-46.7,,,,,,
2019-02-27,16.17,7,16.0,16,-49.0,-49.0,135.99999999999997,85.29999999999997,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2019-03-04,16.98,2,16.0,16,-137.0,-137.0,48.00000000000006,-90.69999999999996,,,,,,
2019-03-11,16.43,2,16.0,16,-46.0,-46.0,0.0,-47.7,,,,,,
2019-03-11,16.43,16,16.0,16,-31.000000000000007,-31.000000000000007,214.00000000000003,181.30000000000004,-23.500000000000004,-32.00000000000001,-19.5,139.5,79.50000000000004,220.0
2019-03-26,16.3,1,16.0,16,-27.0,-27.0,0.0,-28.7,,,,,,
2019-03-26,16.3,8,16.0,16,-47.0,-47.0,0.0,-48.7,,,,,,
2019-05-17,16.81,12,16.0,16,-20.000000000000007,-20.000000000000007,158.0,136.3,,,,,,
2019-05-21,16.22,8,16.0,16,-32.99999999999999,-32.99999999999999,158.0,123.3,,,,,,
2019-06-10,16.47,2,16.0,16,-17.0,-17.0,27.999999999999936,9.299999999999937,,,,,,
2019-06-25,16.68,1,16.0,16,-5.000000000000002,-5.000000000000002,0.0,-6.700000000000002,,,,,,
2019-06-26,16.6,7,16.0,16,-18.000000000000004,-18.000000000000004,0.0,-19.700000000000003,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2019-07-31,16.55,7,16.0,16,-51.0,-51.0,227.0,174.29999999999995,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2019-07-31,16.55,14,16.0,16,-42.000000000000014,-42.000000000000014,227.0,183.29999999999995,-18.200000000000003,-24.000000000000004,-5.000000000000004,90.20000000000002,0.0,123.00000000000004
2019-09-06,16.06,5,16.0,16,-38.99999999999999,-38.99999999999999,0.0,-40.7,,,,,,
2019-09-09,16.13,2,16.0,16,-44.99999999999999,-44.99999999999999,0.0,-46.7,,,,,,
2019-09-09,16.13,16,16.0,16,-35.00000000000001,-35.00000000000001,237.9999999999999,201.2999999999999,-23.500000000000004,-32.00000000000001,-19.5,139.5,79.50000000000004,220.0
2019-12-10,16.9,1,16.0,16,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2020-01-06,16.39,2,16.0,16,-119.0,-119.0,0.0,-120.70000000000002,,,,,,
2020-02-04,16.46,1,16.0,16,-1.9999999999999991,-1.9999999999999991,0.0,-3.6999999999999993,,,,,,
2020-02-04,16.46,22,16.0,16,-30.000000000000004,-30.000000000000004,261.99999999999994,230.29999999999995,-19.333333333333336,-27.0,-14.000000000000004,226.0,164.0,306.0
2020-02-10,16.43,2,16.0,16,-34.999999999999986,-34.999999999999986,0.0,-36.69999999999999,,,,,,
2021-04-16,16.88,12,16.0,16,-5.000000000000002,-5.000000000000002,0.0,-6.700000000000002,,,,,,
2021-05-28,16.86,12,16.0,16,-9.000000000000002,-9.000000000000002,40.00000000000004,29.300000000000043,,,,,,
2021-06-11,16.2,12,16.0,16,-9.000000000000002,-9.000000000000002,0.0,-10.7,,,,,,
2021-06-23,16.84,7,16.0,16,-3.0000000000000004,-3.0000000000000004,148.00000000000003,143.30000000000004,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2021-06-24,16.05,6,16.0,16,-3.0,-3.0,148.00000000000003,143.30000000000004,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2021-06-24,16.05,13,16.0,16,-9.0,-9.0,190.00000000000003,179.30000000000004,-11.75,-15.500000000000002,-5.500000000000001,73.00000000000003,6.000000000000053,114.50000000000001
2021-06-24,16.05,20,16.0,16,-9.000000000000002,-9.000000000000002,185.0,174.29999999999995,-12.333333333333334,-14.0,-9.500000000000005,138.3333333333333,114.99999999999994,155.99999999999997
2021-06-28,16.46,2,16.0,16,-1.9999999999999991,-1.9999999999999991,148.00000000000003,144.30000000000004,,,,,,
2021-06-28,16.46,9,16.0,16,-9.0,-9.0,190.00000000000003,179.30000000000004,-10.599999999999998,-9.999999999999986,-3.0000000000000027,78.60000000000002,32.00000000000003,100.0
2021-06-29,16.31,1,16.0,16,-7.000000000000001,-7.000000000000001,0.0,-8.700000000000001,,,,,,
2021-07-01,16.01,6,16.0,16,-4.000000000000004,-4.000000000000004,175.0,169.3,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2021-08-12,16.42,13,16.0,16,-6.0,-6.0,81.00000000000006,73.30000000000005,-11.75,-15.500000000000002,-5.500000000000001,73.00000000000003,6.000000000000053,114.50000000000001
2021-08-30,16.8,2,16.0,16,-6.0,-6.0,0.0,-7.7,,,,,,
2021-08-30,16.8,9,16.0,16,-3.0,-3.0,32.00000000000003,27.30000000000003,-10.599999999999998,-9.999999999999986,-3.0000000000000027,78.60000000000002,32.00000000000003,100.0
2021-09-01,16.71,7,16.0,16,-5.000000000000002,-5.000000000000002,26.99999999999996,20.29999999999996,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2021-09-02,16.98,6,16.0,16,-6.0,-6.0,0.0,-7.7,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2021-10-15,16.85,12,16.0,16,-13.0,-13.0,69.99999999999993,55.299999999999926,,,,,,
2021-10-19,16.31,8,16.0,16,-6.0,-6.0,69.99999999999993,62.299999999999926,,,,,,
2021-10-21,16.11,6,16.0,16,-13.000000000000004,-13.000000000000004,69.99999999999993,55.29999999999992,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2021-10-21,16.11,13,16.0,16,-6.000000000000003,-6.000000000000003,6.000000000000043,-1.69999999999996,-11.75,-15.500000000000002,-5.500000000000001,73.00000000000003,6.000000000000053,114.50000000000001
2021-10-22,16.39,5,16.0,16,-9.000000000000002,-9.000000000000002,63.999999999999886,53.29999999999988,,,,,,
2021-10-22,16.39,12,16.0,16,-1.9999999999999991,-1.9999999999999991,0.0,-3.6999999999999993,,,,,,
2021-10-25,16.33,2,16.0,16,-14.000000000000002,-14.000000000000002,63.999999999999886,48.29999999999988,,,,,,
2021-10-25,16.33,9,16.0,16,-3.0000000000000027,-3.0000000000000027,0.0,-4.700000000000003,-10.599999999999998,-9.999999999999986,-3.0000000000000027,78.60000000000002,32.00000000000003,100.0
2021-10-26,16.71,1,16.0,16,-12.999999999999998,-12.999999999999998,0.0,-14.699999999999998,,,,,,
2021-10-26,16.71,8,16.0,16,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2021-11-02,16.65,1,16.0,16,-5.000000000000002,-5.000000000000002,0.0,-6.700000000000002,,,,,,
2021-11-02,16.65,8,16.0,16,-3.9999999999999982,-3.9999999999999982,126.99999999999996,121.29999999999995,,,,,,
2021-11-02,16.65,21,16.0,16,-8.999999999999996,-8.999999999999996,126.99999999999996,116.29999999999995,-14.666666666666663,-17.499999999999993,-9.999999999999996,195.99999999999997,130.49999999999997,230.49999999999997
2021-11-03,16.39,7,16.0,16,-19.0,-19.0,126.99999999999996,106.29999999999995,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2021-11-03,16.39,20,16.0,16,-17.999999999999993,-17.999999999999993,126.99999999999996,107.29999999999995,-12.333333333333334,-14.0,-9.500000000000005,138.3333333333333,114.99999999999994,155.99999999999997
2021-11-04,16.14,6,16.0,16,-14.999999999999996,-14.999999999999996,105.00000000000009,88.30000000000007,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2023-05-01,16.62,2,16.0,16,-6.0,-6.0,0.0,-7.7,,,,,,
2023-05-01,16.62,16,16.0,16,-3.0000000000000027,-3.0000000000000027,0.0,-4.700000000000003,-23.500000000000004,-32.00000000000001,-19.5,139.5,79.50000000000004,220.0
2023-07-07,16.06,5,16.0,16,-22.000000000000007,-22.000000000000007,0.0,-23.700000000000006,,,,,,
2023-07-07,16.06,12,16.0,16,-5.999999999999983,-5.999999999999983,0.0,-7.699999999999983,,,,,,
2023-08-02,16.48,7,16.0,16,-7.9999999999999964,-7.9999999999999964,81.00000000000006,71.30000000000005,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2023-08-02,16.48,14,16.0,16,-5.000000000000004,-5.000000000000004,123.00000000000004,116.30000000000004,-18.200000000000003,-24.000000000000004,-5.000000000000004,90.20000000000002,0.0,123.00000000000004
2023-08-02,16.48,21,16.0,16,-10.999999999999998,-10.999999999999998,134.0,121.3,-14.666666666666663,-17.499999999999993,-9.999999999999996,195.99999999999997,130.49999999999997,230.49999999999997
2023-08-09,16.87,7,16.0,16,-2.0000000000000018,-2.0000000000000018,120.0000000000001,116.3000000000001,-22.058823529411764,-25.00000000000001,-9.999999999999998,106.17647058823529,41.00000000000006,135.99999999999997
2023-08-10,16.86,6,16.0,16,-5.000000000000004,-5.000000000000004,103.00000000000011,96.30000000000013,-15.545454545454549,-17.500000000000004,-5.500000000000002,86.72727272727276,34.999999999999964,133.00000000000009
2023-08-11,16.51,5,16.0,16,-5.999999999999983,-5.999999999999983,103.00000000000011,95.30000000000013,,,,,,
2023-08-14,16.06,2,16.0,16,-4.000000000000004,-4.000000000000004,89.00000000000006,83.30000000000005,,,,,,
2023-08-14,16.06,9,16.0,16,-28.000000000000004,-28.000000000000004,100.0,70.3,-10.599999999999998,-9.999999999999986,-3.0000000000000027,78.60000000000002,32.00000000000003,100.0
2023-08-15,16.57,1,16.0,16,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2023-08-15,16.57,8,16.0,16,-16.999999999999993,-16.999999999999993,10.999999999999943,-7.70000000000005,,,,,,
2023-08-28,16.28,23,16.0,16,-4.000000000000004,-4.000000000000004,89.00000000000003,83.30000000000003,-4.000000000000004,-4.000000000000004,-4.000000000000004,89.00000000000003,89.00000000000003,89.00000000000003
2023-11-02,16.62,13,16.0,16,-3.999999999999993,-3.999999999999993,6.000000000000057,0.3000000000000644,-11.75,-15.500000000000002,-5.500000000000001,73.00000000000003,6.000000000000053,114.50000000000001
