DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2019-10-01,18.62,1,19.0,16,-152.0,148.0,25.0,-128.7,,,,,,
2020-01-28,18.03,1,19.0,16,-290.0,10.0,300.0,8.3,,,,,,
2020-02-03,18.88,2,18.0,16,-92.0,108.0,200.0,106.3,-101.5,-117.75,-83.25,188.0,157.5,213.49999999999997
2020-02-21,18.21,5,18.0,16,-125.0,75.0,0.0,-126.7,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-04-06,18.3,1,18.0,16,-11.0,189.0,112.9999999999999,100.2999999999999,,,,,,
2021-04-06,18.3,8,18.0,16,-49.0,151.0,200.00000000000003,149.30000000000004,-127.33333333333333,-194.5,-57.5,263.3333333333333,202.25000000000003,332.75
2021-04-07,18.17,7,18.0,16,-59.0,141.0,200.00000000000003,139.30000000000004,-93.5,-116.5,-65.5,142.00000000000003,96.75000000000003,200.00000000000003
2021-04-19,18.61,9,18.0,16,-69.0,131.0,132.99999999999983,62.29999999999983,-99.33333333333333,-114.5,-73.0,193.99999999999997,166.49999999999991,224.5
2021-04-23,18.78,5,18.0,16,-60.0,140.0,132.99999999999983,71.29999999999983,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-04-27,18.16,1,18.0,16,-60.0,140.0,132.99999999999983,71.29999999999983,,,,,,
2021-05-07,18.57,5,18.0,16,-94.0,106.0,92.99999999999996,-2.7000000000000286,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-05-26,18.92,14,18.0,16,-64.0,136.0,240.0,174.3,-73.0,-89.0,-52.5,203.33333333333337,185.00000000000006,223.00000000000006
2021-05-27,18.17,6,18.0,16,-75.0,125.0,232.00000000000003,155.30000000000004,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2021-05-27,18.17,13,18.0,16,-100.0,100.0,240.0,138.3,-114.75,-150.25,-84.0,263.25,221.5,311.75
2021-06-01,18.53,1,18.0,16,-22.0,178.0,126.00000000000016,102.30000000000015,,,,,,
2021-06-04,18.42,5,18.0,16,-120.0,80.0,240.0,118.3,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-06-22,18.32,1,18.0,16,-115.0,85.00000000000001,200.0,83.30000000000001,,,,,,
2021-06-22,18.32,8,18.0,16,-83.0,117.0,348.00000000000006,263.30000000000007,-127.33333333333333,-194.5,-57.5,263.3333333333333,202.25000000000003,332.75
2021-07-22,18.45,6,18.0,16,-27.0,173.0,167.00000000000017,138.30000000000018,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2021-07-29,18.01,6,18.0,16,-50.0,150.0,46.999999999999886,-4.700000000000114,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2021-07-29,18.01,13,19.0,16,-139.0,161.0,300.0,159.3,-114.75,-150.25,-84.0,263.25,221.5,311.75
2021-08-23,18.95,2,19.0,16,-150.0,150.0,253.99999999999991,102.29999999999993,-101.5,-117.75,-83.25,188.0,157.5,213.49999999999997
2021-08-23,18.95,9,18.0,16,-77.0,123.0,200.0,121.3,-99.33333333333333,-114.5,-73.0,193.99999999999997,166.49999999999991,224.5
2021-08-23,18.95,23,18.0,16,-80.0,120.0,232.00000000000003,150.30000000000004,-92.66666666666667,-100.5,-78.5,245.00000000000009,239.50000000000006,251.50000000000006
2021-08-27,18.22,5,18.0,16,-104.0,96.0,200.0,94.3,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-09-07,18.39,1,18.0,16,-48.0,152.0,21.999999999999886,-27.70000000000012,,,,,,
2021-11-18,18.15,5,18.0,16,-62.99999999999999,137.0,76.99999999999996,12.299999999999972,-114.42857142857143,-122.5,-78.5,186.28571428571425,84.99999999999996,220.0
2021-12-23,18.93,6,19.0,16,-44.0,256.0,228.99999999999991,183.29999999999995,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2021-12-23,18.93,13,18.0,16,-36.0,164.0,166.0,128.3,-114.75,-150.25,-84.0,263.25,221.5,311.75
2021-12-28,18.47,8,18.0,16,-46.0,154.0,166.0,118.3,-127.33333333333333,-194.5,-57.5,263.3333333333333,202.25000000000003,332.75
2022-01-03,18.54,2,18.0,16,-107.0,93.0,166.0,57.3,-101.5,-117.75,-83.25,188.0,157.5,213.49999999999997
2022-01-03,18.54,16,18.0,16,-90.0,110.0,166.0,74.3,-99.0,-103.5,-94.5,211.00000000000003,188.5,233.50000000000006
2023-01-27,19.0,19,18.0,16,-58.00000000000001,142.0,94.00000000000011,34.30000000000012,-84.5,-97.75,-71.25,241.0,167.50000000000006,314.49999999999994
2023-04-24,18.24,23,18.0,16,-77.0,123.0,247.00000000000009,168.30000000000007,-92.66666666666667,-100.5,-78.5,245.00000000000009,239.50000000000006,251.50000000000006
2023-04-27,18.43,6,18.0,16,-80.0,120.0,247.00000000000009,165.30000000000007,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2023-04-27,18.43,13,19.0,16,-184.0,116.0,347.00000000000006,161.30000000000007,-114.75,-150.25,-84.0,263.25,221.5,311.75
2023-05-03,18.83,14,18.0,16,-41.0,159.0,164.00000000000006,121.30000000000004,-73.0,-89.0,-52.5,203.33333333333337,185.00000000000006,223.00000000000006
2023-05-10,18.31,7,18.0,16,-45.0,155.0,162.0000000000001,115.30000000000013,-93.5,-116.5,-65.5,142.00000000000003,96.75000000000003,200.00000000000003
2023-05-11,18.19,6,18.0,16,-44.99999999999999,155.0,162.0000000000001,115.30000000000013,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2023-05-15,18.16,2,18.0,16,-56.99999999999999,143.0,132.00000000000003,73.30000000000003,-101.5,-117.75,-83.25,188.0,157.5,213.49999999999997
2023-05-16,18.3,1,18.0,16,-24.0,176.0,132.00000000000003,106.30000000000004,,,,,,
2023-05-17,18.26,7,18.0,16,-85.0,115.0,215.00000000000003,128.30000000000004,-93.5,-116.5,-65.5,142.00000000000003,96.75000000000003,200.00000000000003
2023-05-22,18.13,30,18.0,16,-75.0,125.0,200.0,123.3,-97.0,-108.0,-86.0,244.5,222.25,266.75
2023-05-30,18.34,22,18.0,16,-82.0,118.0,200.0,116.3,-83.0,-91.5,-74.0,261.33333333333337,225.0,292.00000000000006
2023-08-08,18.14,8,18.0,16,-151.00000000000003,48.99999999999997,320.0000000000001,167.3000000000001,-127.33333333333333,-194.5,-57.5,263.3333333333333,202.25000000000003,332.75
2023-08-21,18.11,30,18.0,16,-119.0,81.0,289.0,168.3,-97.0,-108.0,-86.0,244.5,222.25,266.75
2023-09-25,18.41,23,18.0,16,-121.0,79.0,256.00000000000006,133.30000000000007,-92.66666666666667,-100.5,-78.5,245.00000000000009,239.50000000000006,251.50000000000006
2023-09-28,18.77,20,18.0,16,-123.99999999999996,76.00000000000003,256.00000000000006,130.3000000000001,-123.99999999999996,-123.99999999999996,-123.99999999999996,256.00000000000006,256.00000000000006,256.00000000000006
2023-10-02,18.55,16,18.0,16,-108.0,92.0,256.00000000000006,146.30000000000007,-99.0,-103.5,-94.5,211.00000000000003,188.5,233.50000000000006
2023-10-12,18.08,6,18.0,16,-127.0,73.0,150.0,21.3,-74.25,-91.75,-44.74999999999999,190.25000000000003,159.00000000000009,235.75000000000006
2023-10-17,18.54,1,18.0,16,-41.0,159.0,12.0000000000001,-30.6999999999999,,,,,,
2023-10-17,18.54,29,19.0,16,-170.0,130.0,306.00000000000006,134.30000000000007,-170.0,-170.0,-170.0,306.00000000000006,306.00000000000006,306.00000000000006
2023-11-01,18.42,14,18.0,16,-114.0,85.99999999999999,206.00000000000009,90.30000000000004,-73.0,-89.0,-52.5,203.33333333333337,185.00000000000006,223.00000000000006
