DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2019-03-05,15.39,1,16.0,16,-27.99999999999998,-27.99999999999998,0.0,-29.69999999999997,,,,,,
2019-03-05,15.39,14,16.0,16,-9.999999999999986,-9.999999999999986,50.0,38.30000000000001,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2019-05-22,15.44,14,16.0,16,-31.999999999999982,-31.999999999999982,72.00000000000006,38.30000000000007,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2019-06-18,15.54,8,16.0,16,-57.00000000000001,-57.00000000000001,228.0000000000001,169.30000000000013,,,,,,
2019-06-19,15.71,7,15.0,16,19.0,19.0,128.0000000000001,145.30000000000013,,,,,,
2019-06-19,15.71,14,16.0,16,-50.0,-50.0,0.0,-51.7,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2019-06-24,15.56,16,16.0,16,-49.99999999999999,-49.99999999999999,94.00000000000016,42.30000000000018,,,,,,
2019-09-11,15.52,14,16.0,16,-49.99999999999999,-49.99999999999999,237.9999999999999,186.2999999999999,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2019-09-18,15.8,7,15.0,16,11.00000000000001,11.00000000000001,137.9999999999999,147.2999999999999,,,,,,
2019-09-20,15.84,5,15.0,16,-4.999999999999993,-4.999999999999993,35.99999999999995,29.29999999999996,,,,,,
2019-09-20,15.84,19,16.0,16,-51.000000000000014,-51.000000000000014,167.0,114.29999999999998,,,,,,
2019-09-23,16.0,23,16.0,16,-6.999999999999984,-6.999999999999984,20.999999999999915,12.299999999999931,-10.999999999999988,-12.99999999999999,-8.999999999999986,138.49999999999994,79.74999999999994,197.24999999999997
2019-10-18,15.16,12,15.0,16,26.0,26.0,-100.0,-75.7,17.2,6.999999999999999,35.00000000000001,9.599999999999957,-93.99999999999996,36.99999999999992
2019-10-18,15.16,19,16.0,16,-53.99999999999998,-53.99999999999998,41.0,-14.699999999999978,,,,,,
2019-10-23,15.12,7,16.0,16,-35.00000000000001,-35.00000000000001,0.0,-36.70000000000001,,,,,,
2019-10-23,15.12,14,16.0,16,-49.0,-49.0,41.0,-9.7,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2019-12-02,15.27,2,16.0,16,-60.99999999999999,-60.99999999999999,0.0,-62.69999999999999,,,,,,
2019-12-05,15.37,13,16.0,16,-9.000000000000007,-9.000000000000007,21.999999999999886,11.29999999999988,22.200000000000003,-9.000000000000007,46.0,73.59999999999995,16.0,135.99999999999997
2019-12-12,15.55,6,16.0,16,-10.000000000000009,-10.000000000000009,21.999999999999886,10.299999999999878,26.181818181818176,9.499999999999996,44.0,16.0,-45.99999999999999,30.499999999999982
2019-12-30,15.14,9,16.0,16,-75.0,-75.0,41.0,-35.7,,,,,,
2019-12-30,15.14,16,16.0,16,-78.0,-78.0,0.0,-79.7,,,,,,
2020-01-08,15.24,14,16.0,16,-10.000000000000009,-10.000000000000009,56.00000000000006,44.30000000000005,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2020-01-24,15.98,5,15.0,16,38.000000000000014,38.000000000000014,-100.0,-63.69999999999999,,,,,,
2020-01-24,15.98,19,16.0,16,-55.99999999999999,-55.99999999999999,0.0,-57.69999999999999,,,,,,
2020-02-13,15.44,6,16.0,16,-11.00000000000001,-11.00000000000001,83.00000000000003,70.30000000000001,26.181818181818176,9.499999999999996,44.0,16.0,-45.99999999999999,30.499999999999982
2021-07-02,15.54,5,15.0,16,31.000000000000007,31.000000000000007,0.0,29.300000000000008,,,,,,
2021-08-13,15.72,12,15.0,16,6.999999999999999,6.999999999999999,0.0,5.299999999999999,17.2,6.999999999999999,35.00000000000001,9.599999999999957,-93.99999999999996,36.99999999999992
2021-10-20,15.89,7,15.0,16,20.0,20.0,-30.00000000000007,-11.70000000000007,,,,,,
2021-10-20,15.89,21,16.0,16,-10.999999999999998,-10.999999999999998,126.99999999999996,114.29999999999995,-32.0,-42.50000000000001,-19.5,201.0,126.49999999999997,238.49999999999997
2023-06-02,15.65,5,15.0,16,35.0,35.0,-100.0,-66.70000000000002,,,,,,
2023-06-02,15.65,19,15.0,16,35.0,35.0,-100.00000000000004,-66.70000000000003,,,,,,
2023-06-05,15.29,16,15.0,16,42.99999999999999,42.99999999999999,-100.00000000000004,-58.70000000000004,,,,,,
2023-06-12,15.02,9,15.0,16,53.000000000000014,53.000000000000014,-100.00000000000004,-48.70000000000002,,,,,,
2023-06-13,15.06,8,15.0,16,57.99999999999999,57.99999999999999,-100.00000000000004,-43.70000000000004,,,,,,
2023-07-11,15.25,8,15.0,16,54.000000000000014,54.000000000000014,-99.99999999999996,-47.69999999999996,,,,,,
2023-07-27,15.02,20,15.0,16,59.0,59.0,153.0000000000001,210.30000000000013,,,,,,
2023-08-29,15.3,8,16.0,16,-33.00000000000001,-33.00000000000001,111.00000000000014,76.30000000000014,,,,,,
2023-08-29,15.3,22,15.0,16,52.000000000000014,52.000000000000014,-10.999999999999943,39.30000000000007,,,,,,
2023-09-06,15.3,14,15.0,16,62.99999999999999,62.99999999999999,-10.999999999999943,50.30000000000004,-19.71428571428571,-49.5,-9.999999999999996,63.71428571428572,20.5,64.00000000000006
2023-09-07,15.69,13,15.0,16,63.000000000000014,63.000000000000014,-10.999999999999943,50.30000000000007,22.200000000000003,-9.000000000000007,46.0,73.59999999999995,16.0,135.99999999999997
2023-09-20,15.15,28,15.0,16,53.0,53.0,0.0,51.3,2.499999999999991,-14.000000000000023,9.499999999999996,96.00000000000004,0.7500000000001277,188.75
2023-11-03,15.83,12,15.0,16,43.0,43.0,-93.99999999999996,-52.69999999999996,17.2,6.999999999999999,35.00000000000001,9.599999999999957,-93.99999999999996,36.99999999999992
2023-11-06,15.58,2,15.0,16,48.0,48.0,-100.0,-53.70000000000002,,,,,,
2023-11-06,15.58,9,15.0,16,53.0,53.0,-93.99999999999996,-42.69999999999996,,,,,,
2023-11-07,15.17,1,15.0,16,55.00000000000001,55.00000000000001,-100.0,-46.70000000000001,,,,,,
2023-11-07,15.17,8,15.0,16,55.00000000000001,55.00000000000001,-93.99999999999996,-40.69999999999995,,,,,,
2023-11-08,15.09,7,15.0,16,62.99999999999999,62.99999999999999,-93.99999999999996,-32.699999999999974,,,,,,
2023-11-09,15.57,6,15.0,16,42.99999999999999,42.99999999999999,-93.99999999999996,-52.69999999999997,26.181818181818176,9.499999999999996,44.0,16.0,-45.99999999999999,30.499999999999982
2023-11-10,15.45,5,15.0,16,63.0,63.0,-93.99999999999996,-32.69999999999996,,,,,,
2023-11-13,15.19,2,15.0,16,74.0,74.0,-93.99999999999996,-21.69999999999996,,,,,,
