DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-03-05,21.57,8.96,21.0,24,269.5,269.5,-128.0000000000001,139.7999999999999
2018-04-10,21.68,8.0,21.0,24,247.5,247.5,-262.0000000000001,-16.200000000000113
2018-04-11,21.66,14.0,22.0,24,169.00000000000003,169.00000000000003,118.0,285.3
2018-11-01,21.21,6.04,21.0,24,254.9999999999999,254.9999999999999,-300.00000000000006,-46.70000000000017
2018-11-01,21.21,20.04,21.0,24,240.50000000000003,240.50000000000003,101.99999999999994,340.8
2018-11-02,21.61,5.04,21.0,24,264.99999999999994,264.99999999999994,-300.00000000000006,-36.70000000000012
2018-11-13,21.25,8.0,21.0,24,245.5,245.5,-99.00000000000017,144.79999999999984
2018-12-12,21.91,6.0,22.0,24,157.99999999999997,157.99999999999997,130.00000000000006,286.3
2019-01-10,21.32,5.0,22.0,24,169.99999999999997,169.99999999999997,-200.00000000000006,-31.700000000000085
2019-01-22,21.15,22.0,21.0,24,230.00000000000006,230.00000000000006,-294.9999999999999,-66.69999999999983
2019-05-07,21.84,1.0,21.0,24,214.50000000000006,214.50000000000006,-300.0,-87.19999999999995
2019-05-13,21.32,9.0,21.0,24,234.49999999999997,234.49999999999997,-300.0,-67.20000000000003
2019-08-13,21.64,8.0,22.0,24,175.0,175.0,-200.0,-26.7
2019-08-23,21.07,26.0,21.0,24,224.49999999999991,224.49999999999991,-270.9999999999999,-48.199999999999974
2019-10-02,21.46,14.0,21.0,24,229.99999999999997,229.99999999999997,-279.0,-50.70000000000003
2020-12-02,21.25,7.0,21.0,24,160.49999999999997,160.49999999999997,-286.9999999999998,-128.1999999999998
2020-12-03,21.88,6.0,21.0,24,161.5,161.5,-286.9999999999998,-127.19999999999978
2020-12-04,21.15,19.0,22.0,24,135.0,135.0,2.999999999999744,136.29999999999976
2020-12-04,21.15,26.0,21.0,24,185.0,185.0,-69.00000000000014,114.29999999999986
2021-03-15,21.86,9.0,21.0,24,223.50000000000003,223.50000000000003,-250.0,-28.19999999999997
2021-03-23,21.58,1.0,21.0,24,278.0,278.0,-300.0,-23.7
2021-03-24,21.49,7.0,21.0,24,214.49999999999994,214.49999999999994,-282.9999999999999,-70.19999999999995
2021-03-26,21.49,26.0,21.0,24,229.50000000000003,229.50000000000003,-147.0000000000001,80.79999999999991
2021-03-30,21.75,1.0,21.0,24,286.00000000000006,286.00000000000006,-300.0,-15.699999999999942
2021-03-30,21.75,8.0,21.0,24,245.5,245.5,-300.0,-56.2
2021-05-17,21.58,2.0,22.0,24,184.0,184.0,107.0,289.3
2021-05-17,21.58,9.0,21.0,24,244.49999999999997,244.49999999999997,-252.0,-9.200000000000028
2021-05-18,21.45,1.0,22.0,24,164.49999999999997,164.49999999999997,-200.0,-37.20000000000003
2021-05-18,21.45,22.0,21.0,24,211.99999999999991,211.99999999999991,-259.9999999999999,-49.699999999999974
2021-05-18,21.45,29.0,22.0,24,145.49999999999997,145.49999999999997,-61.99999999999966,81.80000000000031
2021-06-21,21.82,2.0,21.0,24,290.49999999999994,290.49999999999994,-300.0,-11.200000000000056
2021-06-21,21.82,16.0,22.0,24,167.0,167.0,-2.0000000000002274,163.29999999999978
2021-06-21,21.82,30.0,21.0,24,245.50000000000009,245.50000000000009,70.99999999999989,314.8
2021-07-08,21.29,20.0,21.0,24,238.49999999999997,238.49999999999997,-141.99999999999994,94.80000000000003
2021-08-18,21.64,28.0,21.0,24,229.5,229.5,-66.99999999999989,160.80000000000013
2021-09-10,21.13,26.0,21.0,24,220.5,220.5,35.99999999999994,254.79999999999995
2021-09-13,21.18,2.0,22.0,24,185.49999999999994,185.49999999999994,-200.00000000000006,-16.200000000000113
2021-09-13,21.18,9.0,21.0,24,250.5,250.5,10.000000000000114,258.8000000000001
2021-09-13,21.18,30.0,21.0,24,242.00000000000009,242.00000000000009,-218.99999999999977,21.300000000000313
2021-09-17,21.51,5.0,21.0,24,220.5,220.5,-300.0,-81.2
2021-12-10,21.3,5.0,21.0,24,260.5,260.5,-294.0000000000001,-35.20000000000012
2021-12-10,21.3,19.0,21.0,24,237.5,237.5,-300.0,-64.2
2021-12-13,21.18,2.0,21.0,24,251.49999999999997,251.49999999999997,-300.0,-50.20000000000003
2021-12-13,21.18,9.0,22.0,24,165.00000000000003,165.00000000000003,-160.0000000000001,3.2999999999999146
2021-12-22,21.36,7.0,21.0,24,239.5,239.5,-300.0,-62.2
2021-12-22,21.36,14.0,21.0,24,239.00000000000006,239.00000000000006,-276.0000000000002,-38.70000000000017
2022-01-06,21.06,13.0,21.0,24,234.99999999999997,234.99999999999997,149.0000000000002,382.3000000000002
2022-02-09,21.3,7.0,21.0,24,235.0,235.0,69.99999999999993,303.29999999999995
2022-03-31,21.48,20.0,21.0,24,190.00000000000003,190.00000000000003,-169.99999999999994,18.300000000000086
2022-04-05,21.57,1.0,21.0,24,238.0,238.0,-276.00000000000017,-39.70000000000017
2022-04-05,21.57,8.0,21.0,24,200.0,200.0,-191.0,7.3
2022-04-05,21.57,15.0,21.0,24,192.49999999999997,192.49999999999997,-300.0,-109.20000000000003
2022-08-15,21.16,2.0,21.0,24,272.5,272.5,-300.0,-29.2
2022-08-15,21.16,9.0,21.0,24,199.0,199.0,32.00000000000004,229.30000000000007
2022-08-19,21.27,12.0,21.0,24,171.99999999999997,171.99999999999997,0.0,170.29999999999998
2022-11-23,21.78,7.0,21.0,24,248.99999999999997,248.99999999999997,-300.0,-52.70000000000003
2022-11-23,21.78,14.0,21.0,24,214.50000000000006,214.50000000000006,23.00000000000003,235.8000000000001
2022-11-23,21.78,28.0,21.0,24,196.50000000000003,196.50000000000003,-200.99999999999983,-6.199999999999801
2022-11-25,21.11,12.0,21.0,24,211.0,211.0,23.00000000000003,232.30000000000004
2022-11-25,21.11,26.0,21.0,24,194.00000000000003,194.00000000000003,-200.99999999999983,-8.6999999999998
2022-12-01,21.06,20.0,21.0,24,209.99999999999997,209.99999999999997,-200.99999999999983,7.300000000000142
2022-12-05,21.29,16.0,21.0,24,208.0,208.0,-300.0,-93.7
2022-12-21,21.29,7.0,21.0,24,231.0,231.0,-205.00000000000006,24.299999999999944
2022-12-21,21.29,14.0,21.0,24,141.0,141.0,-107.00000000000004,32.299999999999955
2022-12-21,21.29,28.0,21.0,24,170.00000000000003,170.00000000000003,-230.00000000000006,-61.70000000000003
2023-01-09,21.98,2.0,21.0,24,223.5,223.5,-295.9999999999997,-74.19999999999972
2023-01-09,21.98,9.0,21.0,24,175.0,175.0,-230.00000000000006,-56.70000000000006
2023-01-11,21.25,7.0,21.0,24,229.5,229.5,-230.00000000000006,-2.200000000000057
2023-01-11,21.25,14.0,21.0,24,225.99999999999997,225.99999999999997,-202.00000000000034,22.29999999999963
2023-01-11,21.25,21.0,22.0,24,149.49999999999997,149.49999999999997,-200.00000000000006,-52.20000000000009
2023-01-12,21.8,6.0,21.0,24,274.0,274.0,-230.00000000000006,42.29999999999994
2023-01-12,21.8,20.0,22.0,24,168.00000000000006,168.00000000000006,-200.00000000000006,-33.7
2023-01-19,21.71,6.0,21.0,24,244.00000000000003,244.00000000000003,-292.00000000000017,-49.700000000000145
2023-01-19,21.71,20.0,22.0,24,152.99999999999997,152.99999999999997,-50.99999999999977,100.3000000000002
2023-01-19,21.71,27.0,21.0,24,209.0,209.0,-194.9999999999999,12.300000000000114
2023-02-09,21.08,6.0,21.0,24,236.00000000000003,236.00000000000003,-299.99999999999994,-65.69999999999992
2023-02-10,21.94,5.0,21.0,24,242.0,242.0,-299.99999999999994,-59.699999999999946
2023-02-13,21.69,2.0,21.0,24,275.50000000000006,275.50000000000006,-299.99999999999994,-26.199999999999886
2023-02-28,21.37,7.0,21.0,24,252.00000000000006,252.00000000000006,-264.9999999999999,-14.699999999999829
2023-03-01,21.32,6.0,21.0,24,250.5,250.5,-264.9999999999999,-16.199999999999886
2023-03-01,21.32,20.96,21.0,24,228.49999999999997,228.49999999999997,12.999999999999886,239.79999999999987
2023-03-02,21.42,5.0,21.0,24,276.0,276.0,-264.9999999999999,9.300000000000114
2023-03-02,21.42,19.96,21.0,24,248.00000000000006,248.00000000000006,12.999999999999886,259.29999999999995
2023-05-04,21.33,6.0,21.0,24,248.50000000000003,248.50000000000003,-299.99999999999994,-53.19999999999992
2023-05-04,21.33,13.0,21.0,24,220.50000000000006,220.50000000000006,-267.99999999999994,-49.19999999999989
2023-10-19,21.4,6.0,21.0,24,216.99999999999994,216.99999999999994,-278.9999999999999,-63.699999999999946
2023-10-25,21.24,21.04,21.0,24,235.49999999999994,235.49999999999994,-293.9999999999999,-60.199999999999946
2023-10-25,21.24,28.04,22.0,24,155.00000000000006,155.00000000000006,-200.0,-46.699999999999946
2023-10-26,21.96,20.04,21.0,24,230.49999999999997,230.49999999999997,-293.9999999999999,-65.19999999999992
2023-10-30,21.16,16.04,21.0,24,250.99999999999997,250.99999999999997,-293.9999999999999,-44.69999999999992
