DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2019-04-02,13.68,22.0,14.0,16,122.50000000000001,122.50000000000001,-76.99999999999994,43.80000000000007
2019-04-11,13.58,13.0,13.0,16,173.5,173.5,-176.99999999999994,-5.199999999999943
2019-04-15,13.14,16.0,13.0,16,233.0,233.0,-128.99999999999994,102.30000000000005
2019-04-18,13.12,13.0,13.0,16,233.50000000000003,233.50000000000003,-234.0,-2.1999999999999718
2019-04-18,13.12,20.0,13.0,16,192.49999999999997,192.49999999999997,92.0,282.8
2019-04-18,13.12,27.0,13.5,16,168.5,168.5,142.0,308.8
2019-04-22,13.36,2.0,13.0,16,287.0,287.0,-282.0,3.3
2019-04-22,13.36,9.0,13.0,16,242.49999999999997,242.49999999999997,-234.0,6.799999999999971
2019-04-26,13.62,5.0,13.0,16,265.99999999999994,265.99999999999994,-291.00000000000006,-26.700000000000113
2019-04-26,13.62,19.0,13.0,16,207.50000000000003,207.50000000000003,34.999999999999964,240.8
2019-04-29,13.27,16.0,14.0,16,152.5,152.5,125.99999999999997,276.8
2019-04-29,13.27,23.0,13.0,16,192.99999999999997,192.99999999999997,-132.00000000000003,59.29999999999994
2019-07-15,13.02,23.0,13.0,16,201.99999999999994,201.99999999999994,131.00000000000006,331.3
2019-07-17,13.97,7.0,13.0,16,197.5,197.5,-300.0,-104.2
2019-07-23,13.52,1.0,13.0,16,282.0,282.0,-300.0,-19.7
2019-07-24,13.1,7.0,13.0,16,239.5,239.5,-122.99999999999986,114.80000000000014
2019-07-29,13.17,16.0,13.5,16,181.49999999999997,181.49999999999997,63.00000000000008,242.80000000000007
2019-07-29,13.17,23.0,13.0,16,186.0,186.0,-35.99999999999994,148.30000000000007
2019-10-25,13.79,5.0,13.0,16,227.99999999999997,227.99999999999997,-300.0,-73.70000000000003
2019-10-28,13.14,2.0,13.0,16,233.0,233.0,-300.0,-68.7
2019-10-28,13.14,9.04,13.0,16,193.49999999999997,193.49999999999997,-259.0,-67.20000000000003
2019-10-29,13.52,1.0,13.0,16,252.0,252.0,-300.0,-49.7
2019-10-30,13.77,7.04,13.0,16,211.00000000000003,211.00000000000003,-259.0,-49.699999999999974
2019-10-30,13.77,28.04,13.0,16,151.0,151.0,-298.00000000000006,-148.70000000000005
2019-11-01,13.12,5.04,13.0,16,225.5,225.5,-265.00000000000006,-41.20000000000006
2019-11-01,13.12,26.04,13.0,16,174.5,174.5,-298.00000000000006,-125.20000000000006
2019-11-04,13.13,23.0,13.5,16,144.99999999999997,144.99999999999997,-248.00000000000006,-104.70000000000009
2019-11-05,13.28,1.0,13.0,16,284.5,284.5,-300.0,-17.2
2019-11-05,13.28,8.0,13.0,16,183.0,183.0,-211.99999999999994,-30.699999999999942
2019-11-05,13.28,15.0,13.5,16,147.00000000000003,147.00000000000003,-181.00000000000006,-35.70000000000003
2019-11-06,13.39,14.0,13.0,16,170.0,170.0,-231.00000000000006,-62.70000000000006
2019-11-08,13.05,19.0,13.5,16,161.99999999999997,161.99999999999997,-248.00000000000006,-87.70000000000009
2019-11-12,13.1,1.0,13.0,16,280.5,280.5,-300.0,-21.2
2019-11-12,13.1,15.0,13.0,16,197.5,197.5,-298.00000000000006,-102.20000000000006
2019-11-12,13.1,22.0,14.0,16,133.0,133.0,69.99999999999991,201.29999999999993
2019-11-14,13.81,13.0,13.0,16,195.5,195.5,-298.00000000000006,-104.20000000000006
2019-11-14,13.81,20.0,14.0,16,134.0,134.0,69.99999999999991,202.29999999999993
2019-11-19,13.01,8.0,13.0,16,234.99999999999997,234.99999999999997,-298.00000000000006,-64.70000000000009
2019-11-22,13.25,5.0,13.0,16,231.99999999999997,231.99999999999997,-298.00000000000006,-67.70000000000009
2019-11-22,13.25,12.0,13.0,16,231.99999999999997,231.99999999999997,-30.000000000000085,200.2999999999999
2019-11-22,13.25,26.0,13.5,16,158.0,158.0,-199.0,-42.7
2020-01-02,13.72,6.0,13.0,16,248.5,248.5,-300.0,-53.2
2020-01-02,13.72,20.0,13.5,16,181.99999999999997,181.99999999999997,-193.99999999999994,-13.69999999999997
2020-01-09,13.24,6.0,13.0,16,251.5,251.5,-300.0,-50.2
2020-01-09,13.24,13.0,14.0,16,165.5,165.5,-143.99999999999994,19.800000000000058
2020-01-13,13.09,9.0,14.0,16,176.0,176.0,-143.99999999999994,30.300000000000058
2020-01-21,13.33,8.0,13.0,16,215.99999999999997,215.99999999999997,-37.000000000000114,177.29999999999987
2020-01-22,13.01,21.0,13.0,16,189.0,189.0,-188.99999999999986,-1.6999999999998578
2023-06-21,13.89,7.0,13.0,16,165.5,165.5,-237.0000000000001,-73.20000000000012
2023-06-21,13.89,21.0,14.0,16,98.0,98.0,-122.00000000000007,-25.70000000000007
2023-06-21,13.89,28.0,13.0,16,114.00000000000001,114.00000000000001,-261.0000000000001,-148.7000000000001
2023-06-22,13.98,27.0,13.0,16,130.99999999999997,130.99999999999997,-276.0000000000001,-146.70000000000013
2023-06-23,13.8,19.0,13.0,16,118.5,118.5,-245.0000000000001,-128.2000000000001
2023-06-23,13.8,26.0,13.0,16,120.5,120.5,-284.0000000000001,-165.2000000000001
2023-06-28,13.96,21.0,13.0,16,158.0,158.0,-284.0000000000001,-127.70000000000012
2023-06-29,13.85,6.0,13.5,16,175.0,175.0,-141.00000000000003,32.29999999999997
2023-06-29,13.85,20.0,13.0,16,141.5,141.5,-284.0000000000001,-144.2000000000001
2023-06-30,13.59,5.0,13.0,16,201.00000000000003,201.00000000000003,-194.99999999999994,4.300000000000085
2023-06-30,13.59,12.0,13.5,16,160.5,160.5,-246.00000000000009,-87.20000000000009
2023-06-30,13.59,19.0,13.0,16,154.0,154.0,-288.00000000000006,-135.70000000000005
2023-07-03,13.85,2.0,13.0,16,223.5,223.5,-194.99999999999994,26.800000000000058
2023-07-03,13.85,9.0,13.0,16,178.0,178.0,-249.00000000000003,-72.70000000000003
2023-07-03,13.85,16.0,13.0,16,154.99999999999997,154.99999999999997,-288.00000000000006,-134.70000000000007
2023-07-13,13.61,6.0,13.0,16,194.00000000000003,194.00000000000003,-288.00000000000006,-95.70000000000003
2023-07-13,13.61,20.0,13.0,16,154.0,154.0,-79.00000000000009,73.29999999999991
2023-07-14,13.76,5.0,13.0,16,221.5,221.5,-288.00000000000006,-68.20000000000006
2023-07-14,13.76,19.0,13.0,16,165.49999999999997,165.49999999999997,-79.00000000000009,84.79999999999988
2023-07-17,14.0,2.0,13.0,16,229.5,229.5,-288.00000000000006,-60.20000000000006
2023-07-17,14.0,9.0,13.5,16,163.0,163.0,-246.99999999999986,-85.69999999999986
2023-07-17,14.0,16.0,13.0,16,166.5,166.5,-79.00000000000009,85.79999999999991
2023-07-17,14.0,30.0,13.5,16,138.5,138.5,56.00000000000004,192.80000000000007
2023-07-18,13.67,1.0,13.0,16,262.5,262.5,-288.00000000000006,-27.200000000000056
2023-07-18,13.67,8.0,13.0,16,181.5,181.5,-284.99999999999994,-105.19999999999995
2023-07-18,13.67,15.0,13.0,16,176.5,176.5,-79.00000000000009,95.79999999999991
2023-07-18,13.67,29.0,13.5,16,142.0,142.0,56.00000000000004,196.30000000000007
2023-07-19,13.84,7.0,13.5,16,154.50000000000003,154.50000000000003,-249.99999999999997,-97.19999999999995
2023-07-19,13.84,14.0,13.0,16,158.0,158.0,-79.00000000000009,77.29999999999991
2023-07-19,13.84,28.0,13.0,16,136.5,136.5,6.00000000000005,140.80000000000007
2023-07-21,13.89,26.0,13.0,16,146.5,146.5,6.00000000000005,150.80000000000007
2023-08-31,14.0,20.0,13.0,16,158.5,158.5,-210.99999999999994,-54.199999999999946
2023-09-01,13.56,19.0,13.0,16,174.5,174.5,-210.99999999999994,-38.199999999999946
2023-09-14,13.46,6.0,13.0,16,253.49999999999997,253.49999999999997,-210.99999999999994,40.800000000000026
2023-11-24,13.17,26.0,13.0,16,227.0,227.0,-252.00000000000017,-26.70000000000017
2023-11-27,13.28,23.0,13.0,16,221.5,221.5,-252.00000000000017,-32.20000000000017
2023-11-29,13.1,21.0,13.0,16,218.5,218.5,-252.00000000000017,-35.20000000000017
2023-11-30,13.39,20.0,13.0,16,230.49999999999997,230.49999999999997,-252.00000000000017,-23.2000000000002
2023-12-04,13.7,16.0,13.0,16,229.00000000000006,229.00000000000006,-252.00000000000017,-24.700000000000113
2023-12-05,13.76,8.0,13.0,16,230.00000000000003,230.00000000000003,-299.00000000000006,-70.70000000000003
2023-12-06,13.03,7.0,13.0,16,222.49999999999997,222.49999999999997,-299.00000000000006,-78.20000000000009
2023-12-06,13.03,14.0,13.5,16,201.49999999999997,201.49999999999997,-202.00000000000017,-2.200000000000199
2023-12-07,13.28,6.0,13.0,16,230.99999999999997,230.99999999999997,-299.00000000000006,-69.70000000000009
2023-12-07,13.28,13.0,13.0,16,228.49999999999997,228.49999999999997,-252.00000000000017,-25.2000000000002
2023-12-08,13.24,5.0,13.0,16,266.0,266.0,-299.00000000000006,-34.70000000000006
2023-12-11,13.14,2.0,13.0,16,289.0,289.0,-299.00000000000006,-11.700000000000056
2023-12-11,13.14,9.0,13.0,16,261.00000000000006,261.00000000000006,-252.00000000000017,7.299999999999886
2023-12-20,13.93,7.0,13.0,16,178.00000000000003,178.00000000000003,-300.0,-123.69999999999997
2023-12-20,13.93,14.0,13.0,16,137.0,137.0,-202.99999999999994,-67.69999999999995
2023-12-20,13.93,28.0,13.0,16,141.5,141.5,-96.99999999999989,42.80000000000011
2023-12-22,13.96,5.0,13.0,16,207.00000000000003,207.00000000000003,-300.0,-94.69999999999997
2023-12-22,13.96,12.0,13.0,16,169.99999999999997,169.99999999999997,-202.99999999999994,-34.699999999999974
2023-12-22,13.96,26.0,13.0,16,170.00000000000003,170.00000000000003,-96.99999999999989,71.30000000000014
2023-12-26,13.8,1.0,13.0,16,284.0,284.0,-300.0,-17.7
2023-12-26,13.8,8.0,13.0,16,188.49999999999997,188.49999999999997,-202.99999999999994,-16.19999999999997
2023-12-26,13.8,22.0,13.0,16,188.49999999999997,188.49999999999997,-96.99999999999989,89.80000000000008
2023-12-27,13.04,7.0,14.0,16,172.00000000000003,172.00000000000003,-102.99999999999994,67.30000000000008
2023-12-27,13.04,21.0,13.0,16,217.0,217.0,-96.99999999999989,118.30000000000011
2023-12-29,13.19,19.0,13.0,16,212.0,212.0,-96.99999999999989,113.30000000000011
2023-12-29,13.19,26.0,14.0,16,151.99999999999997,151.99999999999997,-193.99999999999997,-43.7
