DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-01-05,20.17,14.0,20.0,16,-152.5,247.5,264.00000000000006,109.80000000000005
2022-01-05,20.17,21.0,20.0,16,-166.5,233.5,264.00000000000006,95.80000000000005
2022-01-07,20.8,12.0,20.0,16,-147.5,252.5,264.00000000000006,114.80000000000005
2022-01-07,20.8,19.0,21.0,16,-234.50000000000003,265.5,364.00000000000006,127.80000000000003
2022-01-11,21.0,1.0,20.0,16,-155.50000000000003,244.49999999999997,264.00000000000006,106.80000000000003
2022-01-11,21.0,8.0,20.0,16,-192.5,207.5,264.00000000000006,69.80000000000005
2022-01-13,20.61,6.0,20.0,16,-114.99999999999999,285.0,94.99999999999993,-21.700000000000056
2022-01-13,20.61,13.0,20.0,16,-141.0,259.0,94.99999999999993,-47.700000000000074
2022-04-01,20.86,19.0,20.0,16,-82.5,317.5,155.00000000000006,70.80000000000005
2022-04-04,20.78,9.0,20.0,16,-113.99999999999999,286.0,144.99999999999994,29.299999999999958
2022-04-04,20.78,16.0,20.0,16,-120.00000000000001,280.0,144.99999999999994,23.29999999999993
2022-08-11,20.85,6.0,20.0,16,-20.0,380.0,87.9999999999999,66.2999999999999
2022-08-12,20.35,5.0,20.0,16,-20.0,380.0,58.999999999999986,37.29999999999998
2022-08-16,20.39,1.0,20.0,16,-27.499999999999996,372.5,58.999999999999986,29.79999999999999
2022-12-02,20.96,19.0,20.0,16,-87.0,313.0,21.999999999999886,-66.70000000000012
2023-01-17,20.22,8.0,20.0,16,-89.0,311.0,128.99999999999991,38.29999999999991
2023-01-17,20.22,15.0,20.0,16,-87.5,312.5,230.00000000000006,140.80000000000007
2023-01-17,20.22,29.0,20.0,16,-118.5,281.5,294.0000000000001,173.80000000000013
2023-01-18,20.58,14.0,20.0,16,-43.0,357.0,230.00000000000006,185.30000000000007
2023-01-18,20.58,28.0,20.0,16,-85.99999999999999,314.0,294.0000000000001,206.30000000000013
2023-01-20,20.7,19.0,20.0,16,-93.5,306.5,294.0000000000001,198.80000000000013
2023-01-24,20.47,8.0,20.0,16,-89.5,310.5,230.00000000000006,138.80000000000007
2023-01-24,20.47,15.0,20.0,16,-136.5,263.5,294.0000000000001,155.80000000000013
2023-01-24,20.47,22.0,20.0,16,-131.99999999999997,268.0,294.0000000000001,160.30000000000015
2023-01-25,20.9,7.0,20.0,16,-101.00000000000003,299.0,230.00000000000006,127.30000000000003
2023-01-25,20.9,14.0,20.0,16,-157.0,243.0,294.0000000000001,135.30000000000013
2023-01-25,20.9,21.0,20.0,16,-140.0,260.0,294.0000000000001,152.30000000000013
2023-01-30,20.25,2.0,20.0,16,-57.00000000000001,343.0,230.00000000000006,171.30000000000007
2023-01-30,20.25,16.0,20.0,16,-137.5,262.5,294.0000000000001,154.80000000000013
2023-01-31,20.7,8.0,20.0,16,-163.0,237.0,294.0000000000001,129.30000000000013
2023-01-31,20.7,15.0,20.0,16,-163.5,236.5,294.0000000000001,128.80000000000013
2023-02-01,20.04,7.0,20.0,16,-188.5,211.5,294.0000000000001,103.80000000000011
2023-02-01,20.04,14.0,20.0,16,-196.0,204.0,294.0000000000001,96.30000000000011
2023-02-01,20.04,28.0,20.0,16,-132.0,268.0,294.0000000000001,160.30000000000013
2023-02-08,20.12,7.0,20.0,16,-88.5,311.5,189.00000000000006,98.80000000000005
2023-02-08,20.12,21.0,21.0,16,-115.00000000000001,385.0,289.00000000000006,172.30000000000007
2023-02-14,20.75,8.0,20.0,16,-61.0,339.0,189.00000000000006,126.30000000000005
2023-02-16,20.27,26.96,20.0,16,-106.5,293.5,184.0,75.8
2023-03-08,20.01,13.96,20.0,16,-142.0,258.0,112.0000000000001,-31.6999999999999
2023-03-08,20.01,20.96,21.0,16,-285.0,215.0,212.0000000000001,-74.69999999999989
2023-03-30,20.08,20.0,20.0,16,-90.5,309.5,382.99999999999983,290.79999999999984
2023-04-04,20.03,15.0,20.0,16,-90.0,310.0,382.99999999999983,291.29999999999984
2023-04-05,20.08,14.0,20.0,16,-95.5,304.5,382.99999999999983,285.79999999999984
2023-04-10,20.05,9.0,20.0,16,-109.00000000000001,291.0,382.99999999999983,272.29999999999984
2023-04-10,20.05,30.0,21.0,16,-221.99999999999997,278.0,547.0000000000001,323.3000000000001
2023-05-24,20.81,7.0,20.0,16,-105.5,294.5,301.99999999999994,194.79999999999995
2023-05-24,20.81,14.0,20.0,16,-147.5,252.5,399.99999999999994,250.79999999999995
2023-05-24,20.81,21.0,21.0,16,-204.0,296.0,533.0,327.3
2023-05-24,20.81,28.0,20.0,16,-156.99999999999997,243.00000000000003,399.99999999999994,241.29999999999998
2023-10-03,20.48,1.0,20.0,16,-34.5,365.5,169.99999999999994,133.79999999999995
2023-10-03,20.48,8.0,20.0,16,-138.0,262.0,391.0,251.3
2023-10-03,20.48,15.0,20.0,16,-174.0,226.0,456.00000000000006,280.30000000000007
2023-10-03,20.48,29.0,20.0,16,-207.50000000000003,192.49999999999997,456.00000000000006,246.80000000000004
2023-10-04,20.88,14.0,20.0,16,-215.0,185.0,456.00000000000006,239.30000000000007
2023-10-04,20.88,28.0,20.0,16,-234.0,166.0,456.00000000000006,220.30000000000007
2023-10-13,20.78,5.0,20.0,16,-170.5,229.5,303.0000000000001,130.80000000000013
2023-10-13,20.78,12.0,20.0,16,-200.5,199.5,303.0000000000001,100.80000000000011
2023-10-13,20.78,19.0,20.0,16,-205.50000000000003,194.49999999999997,337.0000000000001,129.8000000000001
2023-10-18,20.15,7.0,21.0,16,-242.99999999999997,257.0,244.99999999999994,0.2999999999999716
2023-10-18,20.15,28.04,20.0,16,-204.0,196.0,406.00000000000006,200.30000000000007
2023-10-24,20.24,1.0,20.0,16,-88.0,312.0,114.00000000000006,24.300000000000058
2023-10-24,20.24,8.0,20.0,16,-167.00000000000003,232.99999999999997,337.0000000000001,168.3000000000001
2023-10-24,20.24,22.04,20.0,16,-206.5,193.5,406.00000000000006,197.80000000000007
