DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2020-08-17,22.82,30,22.0,22,-10.000000000000009,-10.000000000000009,107.99999999999984,96.2999999999998,-7.000000000000007,-8.500000000000007,-5.500000000000005,88.99999999999989,79.49999999999991,98.49999999999987
2020-08-19,22.98,7,22.0,22,-31.0,-31.0,0.0,-32.7,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2020-08-19,22.98,14,22.0,22,-30.000000000000004,-30.000000000000004,107.99999999999984,76.29999999999983,-22.199999999999996,-29.0,-19.99999999999997,186.39999999999992,107.99999999999984,212.00000000000009
2020-11-24,22.48,7,22.0,22,-35.0,-35.0,48.99999999999983,12.29999999999983,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2020-11-30,22.89,1,22.0,22,-24.0,-24.0,0.0,-25.7,,,,,,
2020-12-08,22.25,1,22.0,22,-36.0,-36.0,0.0,-37.7,,,,,,
2020-12-17,22.27,6,22.0,22,-29.000000000000004,-29.000000000000004,42.99999999999997,12.299999999999969,,,,,,
2020-12-28,22.12,2,22.0,22,-8.000000000000002,-8.000000000000002,101.00000000000016,91.30000000000015,,,,,,
2020-12-28,22.12,23,22.0,22,-5.000000000000004,-5.000000000000004,38.000000000000256,31.30000000000025,-4.499999999999999,-4.999999999999988,-4.000000000000004,112.50000000000007,28.500000000000192,152.50000000000009
2021-01-20,22.86,7,22.0,22,-20.0,-20.0,91.0,69.30000000000001,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2021-01-20,22.86,14,22.0,22,-29.0,-29.0,91.0,60.30000000000002,-22.199999999999996,-29.0,-19.99999999999997,186.39999999999992,107.99999999999984,212.00000000000009
2021-01-20,22.86,21,22.0,22,-31.0,-31.0,0.0,-32.7,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2021-02-05,22.16,5,22.0,22,-19.0,-19.0,0.0,-20.7,,,,,,
2021-02-08,22.07,2,22.0,22,-15.000000000000002,-15.000000000000002,0.0,-16.700000000000003,,,,,,
2021-02-08,22.07,16,22.0,22,-14.999999999999996,-14.999999999999996,161.99999999999977,145.29999999999978,-15.999999999999996,-17.249999999999993,-14.249999999999996,162.24999999999997,140.24999999999983,203.00000000000003
2021-02-09,22.26,1,22.0,22,-9.000000000000002,-9.000000000000002,0.0,-10.7,,,,,,
2021-02-12,22.45,12,22.0,22,-20.000000000000007,-20.000000000000007,46.999999999999886,25.29999999999988,,,,,,
2021-02-16,22.46,8,22.0,22,-34.0,-34.0,46.999999999999886,11.299999999999889,-19.200000000000006,-34.0,-9.999999999999998,72.59999999999998,46.999999999999886,98.00000000000004
2021-03-11,22.5,20,22.0,22,-24.0,-24.0,78.99999999999989,53.29999999999988,-14.500000000000002,-19.25,-9.750000000000004,74.49999999999991,72.24999999999993,76.7499999999999
2021-03-12,22.99,12,22.0,22,-21.0,-21.0,0.0,-22.7,,,,,,
2021-03-18,22.6,6,22.0,22,-32.99999999999999,-32.99999999999999,50.0,15.300000000000008,,,,,,
2021-03-22,22.29,2,22.0,22,-58.99999999999999,-58.99999999999999,50.0,-10.699999999999983,,,,,,
2021-07-20,22.97,8,22.0,22,-36.00000000000003,-36.00000000000003,119.00000000000016,81.30000000000014,-19.200000000000006,-34.0,-9.999999999999998,72.59999999999998,46.999999999999886,98.00000000000004
2021-12-14,23.0,1,22.0,22,-37.0,-37.0,0.0,-38.7,,,,,,
2021-12-16,22.13,6,22.0,22,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2022-01-14,22.07,5,22.0,22,-10.000000000000009,-10.000000000000009,67.00000000000017,55.30000000000016,,,,,,
2022-01-14,22.07,19,22.0,22,-35.999999999999986,-35.999999999999986,0.0,-37.69999999999999,-15.333333333333329,-20.499999999999996,-4.999999999999998,32.99999999999994,14.499999999999943,49.499999999999915
2022-02-02,22.73,7,22.0,22,-20.0,-20.0,0.0,-21.7,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2022-02-02,22.73,14,22.0,22,-10.000000000000009,-10.000000000000009,207.00000000000003,195.30000000000004,-22.199999999999996,-29.0,-19.99999999999997,186.39999999999992,107.99999999999984,212.00000000000009
2022-03-25,22.86,26,22.0,22,-9.999999999999986,-9.999999999999986,130.00000000000006,118.30000000000008,-5.999999999999997,-7.499999999999995,-4.0000000000000036,170.99999999999997,100.0,221.49999999999997
2022-04-08,22.34,12,22.0,22,-9.999999999999986,-9.999999999999986,0.0,-11.699999999999983,,,,,,
2022-04-14,22.7,6,22.0,22,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2022-04-19,22.92,1,22.0,22,-14.999999999999991,-14.999999999999991,0.0,-16.699999999999992,,,,,,
2022-07-29,22.16,5,22.0,22,-10.000000000000004,-10.000000000000004,0.0,-11.700000000000005,,,,,,
2022-07-29,22.16,12,22.0,22,-9.000000000000007,-9.000000000000007,0.0,-10.700000000000006,,,,,,
2022-07-29,22.16,19,22.0,22,-4.999999999999993,-4.999999999999993,28.999999999999886,22.29999999999989,-15.333333333333329,-20.499999999999996,-4.999999999999998,32.99999999999994,14.499999999999943,49.499999999999915
2022-08-04,22.66,13,22.0,22,-9.999999999999998,-9.999999999999998,28.999999999999886,17.299999999999887,-6.999999999999996,-8.499999999999996,-5.499999999999995,49.499999999999915,39.2499999999999,59.74999999999993
2022-08-05,22.58,12,22.0,22,-5.000000000000004,-5.000000000000004,28.999999999999886,22.299999999999883,,,,,,
2022-08-08,22.01,2,22.0,22,-19.0,-19.0,0.0,-20.699999999999992,,,,,,
2022-08-08,22.01,9,22.0,22,-9.999999999999998,-9.999999999999998,28.999999999999886,17.299999999999887,-13.666666666666664,-15.499999999999996,-10.499999999999993,22.333333333333258,14.499999999999943,33.499999999999886
2022-08-09,22.23,1,22.0,22,-13.99999999999999,-13.99999999999999,0.0,-15.699999999999989,,,,,,
2022-08-09,22.23,8,22.0,22,-9.999999999999998,-9.999999999999998,28.999999999999886,17.299999999999887,-19.200000000000006,-34.0,-9.999999999999998,72.59999999999998,46.999999999999886,98.00000000000004
2022-08-10,22.34,7,22.0,22,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2022-11-22,22.71,1,22.0,22,-23.0,-23.0,0.0,-24.7,,,,,,
2022-11-22,22.71,29,22.0,22,-6.000000000000005,-6.000000000000005,99.00000000000016,91.30000000000015,-15.000000000000021,-19.50000000000003,-12.500000000000021,58.00000000000006,37.5,87.00000000000009
2022-11-28,22.5,2,22.0,22,-17.0,-17.0,0.0,-18.7,,,,,,
2022-11-28,22.5,16,22.0,22,-15.999999999999991,-15.999999999999991,212.00000000000009,194.3000000000001,-15.999999999999996,-17.249999999999993,-14.249999999999996,162.24999999999997,140.24999999999983,203.00000000000003
2022-11-28,22.5,23,22.0,22,-4.000000000000004,-4.000000000000004,99.00000000000016,93.30000000000015,-4.499999999999999,-4.999999999999988,-4.000000000000004,112.50000000000007,28.500000000000192,152.50000000000009
2022-11-29,22.57,1,22.0,22,-12.0,-12.0,0.0,-13.7,,,,,,
2022-11-29,22.57,15,22.0,22,-18.000000000000004,-18.000000000000004,212.00000000000009,192.3000000000001,,,,,,
2022-11-29,22.57,22,22.0,22,-5.000000000000004,-5.000000000000004,99.00000000000016,92.30000000000015,-4.499999999999998,-4.750000000000002,-4.249999999999996,84.50000000000006,77.25,91.7500000000001
2022-11-30,22.63,14,22.0,22,-22.0,-22.0,212.00000000000009,188.3000000000001,-22.199999999999996,-29.0,-19.99999999999997,186.39999999999992,107.99999999999984,212.00000000000009
2022-11-30,22.63,21,22.0,22,-6.000000000000005,-6.000000000000005,99.00000000000016,91.30000000000015,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2022-12-06,22.6,1,22.0,22,-15.0,-15.0,0.0,-16.7,,,,,,
2022-12-06,22.6,15,22.0,22,-3.0000000000000027,-3.0000000000000027,0.0,-4.700000000000003,,,,,,
2022-12-19,22.86,2,22.0,22,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2022-12-19,22.86,16,22.0,22,-12.0,-12.0,200.0,186.3,-15.999999999999996,-17.249999999999993,-14.249999999999996,162.24999999999997,140.24999999999983,203.00000000000003
2022-12-19,22.86,30,22.0,22,-4.000000000000004,-4.000000000000004,69.99999999999994,64.29999999999994,-7.000000000000007,-8.500000000000007,-5.500000000000005,88.99999999999989,79.49999999999991,98.49999999999987
2022-12-23,22.64,26,22.0,22,-3.0000000000000027,-3.0000000000000027,69.99999999999994,65.29999999999994,-5.999999999999997,-7.499999999999995,-4.0000000000000036,170.99999999999997,100.0,221.49999999999997
2022-12-27,22.8,1,22.0,22,-16.0,-16.0,0.0,-17.7,,,,,,
2022-12-27,22.8,8,22.0,22,-11.000000000000002,-11.000000000000002,98.00000000000004,85.30000000000004,-19.200000000000006,-34.0,-9.999999999999998,72.59999999999998,46.999999999999886,98.00000000000004
2022-12-27,22.8,22,22.0,22,-3.999999999999993,-3.999999999999993,69.99999999999994,64.29999999999995,-4.499999999999998,-4.750000000000002,-4.249999999999996,84.50000000000006,77.25,91.7500000000001
2022-12-28,22.26,7,22.0,22,-7.000000000000001,-7.000000000000001,58.000000000000185,49.30000000000018,-21.500000000000007,-32.0,-9.750000000000014,62.999999999999986,21.749999999999915,79.75000000000011
2022-12-28,22.26,21,22.0,22,-4.999999999999993,-4.999999999999993,69.99999999999994,63.29999999999994,-13.33333333333333,-16.75,-6.75,106.6666666666667,19.7500000000001,91.7500000000001
2022-12-29,22.31,20,22.0,22,-5.000000000000004,-5.000000000000004,69.99999999999994,63.29999999999994,-14.500000000000002,-19.25,-9.750000000000004,74.49999999999991,72.24999999999993,76.7499999999999
2022-12-30,22.4,5,22.0,22,-9.0,-9.0,0.0,-10.7,,,,,,
2022-12-30,22.4,12,22.0,22,-16.000000000000004,-16.000000000000004,4.000000000000284,-13.69999999999972,,,,,,
2022-12-30,22.4,19,22.0,22,-5.000000000000004,-5.000000000000004,69.99999999999994,63.29999999999994,-15.333333333333329,-20.499999999999996,-4.999999999999998,32.99999999999994,14.499999999999943,49.499999999999915
2023-01-05,22.92,13,22.0,22,-3.999999999999993,-3.999999999999993,69.99999999999994,64.29999999999995,-6.999999999999996,-8.499999999999996,-5.499999999999995,49.499999999999915,39.2499999999999,59.74999999999993
2023-01-06,22.9,12,22.0,22,-6.000000000000005,-6.000000000000005,69.99999999999994,62.29999999999993,,,,,,
2023-01-10,22.46,1,22.0,22,-15.000000000000014,-15.000000000000014,0.0,-16.700000000000014,,,,,,
2023-01-10,22.46,8,22.0,22,-5.000000000000004,-5.000000000000004,69.99999999999994,63.29999999999994,-19.200000000000006,-34.0,-9.999999999999998,72.59999999999998,46.999999999999886,98.00000000000004
2023-02-23,22.43,6,22.0,22,-15.999999999999991,-15.999999999999991,11.999999999999744,-5.700000000000249,,,,,,
2023-02-23,22.43,27,22.0,22,-4.000000000000004,-4.000000000000004,312.9999999999999,307.2999999999999,-12.00000000000001,-16.000000000000014,-8.000000000000007,459.49999999999994,386.2499999999999,532.75
2023-02-24,22.9,5,22.0,22,-5.000000000000004,-5.000000000000004,11.999999999999744,5.29999999999974,,,,,,
2023-02-24,22.9,11,22.0,22,-12.0,-12.0,35.00000000000017,21.30000000000017,-12.0,-12.0,-12.0,35.00000000000017,35.00000000000017,35.00000000000017
2023-02-24,22.9,26,22.0,22,-5.000000000000004,-5.000000000000004,312.9999999999999,306.2999999999999,-5.999999999999997,-7.499999999999995,-4.0000000000000036,170.99999999999997,100.0,221.49999999999997
2023-02-27,22.02,2,22.0,22,-12.99999999999999,-12.99999999999999,11.999999999999744,-2.7000000000002453,,,,,,
2023-02-27,22.02,23,22.0,22,-4.999999999999982,-4.999999999999982,312.9999999999999,306.2999999999999,-4.499999999999999,-4.999999999999988,-4.000000000000004,112.50000000000007,28.500000000000192,152.50000000000009
2023-03-22,22.38,28,22.0,22,-6.000000000000005,-6.000000000000005,0.0,-7.700000000000005,,,,,,
2023-03-27,22.93,23,22.0,22,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,-4.499999999999999,-4.999999999999988,-4.000000000000004,112.50000000000007,28.500000000000192,152.50000000000009
