DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-03-02,24.6,8,24.0,23,-95.0,5.0,100.0,3.300000000000014,-107.42857142857143,-116.0,-95.99999999999997,133.99999999999986,102.49999999999983,149.99999999999983
2021-09-28,24.82,1,24.0,23,-111.0,-11.000000000000014,100.0,-12.700000000000014,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2021-09-28,24.82,8,24.0,23,-96.99999999999996,3.0000000000000284,138.99999999999972,40.29999999999974,-107.42857142857143,-116.0,-95.99999999999997,133.99999999999986,102.49999999999983,149.99999999999983
2021-10-01,24.89,5,24.0,23,-115.0,-15.000000000000014,136.99999999999972,20.299999999999702,-91.0,-113.0,-79.0,112.33333333333324,100.0,118.49999999999986
2021-10-01,24.89,19,25.0,23,-170.00000000000003,29.99999999999997,200.0,28.29999999999997,-170.00000000000003,-170.00000000000003,-170.00000000000003,200.0,200.0,200.0
2021-10-04,24.58,16,25.0,23,-160.0,40.0,200.0,38.3,-97.66666666666664,-120.49999999999997,-66.49999999999997,133.33333333333334,100.0,150.0
2021-10-06,24.4,7,24.0,23,-116.0,-16.000000000000014,133.0000000000001,15.3000000000001,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2021-12-07,24.69,1,25.0,23,-198.0,2.0,200.0,0.3,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2021-12-07,24.69,8,24.0,23,-121.0,-21.0,132.99999999999983,10.29999999999983,-107.42857142857143,-116.0,-95.99999999999997,133.99999999999986,102.49999999999983,149.99999999999983
2022-02-07,24.82,9,24.0,23,-75.0,25.0,407.0,330.3,-64.75,-67.50000000000001,-62.249999999999986,196.74999999999994,86.74999999999997,276.4999999999999
2022-02-10,24.77,6,24.0,23,-64.99999999999999,35.000000000000014,67.00000000000017,0.3000000000001848,-78.5,-85.25,-71.74999999999999,92.50000000000006,79.75000000000011,105.25000000000001
2022-03-22,24.02,1,24.0,23,-85.00000000000001,14.999999999999986,100.0,13.299999999999986,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2022-03-22,24.02,8,24.0,23,-85.00000000000001,14.999999999999986,104.99999999999966,18.299999999999645,-107.42857142857143,-116.0,-95.99999999999997,133.99999999999986,102.49999999999983,149.99999999999983
2022-03-22,24.02,29,24.0,23,-64.99999999999999,35.000000000000014,230.0000000000001,163.30000000000013,-68.99999999999999,-73.49999999999999,-62.499999999999986,187.66666666666666,165.00000000000006,231.49999999999997
2022-03-23,24.03,7,24.0,23,-79.0,21.0,104.99999999999966,24.29999999999966,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2022-03-23,24.03,28,25.0,23,-135.0,65.0,330.0000000000001,193.30000000000013,-92.5,-113.75,-71.25,229.5,179.24999999999994,279.75000000000006
2022-04-06,24.78,14,24.0,23,-80.0,20.0,100.0,18.3,-80.0,-80.0,-80.0,100.0,100.0,100.0
2022-04-11,24.42,9,24.0,23,-64.99999999999999,35.000000000000014,100.0,33.30000000000001,-64.75,-67.50000000000001,-62.249999999999986,196.74999999999994,86.74999999999997,276.4999999999999
2022-04-13,24.45,7,24.0,23,-84.99999999999999,15.000000000000014,100.0,13.300000000000017,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2022-04-18,24.6,2,24.0,23,-80.0,20.0,100.0,18.3,-66.66666666666667,-77.5,-45.75000000000001,96.66666666666669,98.50000000000003,100.0
2022-04-18,24.6,30,24.0,23,-74.99999999999997,25.00000000000003,425.0,348.3,-66.99999999999999,-72.99999999999999,-63.0,285.6666666666667,216.0,328.9999999999999
2022-06-08,24.78,7,24.0,23,-44.99999999999999,55.00000000000001,17.99999999999997,-28.70000000000002,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2022-07-20,24.73,7,24.0,23,-30.000000000000004,70.0,159.0,127.3,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2022-07-20,24.73,28,24.0,23,-50.0,50.0,128.9999999999999,77.29999999999988,-92.5,-113.75,-71.25,229.5,179.24999999999994,279.75000000000006
2022-07-21,24.67,27,24.0,23,-54.99999999999999,45.00000000000001,128.9999999999999,72.29999999999988,-96.00000000000001,-116.50000000000003,-59.0,300.3333333333333,149.49999999999994,386.0
2022-07-25,24.57,2,24.0,23,-51.0,49.0,98.00000000000004,45.30000000000004,-66.66666666666667,-77.5,-45.75000000000001,96.66666666666669,98.50000000000003,100.0
2022-07-25,24.57,23,24.0,23,-60.00000000000001,39.99999999999999,128.9999999999999,67.29999999999988,-60.00000000000001,-60.00000000000001,-60.00000000000001,128.9999999999999,128.9999999999999,128.9999999999999
2022-07-27,24.41,7,24.0,23,-60.0,40.0,146.99999999999986,85.29999999999986,-78.375,-97.25,-56.25,127.24999999999994,100.0,149.9999999999999
2022-07-27,24.41,21,24.0,23,-60.00000000000001,39.99999999999999,128.9999999999999,67.29999999999988,-82.5,-93.75,-71.25,205.49999999999994,167.24999999999991,243.74999999999997
2022-08-02,24.68,1,24.0,23,-40.0,60.0,100.0,58.3,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2022-08-02,24.68,8,25.0,23,-146.0,54.0,200.0,52.3,-107.42857142857143,-116.0,-95.99999999999997,133.99999999999986,102.49999999999983,149.99999999999983
2022-08-02,24.68,15,24.0,23,-65.0,35.0,128.9999999999999,62.29999999999988,-65.0,-65.0,-65.0,128.9999999999999,128.9999999999999,128.9999999999999
2022-08-22,24.62,2,24.0,23,-44.00000000000001,55.99999999999999,100.0,54.29999999999999,-66.66666666666667,-77.5,-45.75000000000001,96.66666666666669,98.50000000000003,100.0
2022-08-22,24.62,9,24.0,23,-54.0,46.0,232.99999999999983,177.29999999999984,-64.75,-67.50000000000001,-62.249999999999986,196.74999999999994,86.74999999999997,276.4999999999999
2022-08-22,24.62,30,24.0,23,-55.00000000000001,44.99999999999999,232.99999999999983,176.29999999999984,-66.99999999999999,-72.99999999999999,-63.0,285.6666666666667,216.0,328.9999999999999
2022-08-23,24.21,1,24.0,23,-26.0,74.0,100.0,72.3,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2022-08-23,24.21,29,24.0,23,-59.99999999999999,40.000000000000014,232.99999999999983,171.29999999999984,-68.99999999999999,-73.49999999999999,-62.499999999999986,187.66666666666666,165.00000000000006,231.49999999999997
2022-09-12,24.23,9,24.0,23,-65.00000000000001,34.999999999999986,46.999999999999886,-19.700000000000127,-64.75,-67.50000000000001,-62.249999999999986,196.74999999999994,86.74999999999997,276.4999999999999
2022-11-14,24.33,2,24.0,23,-40.0,60.0,82.00000000000003,40.300000000000026,-66.66666666666667,-77.5,-45.75000000000001,96.66666666666669,98.50000000000003,100.0
2022-11-14,24.33,16,24.0,23,-52.0,48.0,100.0,46.3,-97.66666666666664,-120.49999999999997,-66.49999999999997,133.33333333333334,100.0,150.0
2022-11-18,24.12,5,24.0,23,-47.0,53.0,100.0,51.3,-91.0,-113.0,-79.0,112.33333333333324,100.0,118.49999999999986
2022-11-18,24.12,12,24.0,23,-64.99999999999999,35.000000000000014,100.0,33.30000000000001,-64.99999999999999,-64.99999999999999,-64.99999999999999,100.0,100.0,100.0
2022-11-21,24.12,2,24.0,23,-115.0,-15.000000000000014,100.0,-16.700000000000014,-66.66666666666667,-77.5,-45.75000000000001,96.66666666666669,98.50000000000003,100.0
2022-11-21,24.12,30,24.0,23,-71.0,29.0,199.00000000000017,126.30000000000015,-66.99999999999999,-72.99999999999999,-63.0,285.6666666666667,216.0,328.9999999999999
2022-12-22,24.3,6,24.0,23,-92.0,8.0,117.99999999999996,24.29999999999997,-78.5,-85.25,-71.74999999999999,92.50000000000006,79.75000000000011,105.25000000000001
2022-12-22,24.3,13,24.0,23,-52.0,48.0,216.0,162.3,-56.5,-58.75000000000001,-54.25,193.49999999999986,182.24999999999977,204.74999999999994
2022-12-22,24.3,27,24.0,23,-63.000000000000014,36.99999999999999,170.0,105.29999999999998,-96.00000000000001,-116.50000000000003,-59.0,300.3333333333333,149.49999999999994,386.0
2023-03-21,24.16,1,24.0,23,-102.0,-2.0,100.0,-3.7,-93.625,-115.25,-54.25000000000001,125.0,100.0,125.0
2023-03-21,24.16,29,24.0,23,-81.99999999999999,18.000000000000014,100.0,16.300000000000015,-68.99999999999999,-73.49999999999999,-62.499999999999986,187.66666666666666,165.00000000000006,231.49999999999997
