DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-03-15,21.86,9,21.0,23,110.0,110.0,-150.0,-41.69999999999999,,,,,,
2021-03-26,21.49,26,21.0,23,135.0,135.0,-47.000000000000114,86.29999999999988,126.66666666666667,122.49999999999999,133.0,-106.66666666666669,-136.49999999999997,-73.99999999999997
2022-01-06,21.06,13,21.0,23,140.0,140.0,249.0000000000002,387.3000000000002,,,,,,
2022-02-09,21.3,7,21.0,23,140.0,140.0,82.00000000000003,220.30000000000004,123.4,134.0,140.0,-95.60000000000002,-130.0000000000001,-100.0
2022-03-31,21.48,20,21.0,23,110.0,110.0,-69.99999999999994,38.30000000000007,126.33333333333333,118.5,134.5,10.333333333333405,-85.49999999999989,66.00000000000003
2022-04-05,21.57,15,21.0,23,115.0,115.0,-200.0,-86.69999999999999,,,,,,
2022-04-20,21.32,28,21.0,23,120.0,120.0,119.00000000000011,237.30000000000013,120.0,114.0,125.0,-59.24999999999994,-126.25000000000001,-45.99999999999986
2022-08-15,21.16,2,21.0,23,170.00000000000003,170.00000000000003,-200.0,-31.69999999999997,,,,,,
2022-08-19,21.27,5,21.0,23,89.99999999999999,89.99999999999999,-26.99999999999996,61.300000000000026,,,,,,
2022-11-23,21.78,7,21.0,23,134.0,134.0,-200.0,-67.7,123.4,134.0,140.0,-95.60000000000002,-130.0000000000001,-100.0
2022-11-23,21.78,28,21.0,23,118.0,118.0,-100.99999999999984,15.300000000000184,120.0,114.0,125.0,-59.24999999999994,-126.25000000000001,-45.99999999999986
2022-11-25,21.11,26,21.0,23,114.0,114.0,-100.99999999999984,11.300000000000184,126.66666666666667,122.49999999999999,133.0,-106.66666666666669,-136.49999999999997,-73.99999999999997
2022-12-01,21.06,20,21.0,23,127.0,127.0,-100.99999999999984,24.30000000000017,126.33333333333333,118.5,134.5,10.333333333333405,-85.49999999999989,66.00000000000003
2022-12-05,21.29,16,21.0,23,124.00000000000004,124.00000000000004,-200.0,-77.69999999999997,,,,,,
2022-12-21,21.29,28,21.0,23,102.0,102.0,-130.00000000000006,-29.700000000000056,120.0,114.0,125.0,-59.24999999999994,-126.25000000000001,-45.99999999999986
2023-01-09,21.98,9,21.0,23,99.0,99.0,-130.00000000000006,-32.70000000000006,,,,,,
2023-01-11,21.25,7,21.0,23,136.0,136.0,-130.00000000000006,4.299999999999943,123.4,134.0,140.0,-95.60000000000002,-130.0000000000001,-100.0
2023-01-12,21.8,6,21.0,23,168.0,168.0,-130.00000000000006,36.29999999999994,,,,,,
2023-01-19,21.71,27,21.0,23,127.00000000000004,127.00000000000004,-94.99999999999994,30.30000000000009,,,,,,
2023-02-09,21.08,6,21.0,23,144.0,144.0,-200.0,-57.7,,,,,,
2023-02-10,21.94,5,21.0,23,146.00000000000003,146.00000000000003,-200.0,-55.69999999999997,,,,,,
2023-02-13,21.69,2,21.0,23,167.00000000000003,167.00000000000003,-200.0,-34.699999999999974,,,,,,
2023-03-28,21.4,8,22.0,23,52.99999999999998,52.99999999999998,-51.99999999999994,-0.6999999999999644,,,,,,
2023-05-04,21.33,13,21.0,23,133.0,133.0,-167.99999999999994,-36.699999999999946,,,,,,
2023-10-19,21.4,27,21.0,23,144.00000000000003,144.00000000000003,-193.9999999999999,-51.69999999999986,,,,,,
