DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2015-01-07,20.72,13,21.0,21,-10.000000000000009,-10.000000000000009,313.9999999999997,302.2999999999997,-46.33333333333334,-64.50000000000001,-15.000000000000014,183.99999999999991,119.00000000000004,259.4999999999999
2015-01-28,20.44,21,20.0,21,60.00000000000001,60.00000000000001,-25.0,33.300000000000004,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2015-11-16,20.55,1,21.0,21,-26.00000000000002,-26.00000000000002,0.0,-27.70000000000002,,,,,,
2015-11-16,20.55,29,20.0,21,60.99999999999999,60.99999999999999,438.99999999999983,498.29999999999984,1.2,-19.99999999999997,58.00000000000001,372.4,257.0,506.00000000000006
2015-12-21,20.21,29,21.0,21,-19.99999999999997,-19.99999999999997,655.0000000000001,633.3000000000001,1.2,-19.99999999999997,58.00000000000001,372.4,257.0,506.00000000000006
2016-02-22,20.35,8,21.0,21,-29.000000000000004,-29.000000000000004,0.0,-30.700000000000003,,,,,,
2016-03-01,20.17,21,21.0,21,-29.999999999999982,-29.999999999999982,3.9999999999998863,-27.70000000000009,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2016-03-01,20.17,28,21.0,21,-29.999999999999982,-29.999999999999982,114.0,82.30000000000001,16.500000000000007,-21.749999999999996,54.75,103.25000000000004,-21.249999999999957,184.00000000000003
2016-06-15,20.45,6,20.0,21,38.99999999999999,38.99999999999999,-68.0,-30.700000000000006,,,,,,
2018-02-22,20.61,27,20.0,21,59.00000000000003,59.00000000000003,378.0,435.3,24.333333333333346,7.000000000000007,44.500000000000014,139.00000000000014,19.500000000000213,209.0000000000001
2018-02-28,20.44,21,21.0,21,-9.999999999999964,-9.999999999999964,478.0,466.30000000000007,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2018-03-07,20.49,14,21.0,21,-21.0,-21.0,478.0,455.3,38.166666666666664,9.999999999999996,64.49999999999999,122.33333333333333,-38.50000000000003,226.00000000000006
2018-11-06,20.6,15,21.0,21,-20.000000000000018,-20.000000000000018,402.0,380.3,35.99999999999999,20.499999999999993,64.0,148.66666666666666,21.99999999999997,273.0
2018-11-12,20.71,9,21.0,21,-9.999999999999964,-9.999999999999964,200.99999999999983,189.29999999999987,,,,,,
2018-11-19,20.99,2,21.0,21,-14.000000000000012,-14.000000000000012,0.0,-15.700000000000012,,,,,,
2018-11-19,20.99,29,21.0,21,-19.0,-19.0,506.00000000000006,485.30000000000007,1.2,-19.99999999999997,58.00000000000001,372.4,257.0,506.00000000000006
2019-01-24,20.25,20,21.0,21,-10.999999999999988,-10.999999999999988,5.000000000000114,-7.699999999999874,,,,,,
2019-01-28,20.42,16,21.0,21,-10.000000000000009,-10.000000000000009,5.000000000000114,-6.699999999999895,20.250000000000004,-11.500000000000004,50.25,61.00000000000004,16.249999999999986,79.25000000000011
2019-08-02,20.11,19,21.0,21,-11.000000000000032,-11.000000000000032,0.0,-12.700000000000031,,,,,,
2019-10-08,20.38,8,21.0,21,-4.999999999999982,-4.999999999999982,21.0,14.300000000000018,,,,,,
2020-12-01,20.92,8,20.0,21,12.999999999999998,12.999999999999998,-86.99999999999974,-75.69999999999975,,,,,,
2021-03-16,20.31,8,20.0,21,40.0,40.0,-50.000000000000014,-11.700000000000014,,,,,,
2021-05-24,20.51,2,20.0,21,67.0,67.0,-52.0,13.3,,,,,,
2021-08-03,20.44,1,20.0,21,84.99999999999997,84.99999999999997,-100.0,-16.700000000000028,,,,,,
2021-09-14,20.47,8,20.0,21,39.99999999999999,39.99999999999999,210.0000000000001,248.30000000000013,,,,,,
2021-09-23,20.21,6,21.0,21,-31.000000000000007,-31.000000000000007,337.0000000000001,304.3000000000001,,,,,,
2021-09-24,20.41,5,21.0,21,-43.000000000000014,-43.000000000000014,326.00000000000017,281.3000000000002,,,,,,
2021-09-24,20.41,12,20.0,21,39.99999999999999,39.99999999999999,225.0,263.3,52.5,46.25,58.75000000000001,244.50000000000003,234.75,254.25000000000006
2021-10-11,20.45,2,20.0,21,62.000000000000014,62.000000000000014,-100.0,-39.69999999999999,,,,,,
2021-10-11,20.45,9,21.0,21,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2021-10-12,20.81,8,21.0,21,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2021-10-13,20.23,7,21.0,21,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,,,,,,
2022-01-05,20.17,7,21.0,21,-35.00000000000001,-35.00000000000001,0.0,-36.70000000000001,,,,,,
2022-01-05,20.17,14,20.0,21,64.99999999999999,64.99999999999999,264.00000000000006,327.30000000000007,38.166666666666664,9.999999999999996,64.49999999999999,122.33333333333333,-38.50000000000003,226.00000000000006
2022-01-07,20.8,5,21.0,21,-38.000000000000014,-38.000000000000014,0.0,-39.70000000000002,,,,,,
2022-01-07,20.8,12,20.0,21,65.00000000000001,65.00000000000001,264.00000000000006,327.30000000000007,52.5,46.25,58.75000000000001,244.50000000000003,234.75,254.25000000000006
2022-01-11,21.0,1,20.0,21,76.00000000000003,76.00000000000003,-100.0,-25.69999999999997,,,,,,
2022-01-11,21.0,8,20.0,21,75.0,75.0,264.00000000000006,337.30000000000007,,,,,,
2022-01-11,21.0,29,21.0,21,-74.00000000000003,-74.00000000000003,257.0,181.3,1.2,-19.99999999999997,58.00000000000001,372.4,257.0,506.00000000000006
2022-01-13,20.61,6,20.0,21,60.00000000000001,60.00000000000001,94.99999999999991,153.29999999999995,,,,,,
2022-03-30,20.51,7,21.0,21,-29.000000000000004,-29.000000000000004,255.00000000000009,224.30000000000007,,,,,,
2022-03-30,20.51,21,20.0,21,50.0,50.0,30.000000000000057,78.30000000000005,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2022-04-01,20.86,19,20.0,21,45.00000000000001,45.00000000000001,30.000000000000057,73.30000000000005,,,,,,
2022-04-04,20.78,16,20.0,21,60.00000000000001,60.00000000000001,19.999999999999943,78.29999999999994,20.250000000000004,-11.500000000000004,50.25,61.00000000000004,16.249999999999986,79.25000000000011
2022-08-11,20.85,6,20.0,21,35.0,35.0,-71.0000000000001,-37.7000000000001,,,,,,
2022-08-12,20.35,5,20.0,21,40.0,40.0,-100.0,-61.70000000000002,,,,,,
2022-08-16,20.39,1,20.0,21,70.0,70.0,-100.0,-31.700000000000014,,,,,,
2022-08-16,20.39,8,20.0,21,25.000000000000007,25.000000000000007,58.99999999999999,82.3,,,,,,
2022-11-24,20.54,6,20.0,21,20.0,20.0,-69.00000000000013,-50.70000000000013,,,,,,
2022-11-24,20.54,13,21.0,21,-109.0,-109.0,205.00000000000009,94.30000000000004,-46.33333333333334,-64.50000000000001,-15.000000000000014,183.99999999999991,119.00000000000004,259.4999999999999
2022-11-24,20.54,27,20.0,21,30.000000000000004,30.000000000000004,-0.999999999999801,27.300000000000203,24.333333333333346,7.000000000000007,44.500000000000014,139.00000000000014,19.500000000000213,209.0000000000001
2022-12-02,20.96,19,20.0,21,49.0,49.0,-83.99999999999999,-36.69999999999999,,,,,,
2023-01-17,20.22,1,20.0,21,85.99999999999999,85.99999999999999,-100.0,-15.700000000000014,,,,,,
2023-01-17,20.22,8,20.0,21,46.0,46.0,-72.00000000000026,-27.70000000000025,,,,,,
2023-01-17,20.22,29,20.0,21,58.00000000000001,58.00000000000001,5.000000000000057,61.30000000000006,1.2,-19.99999999999997,58.00000000000001,372.4,257.0,506.00000000000006
2023-01-18,20.58,28,20.0,21,52.0,52.0,5.000000000000057,55.30000000000005,16.500000000000007,-21.749999999999996,54.75,103.25000000000004,-21.249999999999957,184.00000000000003
2023-01-20,20.7,26,20.0,21,54.99999999999999,54.99999999999999,5.000000000000057,58.30000000000004,54.99999999999999,54.99999999999999,54.99999999999999,5.000000000000057,5.000000000000057,5.000000000000057
2023-01-23,20.33,9,20.0,21,49.0,49.0,-100.0,-52.7,,,,,,
2023-01-23,20.33,16,20.0,21,47.0,47.0,49.00000000000017,94.30000000000015,20.250000000000004,-11.500000000000004,50.25,61.00000000000004,16.249999999999986,79.25000000000011
2023-01-23,20.33,23,20.0,21,54.99999999999999,54.99999999999999,5.000000000000057,58.30000000000004,54.99999999999999,54.99999999999999,54.99999999999999,5.000000000000057,5.000000000000057,5.000000000000057
2023-01-24,20.47,1,20.0,21,68.0,68.0,-100.0,-33.70000000000002,,,,,,
2023-01-24,20.47,22,20.0,21,62.000000000000014,62.000000000000014,5.000000000000057,65.30000000000007,57.00000000000001,53.5,63.000000000000014,47.66666666666671,-10.999999999999943,85.00000000000003
2023-01-25,20.9,7,20.0,21,53.99999999999998,53.99999999999998,-100.0,-47.70000000000002,,,,,,
2023-01-25,20.9,21,20.0,21,65.99999999999999,65.99999999999999,5.000000000000057,69.30000000000004,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2023-01-25,20.9,28,21.0,21,-19.0,-19.0,394.0000000000001,373.3000000000001,16.500000000000007,-21.749999999999996,54.75,103.25000000000004,-21.249999999999957,184.00000000000003
2023-01-30,20.25,2,20.0,21,51.99999999999999,51.99999999999999,-100.0,-49.70000000000001,,,,,,
2023-02-01,20.04,7,21.0,21,-25.0,-25.0,149.00000000000017,122.30000000000015,,,,,,
2023-02-08,20.12,7,20.0,21,63.0,63.0,-100.0,-38.7,,,,,,
2023-02-08,20.12,27,21.0,21,-15.999999999999991,-15.999999999999991,40.00000000000023,22.300000000000235,24.333333333333346,7.000000000000007,44.500000000000014,139.00000000000014,19.500000000000213,209.0000000000001
2023-02-14,20.75,1,20.0,21,83.0,83.0,-100.0,-18.7,,,,,,
2023-02-14,20.75,8,20.0,21,49.99999999999999,49.99999999999999,189.00000000000009,237.30000000000007,,,,,,
2023-02-14,20.75,21,21.0,21,-16.999999999999993,-16.999999999999993,40.00000000000023,21.300000000000235,12.750000000000004,-11.750000000000005,52.5,118.12500000000004,4.750000000000014,130.00000000000023
2023-03-08,20.01,14,20.0,21,72.0,72.0,112.0000000000001,182.30000000000013,38.166666666666664,9.999999999999996,64.49999999999999,122.33333333333333,-38.50000000000003,226.00000000000006
2023-03-30,20.08,20,20.0,21,60.00000000000001,60.00000000000001,-100.0,-41.7,,,,,,
2023-04-04,20.03,1,20.0,21,73.0,73.0,-100.0,-28.7,,,,,,
2023-04-04,20.03,8,20.0,21,49.0,49.0,-100.0,-52.7,,,,,,
2023-04-04,20.03,15,20.0,21,61.00000000000001,61.00000000000001,-100.0,-40.7,35.99999999999999,20.499999999999993,64.0,148.66666666666666,21.99999999999997,273.0
2023-04-05,20.08,14,20.0,21,62.99999999999999,62.99999999999999,-100.0,-38.70000000000002,38.166666666666664,9.999999999999996,64.49999999999999,122.33333333333333,-38.50000000000003,226.00000000000006
2023-04-10,20.05,9,20.0,21,70.00000000000001,70.00000000000001,-100.0,-31.699999999999985,,,,,,
2023-04-10,20.05,16,21.0,21,-15.999999999999991,-15.999999999999991,169.99999999999994,152.29999999999995,20.250000000000004,-11.500000000000004,50.25,61.00000000000004,16.249999999999986,79.25000000000011
2023-05-24,20.81,28,20.0,21,63.000000000000014,63.000000000000014,-100.0,-38.69999999999999,16.500000000000007,-21.749999999999996,54.75,103.25000000000004,-21.249999999999957,184.00000000000003
2023-10-03,20.48,15,20.0,21,67.0,67.0,143.99999999999994,209.29999999999995,35.99999999999999,20.499999999999993,64.0,148.66666666666666,21.99999999999997,273.0
2023-10-13,20.78,19,21.0,21,-40.99999999999997,-40.99999999999997,0.0,-42.69999999999997,,,,,,
