DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-02-19,23.19,5,23.0,21,-104.0,96.0,169.0000000000001,63.300000000000125,,,,,,
2021-05-11,23.73,1,24.0,21,-255.0,45.00000000000003,234.0,-22.69999999999997,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2021-05-20,23.5,6,23.0,21,-155.99999999999997,44.00000000000003,248.0,90.30000000000004,-126.66666666666667,-134.5,-112.0,217.66666666666654,202.49999999999983,226.49999999999983
2021-08-20,23.9,5,24.0,21,-321.00000000000006,-21.000000000000057,300.0,-22.700000000000056,,,,,,
2021-09-22,23.4,7,23.0,21,-170.00000000000003,29.99999999999997,537.0000000000001,365.3000000000001,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2021-09-29,23.79,7,23.0,21,-119.0,81.0,238.9999999999997,118.29999999999971,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2021-12-08,23.11,7,23.0,21,-179.0,21.0,232.99999999999983,52.29999999999983,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2022-01-10,23.33,9,23.0,21,-175.0,25.0,564.0,387.3,-175.0,-175.0,-175.0,564.0,564.0,564.0
2022-01-18,23.2,1,23.0,21,-85.0,115.0,114.99999999999986,28.29999999999986,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2022-01-18,23.2,29,23.0,21,-135.0,65.0,307.0,170.3,-118.0,-129.0,-109.5,353.6666666666667,288.49999999999994,395.5
2022-01-19,23.99,7,23.0,21,-105.0,95.0,132.00000000000003,25.30000000000003,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2022-01-19,23.99,28,23.0,21,-135.0,65.0,307.0,170.3,-135.0,-135.00000000000003,-135.0,395.5,351.25,439.75
2022-02-08,23.48,1,23.0,21,-144.0,56.0,200.0,54.29999999999997,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2022-02-08,23.48,8,23.0,21,-135.0,65.0,307.0,170.3,-114.75,-138.75,-101.0,213.99999999999994,188.9999999999999,295.0
2022-03-24,23.79,6,23.0,21,-111.0,89.00000000000001,204.9999999999997,92.29999999999971,-126.66666666666667,-134.5,-112.0,217.66666666666654,202.49999999999983,226.49999999999983
2022-03-24,23.79,27,23.0,21,-115.0,85.00000000000001,330.00000000000006,213.30000000000007,-125.0,-128.75,-108.75,184.74999999999991,109.24999999999984,260.99999999999994
2022-03-28,23.33,2,23.0,21,-194.00000000000003,5.999999999999972,204.9999999999997,9.299999999999688,-194.00000000000003,-194.00000000000003,-194.00000000000003,204.9999999999997,204.9999999999997,204.9999999999997
2022-03-28,23.33,23,23.0,21,-135.0,65.0,330.00000000000006,193.30000000000007,-190.0,-217.50000000000003,-162.5,318.0000000000001,312.0000000000001,324.00000000000006
2022-04-07,23.82,13,23.0,21,-130.0,70.0,200.0,68.3,-135.2,-139.0,-117.0,215.20000000000005,200.0,200.0
2022-04-21,23.28,27,23.0,21,-105.0,95.0,37.9999999999999,-68.7000000000001,-125.0,-128.75,-108.75,184.74999999999991,109.24999999999984,260.99999999999994
2022-07-22,23.81,26,23.0,21,-60.0,140.0,228.9999999999999,167.2999999999999,-60.0,-60.0,-60.0,228.9999999999999,228.9999999999999,228.9999999999999
2022-07-28,23.54,20,23.0,21,-95.0,105.0,228.9999999999999,132.2999999999999,-118.00000000000001,-129.50000000000003,-109.50000000000003,194.33333333333326,176.99999999999994,209.99999999999994
2022-08-01,23.27,16,23.0,21,-80.0,120.0,228.9999999999999,147.2999999999999,-80.0,-80.0,-80.0,228.9999999999999,228.9999999999999,228.9999999999999
2022-08-03,23.92,14,23.0,21,-110.0,89.99999999999999,228.9999999999999,117.29999999999988,-107.66666666666667,-109.5,-106.5,232.99999999999991,214.49999999999994,249.4999999999999
2022-08-25,23.13,27,23.0,21,-110.0,90.00000000000001,132.99999999999983,21.299999999999844,-125.0,-128.75,-108.75,184.74999999999991,109.24999999999984,260.99999999999994
2022-09-09,23.57,12,23.0,21,-75.0,125.0,0.0,-76.7,,,,,,
2022-11-11,23.91,5,23.0,21,-32.0,168.0,14.000000000000057,-19.699999999999942,,,,,,
2022-12-07,23.01,14,23.0,21,-104.0,96.0,200.0,94.3,-107.66666666666667,-109.5,-106.5,232.99999999999991,214.49999999999994,249.4999999999999
2022-12-08,23.28,13,23.0,21,-117.0,83.0,200.0,81.3,-135.2,-139.0,-117.0,215.20000000000005,200.0,200.0
2022-12-09,23.21,12,23.0,21,-99.0,101.0,200.0,99.3,,,,,,
2022-12-14,23.47,7,23.0,21,-167.00000000000003,32.99999999999997,200.0,31.29999999999997,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2022-12-15,23.67,6,23.0,21,-113.0,86.99999999999999,200.0,85.29999999999998,-126.66666666666667,-134.5,-112.0,217.66666666666654,202.49999999999983,226.49999999999983
2022-12-20,23.39,1,23.0,21,-156.0,44.0,200.0,42.3,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2022-12-20,23.39,29,23.0,21,-96.0,104.0,269.9999999999999,172.2999999999999,-118.0,-129.0,-109.5,353.6666666666667,288.49999999999994,395.5
2023-01-03,23.76,1,23.0,21,-34.0,166.0,105.99999999999989,70.29999999999987,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2023-01-03,23.76,15,23.0,21,-95.0,105.0,269.9999999999999,173.2999999999999,-95.0,-95.0,-95.0,269.9999999999999,269.9999999999999,269.9999999999999
2023-01-04,23.27,7,23.0,21,-111.0,88.99999999999999,204.00000000000028,91.30000000000028,-132.22222222222223,-167.00000000000003,-111.0,229.44444444444446,155.9999999999999,232.99999999999983
2023-01-04,23.27,14,23.0,21,-109.0,91.0,269.9999999999999,159.2999999999999,-107.66666666666667,-109.5,-106.5,232.99999999999991,214.49999999999994,249.4999999999999
2023-02-21,23.34,1,23.0,21,-34.0,166.0,98.00000000000004,62.30000000000004,-121.6,-173.99999999999997,-46.75,161.2,108.24999999999989,200.0
2023-02-21,23.34,29,23.0,21,-123.0,76.99999999999999,484.0,359.3,-118.0,-129.0,-109.5,353.6666666666667,288.49999999999994,395.5
2023-02-22,23.63,28,23.0,21,-135.00000000000003,64.99999999999997,484.0,347.3,-135.0,-135.00000000000003,-135.0,395.5,351.25,439.75
2023-03-09,23.14,13,23.0,21,-139.0,61.0,171.00000000000009,30.30000000000009,-135.2,-139.0,-117.0,215.20000000000005,200.0,200.0
2023-10-23,23.08,23,24.0,21,-245.00000000000003,54.99999999999997,306.0000000000001,59.30000000000008,-190.0,-217.50000000000003,-162.5,318.0000000000001,312.0000000000001,324.00000000000006
