DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2018-07-23,13.55,29,13.0,13,-10.000000000000009,-10.000000000000009,192.0,180.3,-7.0000000000000036,-8.000000000000004,-5.500000000000001,103.6666666666667,59.50000000000007,138.5
2018-07-24,13.21,7,13.0,13,-4.000000000000004,-4.000000000000004,121.00000000000009,115.30000000000008,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2018-07-24,13.21,14,13.0,13,-28.999999999999982,-28.999999999999982,0.0,-30.69999999999998,-19.83333333333333,-29.749999999999982,-10.75,57.83333333333335,32.249999999999986,67.74999999999997
2018-08-10,13.82,26,13.0,13,-71.0,-71.0,134.99999999999997,62.29999999999997,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2018-08-30,13.95,5,13.0,13,-10.0,-10.0,17.99999999999997,6.299999999999971,,,,,,
2018-08-30,13.95,13,13.0,13,-20.0,-20.0,8.999999999999986,-12.700000000000014,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2018-08-30,13.95,19,13.0,13,-3.999999999999993,-3.999999999999993,63.00000000000008,57.30000000000008,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2018-09-14,13.15,12,13.0,13,-36.99999999999999,-36.99999999999999,45.000000000000085,6.300000000000092,-10.799999999999999,-7.000000000000001,-3.9999999999999982,39.60000000000001,41.00000000000002,47.99999999999986
2019-03-14,13.84,13,13.0,13,-21.000000000000004,-21.000000000000004,63.00000000000008,40.30000000000007,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2019-03-18,13.8,9,13.0,13,-10.999999999999998,-10.999999999999998,63.00000000000008,50.30000000000008,-14.000000000000002,-19.25,-9.5,64.625,42.749999999999886,95.50000000000006
2019-04-02,13.68,1,13.0,13,-6.000000000000001,-6.000000000000001,0.0,-7.700000000000001,,,,,,
2019-04-05,13.47,5,13.0,13,-5.000000000000002,-5.000000000000002,0.0,-6.700000000000002,,,,,,
2019-04-08,13.77,2,13.0,13,-4.0,-4.0,0.0,-5.699999999999999,,,,,,
2019-04-11,13.58,13,13.0,13,-5.000000000000002,-5.000000000000002,123.00000000000004,116.30000000000004,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2019-04-15,13.14,9,13.0,13,-20.0,-20.0,123.00000000000004,101.30000000000004,-14.000000000000002,-19.25,-9.5,64.625,42.749999999999886,95.50000000000006
2019-04-15,13.14,16,13.0,13,-4.999999999999999,-4.999999999999999,171.00000000000009,164.3000000000001,-9.2,-15.0,-3.9999999999999982,67.59999999999998,0.9999999999999716,118.0
2019-04-15,13.14,23,13.0,13,-23.000000000000004,-23.000000000000004,197.00000000000009,172.30000000000007,-13.83333333333333,-21.25,-6.75,58.5,19.249999999999993,49.499999999999964
2019-04-17,13.02,7,13.0,13,-23.0,-23.0,24.00000000000001,-0.6999999999999857,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2019-04-18,13.12,13,13.0,13,-33.0,-33.0,66.00000000000003,31.30000000000003,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2019-04-22,13.36,2,13.0,13,-14.000000000000009,-14.000000000000009,17.99999999999997,2.2999999999999643,,,,,,
2019-04-26,13.62,5,13.0,13,-16.000000000000004,-16.000000000000004,8.999999999999986,-8.700000000000017,,,,,,
2019-04-26,13.62,19,13.0,13,-30.0,-30.0,34.999999999999964,3.2999999999999714,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2019-04-29,13.27,2,13.0,13,-32.00000000000001,-32.00000000000001,0.0,-33.70000000000001,,,,,,
2019-04-29,13.27,23,13.0,13,-6.0,-6.0,25.99999999999998,18.29999999999998,-13.83333333333333,-21.25,-6.75,58.5,19.249999999999993,49.499999999999964
2019-07-11,13.33,27,13.0,13,-24.0,-24.0,131.00000000000006,105.30000000000004,-16.5,-26.75,-3.75,56.25,31.500000000000043,65.74999999999997
2019-07-17,13.97,7,13.0,13,-23.0,-23.0,0.0,-24.7,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2019-07-17,13.97,28,13.0,13,-25.0,-25.0,131.00000000000006,104.30000000000004,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2019-07-23,13.52,1,13.0,13,-9.999999999999998,-9.999999999999998,0.0,-11.699999999999998,,,,,,
2019-07-24,13.1,7,13.0,13,-36.00000000000001,-36.00000000000001,131.00000000000006,93.30000000000004,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2019-07-25,13.54,6,13.0,13,-21.000000000000004,-21.000000000000004,99.00000000000004,76.30000000000003,,,,,,
2019-07-29,13.17,23,13.0,13,-9.000000000000002,-9.000000000000002,13.000000000000078,2.300000000000076,-13.83333333333333,-21.25,-6.75,58.5,19.249999999999993,49.499999999999964
2019-10-25,13.79,12,13.0,13,-4.000000000000001,-4.000000000000001,41.00000000000002,35.30000000000002,-10.799999999999999,-7.000000000000001,-3.9999999999999982,39.60000000000001,41.00000000000002,47.99999999999986
2019-10-25,13.79,26,13.0,13,-7.000000000000001,-7.000000000000001,68.99999999999994,60.29999999999994,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2019-10-28,13.14,2,13.0,13,-8.999999999999996,-8.999999999999996,0.0,-10.699999999999996,,,,,,
2019-10-29,13.52,8,13.0,13,-18.0,-18.0,41.00000000000002,21.300000000000026,,,,,,
2019-10-30,13.77,7,13.0,13,-17.999999999999996,-17.999999999999996,41.00000000000002,21.300000000000026,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2019-10-30,13.77,28,13.0,13,-27.0,-27.0,1.9999999999999432,-26.700000000000056,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2019-10-31,13.95,6,13.0,13,-15.999999999999998,-15.999999999999998,34.999999999999964,17.299999999999965,,,,,,
2019-10-31,13.95,20,13.0,13,-5.000000000000002,-5.000000000000002,68.99999999999994,62.29999999999994,-4.249999999999998,-5.0,-3.7499999999999947,59.49999999999997,46.99999999999997,72.99999999999994
2019-11-01,13.12,5,13.0,13,-44.99999999999999,-44.99999999999999,34.999999999999964,-11.700000000000028,,,,,,
2019-11-04,13.13,2,13.0,13,-11.000000000000004,-11.000000000000004,34.999999999999964,22.29999999999996,,,,,,
2019-11-04,13.13,9,13.0,13,-28.000000000000004,-28.000000000000004,88.00000000000009,58.30000000000008,-14.000000000000002,-19.25,-9.5,64.625,42.749999999999886,95.50000000000006
2019-11-05,13.28,1,13.0,13,-2.0000000000000018,-2.0000000000000018,0.0,-3.700000000000002,,,,,,
2019-11-06,13.39,7,13.0,13,-6.0,-6.0,88.00000000000009,80.30000000000008,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2019-11-06,13.39,14,13.0,13,-10.0,-10.0,68.99999999999994,57.29999999999994,-19.83333333333333,-29.749999999999982,-10.75,57.83333333333335,32.249999999999986,67.74999999999997
2019-11-06,13.39,21,13.0,13,-24.000000000000004,-24.000000000000004,1.9999999999999432,-23.70000000000006,-7.5,-8.0,-2.499999999999999,56.66666666666665,15.24999999999994,79.99999999999999
2019-11-11,13.49,2,13.0,13,-13.000000000000004,-13.000000000000004,52.000000000000135,37.300000000000125,,,,,,
2019-11-12,13.1,1,13.0,13,-15.999999999999998,-15.999999999999998,0.0,-17.7,,,,,,
2019-11-12,13.1,15,13.0,13,-25.0,-25.0,1.9999999999999432,-24.700000000000056,-19.666666666666668,-21.0,-4.5,35.83333333333331,6.499999999999982,42.749999999999886
2019-11-21,13.86,6,13.0,13,-13.999999999999998,-13.999999999999998,1.9999999999999432,-13.700000000000054,,,,,,
2019-11-22,13.25,5,13.0,13,-52.0,-52.0,1.9999999999999432,-51.70000000000006,,,,,,
2019-12-27,13.72,4,13.0,13,-19.0,-19.0,0.0,-20.7,,,,,,
2020-01-22,13.01,7,13.0,13,-11.000000000000002,-11.000000000000002,38.00000000000008,25.30000000000008,-17.8,-23.0,-10.25,52.200000000000024,6.000000000000003,85.75000000000004
2023-06-21,13.89,28,13.0,13,-2.0000000000000018,-2.0000000000000018,26.99999999999996,23.29999999999996,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2023-06-22,13.98,13,13.0,13,-3.0,-3.0,11.999999999999922,7.299999999999922,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2023-06-22,13.98,27,13.0,13,-3.0,-3.0,11.999999999999922,7.299999999999922,-16.5,-26.75,-3.75,56.25,31.500000000000043,65.74999999999997
2023-06-23,13.8,5,13.0,13,-9.0,-9.0,0.0,-10.7,,,,,,
2023-06-23,13.8,19,13.0,13,-7.000000000000001,-7.000000000000001,3.9999999999999134,-4.700000000000086,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2023-06-23,13.8,26,13.0,13,-2.0000000000000018,-2.0000000000000018,3.9999999999999134,0.299999999999913,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2023-06-28,13.96,21,13.0,13,-1.9999999999999991,-1.9999999999999991,3.9999999999999134,0.2999999999999156,-7.5,-8.0,-2.499999999999999,56.66666666666665,15.24999999999994,79.99999999999999
2023-06-30,13.59,19,13.0,13,-3.0000000000000013,-3.0000000000000013,0.0,-4.700000000000001,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2023-07-03,13.85,2,13.0,13,-2.0,-2.0,0.0,-3.7,,,,,,
2023-07-03,13.85,9,13.0,13,-11.000000000000002,-11.000000000000002,0.0,-12.7,-14.000000000000002,-19.25,-9.5,64.625,42.749999999999886,95.50000000000006
2023-07-03,13.85,16,13.0,13,-1.9999999999999991,-1.9999999999999991,0.0,-3.6999999999999993,-9.2,-15.0,-3.9999999999999982,67.59999999999998,0.9999999999999716,118.0
2023-07-13,13.61,6,13.0,13,-3.0,-3.0,0.0,-4.7,,,,,,
2023-07-14,13.76,5,13.0,13,-3.0,-3.0,0.0,-4.7,,,,,,
2023-07-17,14.0,2,13.0,13,-2.0000000000000004,-2.0000000000000004,0.0,-3.7,,,,,,
2023-07-18,13.67,1,13.0,13,-4.0,-4.0,0.0,-5.7,,,,,,
2023-07-19,13.84,14,13.0,13,-7.000000000000001,-7.000000000000001,25.99999999999998,17.29999999999998,-19.83333333333333,-29.749999999999982,-10.75,57.83333333333335,32.249999999999986,67.74999999999997
2023-07-19,13.84,28,13.0,13,-2.0000000000000018,-2.0000000000000018,25.99999999999998,22.29999999999998,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2023-07-21,13.89,5,13.0,13,-2.0,-2.0,0.0,-3.7,,,,,,
2023-07-21,13.89,26,13.0,13,-3.0,-3.0,25.99999999999998,21.29999999999998,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2023-08-31,14.0,20,13.0,13,-3.0,-3.0,32.00000000000003,27.30000000000003,-4.249999999999998,-5.0,-3.7499999999999947,59.49999999999997,46.99999999999997,72.99999999999994
2023-09-01,13.56,12,13.0,13,-7.000000000000001,-7.000000000000001,0.0,-8.700000000000001,-10.799999999999999,-7.000000000000001,-3.9999999999999982,39.60000000000001,41.00000000000002,47.99999999999986
2023-09-01,13.56,19,13.0,13,-4.000000000000001,-4.000000000000001,32.00000000000003,26.30000000000003,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2023-09-14,13.46,6,13.0,13,-3.0,-3.0,32.00000000000003,27.30000000000003,,,,,,
2023-09-14,13.46,13,13.0,13,-5.000000000000002,-5.000000000000002,32.00000000000003,25.30000000000003,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2023-11-22,13.25,28,13.0,13,-3.0000000000000027,-3.0000000000000027,47.99999999999986,43.299999999999855,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2023-11-24,13.17,19,13.0,13,-9.0,-9.0,0.9999999999999716,-9.700000000000028,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
2023-11-24,13.17,26,13.0,13,-4.999999999999999,-4.999999999999999,47.99999999999986,41.299999999999855,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2023-11-27,13.28,16,13.0,13,-15.0,-15.0,0.9999999999999716,-15.700000000000028,-9.2,-15.0,-3.9999999999999982,67.59999999999998,0.9999999999999716,118.0
2023-11-27,13.28,23,13.0,13,-2.9999999999999973,-2.9999999999999973,47.99999999999986,43.299999999999855,-13.83333333333333,-21.25,-6.75,58.5,19.249999999999993,49.499999999999964
2023-12-04,13.7,16,13.0,13,-3.9999999999999982,-3.9999999999999982,47.99999999999986,42.299999999999855,-9.2,-15.0,-3.9999999999999982,67.59999999999998,0.9999999999999716,118.0
2023-12-05,13.76,8,13.0,13,-10.999999999999998,-10.999999999999998,0.9999999999999716,-11.700000000000026,,,,,,
2023-12-05,13.76,15,13.0,13,-3.9999999999999982,-3.9999999999999982,47.99999999999986,42.299999999999855,-19.666666666666668,-21.0,-4.5,35.83333333333331,6.499999999999982,42.749999999999886
2023-12-07,13.28,6,13.0,13,-14.000000000000002,-14.000000000000002,0.9999999999999716,-14.70000000000003,,,,,,
2023-12-07,13.28,13,13.0,13,-3.9999999999999982,-3.9999999999999982,47.99999999999986,42.299999999999855,-16.181818181818183,-22.5,-5.000000000000002,52.818181818181806,10.499999999999954,78.50000000000001
2023-12-08,13.24,5,13.0,13,-12.0,-12.0,0.9999999999999716,-12.700000000000028,,,,,,
2023-12-08,13.24,12,13.0,13,-3.9999999999999982,-3.9999999999999982,47.99999999999986,42.299999999999855,-10.799999999999999,-7.000000000000001,-3.9999999999999982,39.60000000000001,41.00000000000002,47.99999999999986
2023-12-11,13.14,9,13.0,13,-4.000000000000004,-4.000000000000004,47.99999999999986,42.299999999999855,-14.000000000000002,-19.25,-9.5,64.625,42.749999999999886,95.50000000000006
2023-12-20,13.93,14,13.0,13,-13.0,-13.0,64.00000000000006,49.30000000000005,-19.83333333333333,-29.749999999999982,-10.75,57.83333333333335,32.249999999999986,67.74999999999997
2023-12-20,13.93,28,13.0,13,-3.0,-3.0,65.00000000000003,60.300000000000026,-9.571428571428571,-15.0,-2.500000000000001,47.57142857142857,26.49999999999997,56.49999999999994
2023-12-22,13.96,5,13.0,13,-3.0,-3.0,0.0,-4.7,,,,,,
2023-12-22,13.96,12,13.0,13,-2.0000000000000004,-2.0000000000000004,64.00000000000006,60.30000000000005,-10.799999999999999,-7.000000000000001,-3.9999999999999982,39.60000000000001,41.00000000000002,47.99999999999986
2023-12-22,13.96,26,13.0,13,-3.0,-3.0,65.00000000000003,60.300000000000026,-15.166666666666666,-6.5,-3.0,57.83333333333328,31.49999999999995,67.99999999999997
2023-12-26,13.8,8,13.0,13,-10.0,-10.0,64.00000000000006,52.30000000000005,,,,,,
2023-12-26,13.8,22,13.0,13,-1.999999999999996,-1.999999999999996,65.00000000000003,61.30000000000003,-6.499999999999997,-8.749999999999998,-4.2499999999999964,75.0,70.00000000000001,79.99999999999999
2023-12-27,13.04,21,13.0,13,-1.0000000000000009,-1.0000000000000009,65.00000000000003,62.300000000000026,-7.5,-8.0,-2.499999999999999,56.66666666666665,15.24999999999994,79.99999999999999
2023-12-29,13.19,19,13.0,13,-4.000000000000004,-4.000000000000004,65.00000000000003,59.300000000000026,-9.0,-8.5,-3.9999999999999947,37.999999999999986,1.749999999999957,64.50000000000004
