DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2016-11-16,14.49,13,14.0,13,-50.0,50.0,145.99999999999991,94.29999999999993,-50.0,-55.5,-44.5,159.0,122.99999999999996,188.5
2016-12-01,14.72,5,14.0,13,-94.0,6.0,100.0,4.3,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2016-12-30,14.68,5,14.0,13,-20.0,80.0,100.0,78.3,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2017-01-03,14.07,1,14.0,13,-89.99999999999999,10.000000000000014,100.0,8.300000000000015,,,,,,
2017-01-03,14.07,7,14.0,13,-86.99999999999999,13.000000000000014,133.0,44.30000000000001,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2017-03-24,14.16,5,14.0,13,-130.0,-30.0,100.0,-31.7,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2017-05-19,14.23,4,14.0,13,-123.99999999999996,-23.99999999999997,100.0,-25.69999999999997,-84.66666666666666,-106.99999999999999,-65.0,100.0,100.0,100.0
2017-08-29,14.34,1,14.0,13,-229.0,-129.0,99.99999999999996,-130.70000000000002,,,,,,
2017-08-29,14.34,8,15.0,13,-184.0,16.0,333.0,147.3,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2017-12-01,14.58,5,14.0,13,-125.0,-25.0,159.99999999999994,33.29999999999994,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2018-02-01,14.3,6,14.0,13,-84.00000000000001,15.999999999999986,35.99999999999994,-49.70000000000008,-68.2,-84.00000000000001,-70.0,94.40000000000002,38.00000000000008,138.00000000000009
2018-05-16,14.91,7,14.0,13,-70.0,30.0,100.0,28.3,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2018-05-23,14.6,7,14.0,13,-65.0,35.0,171.00000000000009,104.30000000000008,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2018-06-01,14.93,5,14.5,13,-99.0,51.000000000000014,149.99999999999997,49.29999999999998,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2018-06-19,14.68,8,14.0,13,-95.0,5.0,182.00000000000003,85.30000000000003,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2018-07-27,14.26,4,14.0,13,-90.00000000000001,9.999999999999986,100.0,8.299999999999986,-84.66666666666666,-106.99999999999999,-65.0,100.0,100.0,100.0
2018-07-31,14.12,21,14.0,13,-73.0,27.0,292.0,217.3,-55.0,-64.0,-46.0,208.99999999999997,167.49999999999997,250.5
2018-08-16,14.36,12,15.0,13,-154.99999999999997,45.00000000000003,221.99999999999983,65.29999999999988,-75.0,-113.0,-23.500000000000004,145.49999999999994,117.74999999999997,162.74999999999994
2018-08-31,14.03,5,14.0,13,-80.0,20.0,88.00000000000009,6.300000000000085,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2018-09-11,14.92,1,14.0,13,-55.99999999999999,44.00000000000001,100.0,42.3,,,,,,
2019-02-22,14.47,5,14.0,13,-27.0,73.0,56.00000000000005,27.30000000000005,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2019-03-21,14.56,6,14.0,13,-70.0,30.0,38.00000000000008,-33.699999999999925,-68.2,-84.00000000000001,-70.0,94.40000000000002,38.00000000000008,138.00000000000009
2019-03-29,14.43,19,14.0,13,-41.0,59.0,100.0,57.3,-37.5,-39.25,-35.75,71.49999999999999,57.24999999999998,85.75
2019-07-02,14.3,1,14.0,13,-112.0,-11.999999999999986,100.0,-13.699999999999983,,,,,,
2019-07-08,14.44,2,14.0,13,-37.0,63.0,100.0,61.3,-44.333333333333336,-52.0,-33.0,74.66666666666667,62.000000000000014,90.50000000000003
2019-07-18,14.5,13,14.0,13,-61.0,39.0,231.00000000000009,168.30000000000007,-50.0,-55.5,-44.5,159.0,122.99999999999996,188.5
2019-11-20,14.17,7,14.0,13,-100.0,0.0,101.99999999999994,0.2999999999999432,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2019-12-13,14.35,11,14.0,13,-104.0,-4.0,185.0,79.29999999999997,-104.0,-104.0,-104.0,185.0,185.0,185.0
2020-01-23,14.15,6,14.0,13,-78.0,22.0,138.00000000000009,58.30000000000008,-68.2,-84.00000000000001,-70.0,94.40000000000002,38.00000000000008,138.00000000000009
2023-06-06,14.97,15,14.0,13,-20.0,80.0,90.00000000000003,68.30000000000003,-40.5,-50.75,-30.25,136.00000000000003,113.00000000000003,159.00000000000003
2023-06-09,14.14,12,14.0,13,-22.0,78.0,90.00000000000003,66.30000000000003,-75.0,-113.0,-23.500000000000004,145.49999999999994,117.74999999999997,162.74999999999994
2023-06-14,14.73,7,14.0,13,-22.000000000000004,78.0,90.00000000000003,66.30000000000003,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2023-06-15,14.52,6,14.0,13,-15.0,85.0,90.00000000000003,73.30000000000003,-68.2,-84.00000000000001,-70.0,94.40000000000002,38.00000000000008,138.00000000000009
2023-06-16,14.54,5,14.0,13,-28.000000000000004,72.0,90.00000000000003,60.300000000000026,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2023-06-16,14.54,12,14.0,13,-24.000000000000004,76.0,126.99999999999996,101.29999999999995,-75.0,-113.0,-23.500000000000004,145.49999999999994,117.74999999999997,162.74999999999994
2023-06-20,14.67,1,14.0,13,-25.0,75.0,90.00000000000003,63.300000000000026,,,,,,
2023-06-20,14.67,8,14.0,13,-17.0,83.0,126.99999999999996,108.29999999999995,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2023-06-20,14.67,29,14.0,13,-19.0,81.0,126.99999999999996,106.29999999999995,-19.0,-19.0,-19.0,126.99999999999996,126.99999999999996,126.99999999999996
2023-06-26,14.71,23,14.0,13,-24.0,76.0,103.99999999999991,78.29999999999991,-24.0,-24.0,-24.0,103.99999999999991,103.99999999999991,103.99999999999991
2023-06-27,14.34,8,14.0,13,-34.0,66.0,103.99999999999991,68.29999999999991,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2023-06-27,14.34,22,14.0,13,-27.0,73.0,103.99999999999991,75.29999999999991,-46.49999999999999,-56.249999999999986,-36.75,125.99999999999989,114.9999999999999,136.9999999999999
2023-07-05,14.74,14,14.0,13,-22.0,78.0,88.00000000000009,64.30000000000008,-39.5,-48.24999999999999,-30.75,117.0,102.50000000000004,131.49999999999994
2023-07-12,14.82,7,14.0,13,-36.0,64.0,88.00000000000009,50.30000000000008,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2023-07-20,14.23,27,14.5,13,-52.0,98.0,175.99999999999997,122.29999999999995,-41.0,-44.0,-35.5,113.66666666666667,82.50000000000001,170.5
2023-07-26,14.16,21,14.0,13,-37.0,63.0,125.99999999999996,87.29999999999997,-55.0,-64.0,-46.0,208.99999999999997,167.49999999999997,250.5
2023-07-28,14.18,5,14.0,13,-37.0,63.0,42.99999999999997,4.299999999999971,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2023-07-28,14.18,19,14.0,13,-34.0,66.0,42.99999999999997,7.299999999999971,-37.5,-39.25,-35.75,71.49999999999999,57.24999999999998,85.75
2023-09-05,14.47,15,14.5,13,-61.0,89.0,182.00000000000003,119.30000000000004,-40.5,-50.75,-30.25,136.00000000000003,113.00000000000003,159.00000000000003
2023-09-11,14.33,9,14.0,13,-32.0,68.0,132.00000000000003,98.30000000000004,-38.5,-41.75000000000001,-35.25,180.49999999999997,156.25,204.74999999999994
2023-09-12,14.42,8,14.0,13,-28.0,72.0,132.00000000000003,102.30000000000004,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2023-09-13,14.68,7,14.0,13,-46.0,54.0,132.00000000000003,84.30000000000003,-69.6,-82.99999999999999,-50.75,131.90000000000003,100.49999999999999,132.75
2023-09-15,14.17,5,14.0,13,-35.0,65.0,42.99999999999997,6.299999999999971,-65.45454545454545,-96.5,-31.5,93.63636363636364,72.00000000000007,100.0
2023-09-15,14.17,12,15.0,13,-99.0,101.0,142.99999999999997,42.29999999999996,-75.0,-113.0,-23.500000000000004,145.49999999999994,117.74999999999997,162.74999999999994
2023-09-18,14.75,2,14.0,13,-29.0,71.0,42.99999999999997,12.299999999999976,-44.333333333333336,-52.0,-33.0,74.66666666666667,62.000000000000014,90.50000000000003
2023-09-19,14.88,1,14.0,13,-23.0,77.0,42.99999999999997,18.29999999999997,,,,,,
2023-11-14,14.86,1,14.0,13,-9.000000000000002,91.0,2.999999999999936,-7.700000000000066,,,,,,
2023-11-20,14.31,30,14.0,13,-44.99999999999999,55.00000000000001,147.99999999999986,101.29999999999986,-44.99999999999999,-44.99999999999999,-44.99999999999999,147.99999999999986,147.99999999999986,147.99999999999986
2023-11-21,14.31,8,14.5,13,-110.0,39.99999999999999,153.0000000000001,41.3000000000001,-71.0,-95.0,-34.0,176.44444444444446,126.99999999999996,182.00000000000003
2023-11-28,14.3,22,14.0,13,-65.99999999999999,34.000000000000014,147.99999999999986,80.29999999999987,-46.49999999999999,-56.249999999999986,-36.75,125.99999999999989,114.9999999999999,136.9999999999999
2023-12-21,14.49,27,14.0,13,-36.0,64.0,165.00000000000003,127.30000000000004,-41.0,-44.0,-35.5,113.66666666666667,82.50000000000001,170.5
