DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2016-09-09,17.54,11,18.0,20,144.0,144.0,-191.0,-48.699999999999946,175.0,147.0,190.5,-100.33333333333339,-160.50000000000006,-55.00000000000007
2016-10-17,17.11,29,18.0,20,135.0,135.0,-142.9999999999999,-9.699999999999886,,,,,,
2016-10-31,17.63,2,18.0,20,136.0,136.0,4.999999999999716,139.29999999999973,,,,,,
2017-08-11,17.28,4,18.0,20,148.99999999999997,148.99999999999997,-200.0,-52.70000000000003,,,,,,
2018-02-02,17.86,11,17.0,20,231.0,231.0,19.99999999999993,249.2999999999999,175.0,147.0,190.5,-100.33333333333339,-160.50000000000006,-55.00000000000007
2018-04-16,17.66,9,17.0,20,120.0,120.0,17.99999999999997,136.29999999999998,,,,,,
2018-06-26,17.54,21,18.0,20,149.00000000000003,149.00000000000003,-176.9999999999999,-29.699999999999857,136.0,129.0,149.5,37.00000000000001,-22.499999999999915,143.99999999999994
2019-05-28,17.7,22,18.0,20,140.0,140.0,-200.00000000000009,-61.70000000000006,,,,,,
2019-08-22,17.68,27,18.0,20,136.0,136.0,-170.9999999999999,-36.69999999999989,,,,,,
2019-09-24,17.62,22,18.0,20,129.99999999999997,129.99999999999997,-179.00000000000006,-50.70000000000009,,,,,,
2021-04-13,17.86,1,17.0,20,261.0,261.0,-300.0,-40.7,,,,,,
2021-04-28,17.84,21,18.0,20,109.0,109.0,132.00000000000003,239.30000000000007,136.0,129.0,149.5,37.00000000000001,-22.499999999999915,143.99999999999994
2021-06-14,17.04,9,17.0,20,211.0,211.0,-299.99999999999994,-90.69999999999996,,,,,,
2021-06-30,17.31,21,18.0,20,149.99999999999997,149.99999999999997,155.9999999999999,304.2999999999999,136.0,129.0,149.5,37.00000000000001,-22.499999999999915,143.99999999999994
2021-07-23,17.48,5,18.0,20,121.0,121.0,-200.0,-80.7,,,,,,
2021-07-23,17.48,12,17.0,20,124.0,124.0,-232.99999999999983,-110.69999999999985,,,,,,
2021-08-06,17.5,5,18.0,20,144.99999999999997,144.99999999999997,-200.0,-56.7,,,,,,
2021-08-06,17.5,19,17.0,20,156.0,156.0,-172.99999999999983,-18.69999999999983,,,,,,
2021-08-24,17.51,1,17.0,20,215.0,215.0,-300.0,-86.7,,,,,,
2021-10-18,17.93,9,17.0,20,186.00000000000003,186.00000000000003,-230.0000000000001,-45.70000000000009,,,,,,
2021-11-17,17.19,28,17.0,20,131.99999999999997,131.99999999999997,-35.99999999999994,94.30000000000004,,,,,,
2022-01-04,17.81,15,17.0,20,190.0,190.0,42.00000000000017,230.30000000000013,190.0,190.0,190.0,42.00000000000017,42.00000000000017,42.00000000000017
2023-04-17,17.79,2,17.0,20,244.0,244.0,-300.0,-57.7,,,,,,
2023-04-17,17.79,30,17.0,20,162.0,162.0,-185.0,-24.699999999999942,,,,,,
2023-04-18,17.34,1,17.0,20,269.0,269.0,-300.0,-32.7,,,,,,
2023-04-18,17.34,29,17.0,20,172.00000000000003,172.00000000000003,-185.0,-14.699999999999914,,,,,,
2023-04-19,17.72,28,17.0,20,174.0,174.0,-185.0,-12.699999999999942,,,,,,
2023-04-20,17.69,27,17.0,20,163.0,163.0,-185.0,-23.699999999999942,,,,,,
2023-04-21,17.71,26,17.0,20,177.99999999999997,177.99999999999997,-185.0,-8.69999999999997,,,,,,
2023-05-08,17.88,9,17.0,20,151.0,151.0,-267.99999999999994,-118.69999999999996,,,,,,
2023-05-09,17.86,8,17.0,20,123.0,123.0,-267.99999999999994,-146.69999999999993,,,,,,
2023-05-12,17.92,5,17.0,20,168.00000000000003,168.00000000000003,-300.0,-133.69999999999996,,,,,,
2023-06-01,17.59,20,17.0,20,219.0,219.0,-299.99999999999994,-82.69999999999995,,,,,,
2023-07-06,17.08,13,17.0,20,249.00000000000003,249.00000000000003,-300.00000000000006,-52.70000000000003,,,,,,
2023-08-07,17.36,9,17.0,20,257.0,257.0,-179.99999999999991,75.30000000000008,,,,,,
2023-09-29,17.74,19,17.0,20,204.0,204.0,-56.00000000000006,146.29999999999995,,,,,,
2023-10-10,17.86,8,17.0,20,238.0,238.0,-56.00000000000006,180.29999999999995,,,,,,
