DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-09-14,20.47,8,20.0,20,-20.0,-20.0,235.0000000000001,213.30000000000013,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2021-09-15,20.27,7,20.0,20,-21.0,-21.0,235.0000000000001,212.30000000000013,,,,,,
2021-09-15,20.27,14,20.0,20,-30.000000000000004,-30.000000000000004,237.0000000000001,205.30000000000013,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2021-09-23,20.21,13,20.0,20,-28.000000000000004,-28.000000000000004,237.0000000000001,207.30000000000013,-29.333333333333343,-39.500000000000014,-18.5,147.6666666666667,103.00000000000003,177.50000000000014
2021-09-24,20.41,12,20.0,20,-36.00000000000001,-36.00000000000001,226.00000000000017,188.30000000000013,-23.285714285714285,-28.500000000000004,-7.999999999999993,100.71428571428571,25.0,166.0
2021-10-11,20.45,2,20.0,20,-7.9999999999999964,-7.9999999999999964,0.0,-9.699999999999996,,,,,,
2021-11-23,20.91,8,20.0,20,-12.99999999999999,-12.99999999999999,148.00000000000006,133.30000000000007,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2021-11-24,20.96,7,20.0,20,-24.0,-24.0,0.0,-25.7,,,,,,
2022-01-05,20.17,14,20.0,20,-9.999999999999986,-9.999999999999986,264.00000000000006,252.30000000000007,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2022-01-07,20.8,12,20.0,20,-5.000000000000004,-5.000000000000004,264.00000000000006,257.30000000000007,-23.285714285714285,-28.500000000000004,-7.999999999999993,100.71428571428571,25.0,166.0
2022-01-11,21.0,1,20.0,20,-17.999999999999993,-17.999999999999993,0.0,-19.699999999999992,,,,,,
2022-01-11,21.0,8,20.0,20,-9.999999999999986,-9.999999999999986,264.00000000000006,252.30000000000007,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2022-01-11,21.0,15,20.0,20,-11.000000000000032,-11.000000000000032,264.00000000000006,251.30000000000004,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2022-01-13,20.61,6,20.0,20,-5.000000000000004,-5.000000000000004,94.99999999999991,88.29999999999993,,,,,,
2022-03-30,20.51,14,20.0,20,-19.000000000000007,-19.000000000000007,155.00000000000006,134.30000000000007,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2022-03-30,20.51,21,20.0,20,-5.000000000000004,-5.000000000000004,130.00000000000006,123.30000000000004,-5.666666666666664,-5.999999999999995,-5.000000000000004,103.33333333333336,90.0,117.50000000000006
2022-04-01,20.86,5,20.0,20,-10.000000000000004,-10.000000000000004,155.00000000000006,143.30000000000007,,,,,,
2022-04-01,20.86,19,20.0,20,-9.999999999999998,-9.999999999999998,130.00000000000006,118.30000000000004,-10.199999999999987,-9.999999999999998,-8.999999999999986,133.40000000000003,40.0,130.00000000000006
2022-04-04,20.78,2,20.0,20,-37.000000000000014,-37.000000000000014,144.99999999999994,106.29999999999993,,,,,,
2022-04-04,20.78,16,20.0,20,-5.000000000000004,-5.000000000000004,119.99999999999994,113.29999999999994,-9.66666666666667,-12.500000000000004,-4.500000000000004,124.66666666666673,112.5,134.50000000000006
2022-08-11,20.85,6,20.0,20,-4.999999999999999,-4.999999999999999,28.999999999999915,22.299999999999915,,,,,,
2022-08-11,20.85,13,20.0,20,-9.000000000000002,-9.000000000000002,87.9999999999999,77.2999999999999,-29.333333333333343,-39.500000000000014,-18.5,147.6666666666667,103.00000000000003,177.50000000000014
2022-08-11,20.85,20,20.0,20,-11.000000000000004,-11.000000000000004,87.9999999999999,75.2999999999999,,,,,,
2022-08-12,20.35,5,20.0,20,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2022-08-12,20.35,12,20.0,20,-7.000000000000001,-7.000000000000001,58.99999999999999,50.29999999999998,-23.285714285714285,-28.500000000000004,-7.999999999999993,100.71428571428571,25.0,166.0
2022-08-16,20.39,1,20.0,20,-9.999999999999998,-9.999999999999998,0.0,-11.699999999999998,,,,,,
2022-08-16,20.39,8,20.0,20,-9.999999999999998,-9.999999999999998,58.99999999999999,47.29999999999998,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2022-08-16,20.39,15,20.0,20,-21.0,-21.0,58.99999999999999,36.29999999999998,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2022-08-17,20.63,7,20.0,20,-9.0,-9.0,57.00000000000003,46.300000000000026,,,,,,
2022-08-18,20.61,6,20.0,20,-10.000000000000004,-10.000000000000004,0.0,-11.700000000000005,,,,,,
2022-11-24,20.54,6,20.0,20,-10.0,-10.0,0.0,-11.7,,,,,,
2022-11-24,20.54,27,20.0,20,-14.999999999999996,-14.999999999999996,99.0000000000002,82.3000000000002,-25.0,-32.5,-12.500000000000004,377.3333333333334,288.5000000000001,516.5
2022-12-02,20.96,5,20.0,20,-19.000000000000004,-19.000000000000004,21.999999999999886,1.2999999999998828,,,,,,
2022-12-02,20.96,19,20.0,20,-4.999999999999993,-4.999999999999993,16.000000000000014,9.300000000000022,-10.199999999999987,-9.999999999999998,-8.999999999999986,133.40000000000003,40.0,130.00000000000006
2023-01-17,20.22,1,20.0,20,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2023-01-17,20.22,8,20.0,20,-23.0,-23.0,27.99999999999976,3.2999999999997582,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2023-01-17,20.22,29,20.0,20,-3.0000000000000027,-3.0000000000000027,105.00000000000006,100.30000000000004,-23.333333333333346,-33.50000000000002,-11.50000000000001,227.66666666666666,73.00000000000003,321.0
2023-01-18,20.58,7,20.0,20,-12.0,-12.0,7.999999999999829,-5.700000000000171,,,,,,
2023-01-18,20.58,28,20.0,20,-3.999999999999993,-3.999999999999993,105.00000000000006,99.30000000000008,,,,,,
2023-01-20,20.7,5,20.0,20,-13.0,-13.0,7.999999999999829,-6.700000000000171,,,,,,
2023-01-20,20.7,26,20.0,20,-3.0000000000000027,-3.0000000000000027,105.00000000000006,100.30000000000004,-3.0000000000000027,-3.0000000000000027,-3.0000000000000027,105.00000000000006,105.00000000000006,105.00000000000006
2023-01-23,20.33,2,20.0,20,-17.0,-17.0,7.999999999999829,-10.70000000000017,,,,,,
2023-01-23,20.33,9,20.0,20,-10.999999999999998,-10.999999999999998,0.0,-12.699999999999998,,,,,,
2023-01-23,20.33,16,20.0,20,-20.0,-20.0,149.00000000000017,127.30000000000015,-9.66666666666667,-12.500000000000004,-4.500000000000004,124.66666666666673,112.5,134.50000000000006
2023-01-23,20.33,23,20.0,20,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,-4.000000000000004,-4.000000000000004,-4.000000000000004,105.00000000000006,105.00000000000006,105.00000000000006
2023-01-24,20.47,1,20.0,20,-23.0,-23.0,0.0,-24.7,,,,,,
2023-01-24,20.47,22,20.0,20,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,-7.799999999999995,-10.999999999999988,-4.000000000000004,171.00000000000006,73.00000000000003,265.0
2023-01-25,20.9,7,20.0,20,-19.000000000000007,-19.000000000000007,0.0,-20.700000000000006,,,,,,
2023-01-25,20.9,21,20.0,20,-5.000000000000004,-5.000000000000004,105.00000000000006,98.30000000000004,-5.666666666666664,-5.999999999999995,-5.000000000000004,103.33333333333336,90.0,117.50000000000006
2023-01-30,20.25,2,20.0,20,-12.0,-12.0,0.0,-13.7,,,,,,
2023-01-30,20.25,16,20.0,20,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,-9.66666666666667,-12.500000000000004,-4.500000000000004,124.66666666666673,112.5,134.50000000000006
2023-01-31,20.7,8,20.0,20,-21.0,-21.0,149.00000000000017,126.30000000000015,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2023-01-31,20.7,15,20.0,20,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2023-02-01,20.04,14,20.0,20,-4.000000000000004,-4.000000000000004,105.00000000000006,99.30000000000004,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2023-02-01,20.04,28,20.0,20,-8.999999999999986,-8.999999999999986,294.0000000000001,283.3000000000001,,,,,,
2023-02-08,20.12,7,20.0,20,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2023-02-14,20.75,1,20.0,20,-8.999999999999986,-8.999999999999986,0.0,-10.699999999999983,,,,,,
2023-02-14,20.75,8,20.0,20,-9.000000000000007,-9.000000000000007,189.00000000000009,178.30000000000007,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2023-02-14,20.75,15,20.0,20,-7.000000000000006,-7.000000000000006,189.00000000000009,180.30000000000007,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2023-02-16,20.27,6,20.0,20,-4.999999999999999,-4.999999999999999,17.99999999999997,11.299999999999972,,,,,,
2023-03-08,20.01,14,20.0,20,-6.000000000000005,-6.000000000000005,112.0000000000001,104.3000000000001,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2023-03-30,20.08,20,20.0,20,-2.999999999999992,-2.999999999999992,0.0,-4.699999999999991,,,,,,
2023-04-04,20.03,1,20.0,20,-14.000000000000002,-14.000000000000002,0.0,-15.7,,,,,,
2023-04-04,20.03,8,20.0,20,-21.0,-21.0,0.0,-22.7,-20.076923076923077,-23.0,-9.999999999999998,90.92307692307696,9.0,149.00000000000017
2023-04-04,20.03,15,20.0,20,-4.999999999999993,-4.999999999999993,0.0,-6.699999999999993,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2023-04-05,20.08,7,20.0,20,-16.000000000000004,-16.000000000000004,0.0,-17.700000000000003,,,,,,
2023-04-05,20.08,14,20.0,20,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2023-04-10,20.05,9,20.0,20,-5.999999999999983,-5.999999999999983,0.0,-7.699999999999983,,,,,,
2023-05-24,20.81,28,20.0,20,-2.0000000000000018,-2.0000000000000018,0.0,-3.700000000000002,,,,,,
2023-10-03,20.48,15,20.0,20,-5.000000000000004,-5.000000000000004,244.0,237.29999999999995,-12.250000000000007,-17.25000000000001,-5.000000000000002,109.75000000000004,12.750000000000128,202.75000000000006
2023-10-04,20.88,14,20.0,20,-7.000000000000028,-7.000000000000028,244.0,235.29999999999995,-14.111111111111118,-19.000000000000007,-6.000000000000005,129.6666666666667,33.0,237.0000000000001
2023-10-13,20.78,5,20.0,20,-8.000000000000007,-8.000000000000007,91.0,81.3,,,,,,
2023-10-18,20.15,28,20.0,20,-4.999999999999982,-4.999999999999982,6.000000000000114,-0.6999999999998685,,,,,,
2023-10-24,20.24,1,20.0,20,-27.0,-27.0,0.0,-28.7,,,,,,
2023-10-24,20.24,22,20.0,20,-4.000000000000004,-4.000000000000004,6.000000000000114,0.3000000000001102,-7.799999999999995,-10.999999999999988,-4.000000000000004,171.00000000000006,73.00000000000003,265.0
