DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2023-04-12,19.98,7,19.0,20,47.0,47.0,-100.0,-54.7,-1.2000000000000042,-14.749999999999993,26.000000000000007,56.49999999999998,0.0,144.99999999999994
2023-04-12,19.98,14,19.0,20,33.0,33.0,69.99999999999994,101.29999999999994,14.750000000000004,-9.49999999999999,36.25,183.24999999999997,150.24999999999994,222.00000000000009
2023-04-13,19.06,6,19.0,20,72.00000000000001,72.00000000000001,-100.0,-29.699999999999985,,,,,,
2023-04-13,19.06,13,19.0,20,63.99999999999999,63.99999999999999,69.99999999999994,132.29999999999995,,,,,,
2023-04-25,19.86,1,19.0,20,26.0,26.0,-100.0,-75.69999999999999,,,,,,
2023-04-25,19.86,8,19.0,20,47.00000000000001,47.00000000000001,66.00000000000017,111.30000000000015,,,,,,
2023-04-25,19.86,22,19.0,20,49.0,49.0,15.000000000000057,62.30000000000005,25.75,18.249999999999993,52.00000000000001,55.500000000000014,26.250000000000068,60.749999999999986
2023-04-26,19.61,21,19.0,20,54.99999999999999,54.99999999999999,15.000000000000057,68.30000000000005,46.99999999999999,43.99999999999999,70.00000000000001,73.0,-100.0,143.99999999999994
2023-05-02,19.81,15,19.0,20,67.0,67.0,-67.99999999999994,-2.699999999999944,13.8,-20.0,53.0,45.20000000000003,5.000000000000057,121.99999999999989
2023-05-05,19.63,12,19.0,20,61.99999999999999,61.99999999999999,-67.99999999999994,-7.699999999999957,,,,,,
2023-05-23,19.31,22,20.0,20,-47.00000000000002,-47.00000000000002,33.0,-15.70000000000002,25.75,18.249999999999993,52.00000000000001,55.500000000000014,26.250000000000068,60.749999999999986
2023-05-23,19.31,29,19.0,20,62.000000000000014,62.000000000000014,-100.0,-39.69999999999999,,,,,,
2023-05-25,19.95,27,19.0,20,59.99999999999999,59.99999999999999,-100.0,-41.70000000000002,10.000000000000002,-14.999999999999993,25.500000000000007,60.66666666666666,-12.500000000000028,141.0
2023-09-26,19.5,22,19.0,20,61.00000000000003,61.00000000000003,143.99999999999994,203.3,25.75,18.249999999999993,52.00000000000001,55.500000000000014,26.250000000000068,60.749999999999986
2023-09-27,19.71,21,19.0,20,71.0,71.0,143.99999999999994,213.29999999999995,46.99999999999999,43.99999999999999,70.00000000000001,73.0,-100.0,143.99999999999994
2023-10-06,19.93,12,19.0,20,73.99999999999997,73.99999999999997,143.99999999999994,216.29999999999995,,,,,,
2023-10-16,19.57,2,19.0,20,87.00000000000001,87.00000000000001,-9.0,76.30000000000001,,,,,,
