DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-12-08,23.11,7,23.0,20,-228.00000000000003,71.99999999999997,332.99999999999983,103.2999999999998,-169.66666666666666,-208.25,-141.25,243.8333333333333,221.99999999999994,285.50000000000006
2021-12-15,23.47,14,23.0,20,-267.0,33.0,300.0,31.3,-171.4,-181.0,-136.0,310.5999999999999,300.0,328.9999999999999
2021-12-17,23.26,12,24.0,20,-287.0,113.0,400.0,111.3,-164.33333333333334,-206.5,-103.0,233.33333333333334,150.0,350.0
2022-01-10,23.33,9,23.0,20,-250.0,50.0,564.0,312.3,-213.5,-231.75,-195.25,482.0,441.0,523.0
2022-01-18,23.2,1,23.0,20,-89.99999999999999,210.0,114.99999999999986,23.29999999999988,-153.11111111111111,-188.0,-95.0,218.44444444444446,194.0000000000001,300.0
2022-01-18,23.2,29,23.0,20,-190.0,110.0,307.0,115.3,-160.66666666666666,-180.5,-146.0,387.0,338.49999999999994,426.99999999999994
2022-01-19,23.99,7,23.0,20,-141.0,159.0,132.00000000000003,-10.69999999999997,-169.66666666666666,-208.25,-141.25,243.8333333333333,221.99999999999994,285.50000000000006
2022-01-19,23.99,14,23.0,20,-181.0,119.00000000000004,253.99999999999991,71.29999999999994,-171.4,-181.0,-136.0,310.5999999999999,300.0,328.9999999999999
2022-01-19,23.99,28,23.0,20,-185.0,115.0,307.0,120.3,-187.0,-188.0,-186.0,395.5,351.25,439.75
2022-02-08,23.48,1,23.0,20,-148.0,152.0,300.0,150.3,-153.11111111111111,-188.0,-95.0,218.44444444444446,194.0000000000001,300.0
2022-02-08,23.48,8,23.0,20,-180.00000000000003,119.99999999999996,307.0,125.29999999999995,-135.0,-171.5,-112.5,202.33333333333334,150.0,299.0
2022-03-24,23.79,6,23.0,20,-135.0,165.0,304.9999999999997,168.29999999999973,-130.6,-138.0,-105.0,249.19999999999996,220.0,300.0
2022-03-24,23.79,27,23.0,20,-150.0,150.0,430.00000000000006,278.30000000000007,,,,,,
2022-03-28,23.33,2,23.0,20,-271.0,29.0,304.9999999999997,32.29999999999971,-271.0,-271.0,-271.0,304.9999999999997,304.9999999999997,304.9999999999997
2022-03-28,23.33,23,23.0,20,-180.00000000000003,119.99999999999996,430.00000000000006,248.30000000000004,-247.0,-280.5,-213.50000000000003,418.0000000000001,412.0000000000001,424.00000000000006
2022-04-07,23.82,13,23.0,20,-175.0,125.0,300.0,123.3,,,,,,
2022-04-21,23.28,27,23.0,20,-140.0,160.0,37.9999999999999,-103.7000000000001,,,,,,
2022-07-28,23.54,20,23.0,20,-115.0,185.0,328.9999999999999,212.2999999999999,-115.0,-115.0,-115.0,328.9999999999999,328.9999999999999,328.9999999999999
2022-08-01,23.27,9,24.0,20,-177.0,223.0,400.0,221.3,-213.5,-231.75,-195.25,482.0,441.0,523.0
2022-08-01,23.27,16,23.0,20,-95.0,205.0,328.9999999999999,232.2999999999999,-95.0,-95.0,-95.0,328.9999999999999,328.9999999999999,328.9999999999999
2022-08-03,23.92,14,23.0,20,-135.0,165.0,328.9999999999999,192.2999999999999,-171.4,-181.0,-136.0,310.5999999999999,300.0,328.9999999999999
2022-08-25,23.13,27,23.0,20,-140.0,160.0,132.99999999999983,-8.70000000000017,,,,,,
2022-09-09,23.57,12,23.0,20,-80.0,220.0,0.0,-81.7,-164.33333333333334,-206.5,-103.0,233.33333333333334,150.0,350.0
2022-11-11,23.91,5,23.0,20,-33.0,267.0,14.000000000000057,-20.699999999999942,,,,,,
2022-12-07,23.01,14,23.0,20,-136.0,164.0,300.0,162.3,-171.4,-181.0,-136.0,310.5999999999999,300.0,328.9999999999999
2022-12-09,23.21,12,23.0,20,-126.0,174.0,300.0,172.3,-164.33333333333334,-206.5,-103.0,233.33333333333334,150.0,350.0
2022-12-14,23.47,7,23.0,20,-225.0,75.0,300.0,73.3,-169.66666666666666,-208.25,-141.25,243.8333333333333,221.99999999999994,285.50000000000006
2022-12-15,23.67,6,23.0,20,-138.0,162.0,300.0,160.3,-130.6,-138.0,-105.0,249.19999999999996,220.0,300.0
2022-12-20,23.39,1,23.0,20,-169.0,131.0,300.0,129.3,-153.11111111111111,-188.0,-95.0,218.44444444444446,194.0000000000001,300.0
2022-12-20,23.39,29,23.0,20,-121.0,179.0,369.9999999999999,247.2999999999999,-160.66666666666666,-180.5,-146.0,387.0,338.49999999999994,426.99999999999994
2023-01-03,23.76,15,23.0,20,-119.0,181.0,369.9999999999999,249.2999999999999,-119.0,-119.0,-119.0,369.9999999999999,369.9999999999999,369.9999999999999
2023-01-04,23.27,7,23.0,20,-124.0,176.0,242.00000000000017,116.30000000000015,-169.66666666666666,-208.25,-141.25,243.8333333333333,221.99999999999994,285.50000000000006
2023-01-04,23.27,14,23.0,20,-138.0,162.0,369.9999999999999,230.2999999999999,-171.4,-181.0,-136.0,310.5999999999999,300.0,328.9999999999999
2023-02-21,23.34,1,23.0,20,-35.0,265.0,98.00000000000004,61.30000000000004,-153.11111111111111,-188.0,-95.0,218.44444444444446,194.0000000000001,300.0
2023-02-21,23.34,29,23.0,20,-171.00000000000003,128.99999999999997,484.0,311.3,-160.66666666666666,-180.5,-146.0,387.0,338.49999999999994,426.99999999999994
2023-02-22,23.63,28,23.0,20,-189.0,111.0,484.0,293.3,-187.0,-188.0,-186.0,395.5,351.25,439.75
2023-03-09,23.14,6,23.0,20,-189.0,111.0,121.00000000000009,-69.69999999999992,-130.6,-138.0,-105.0,249.19999999999996,220.0,300.0
2023-03-09,23.14,13,23.0,20,-188.00000000000003,111.99999999999996,171.00000000000009,-18.699999999999942,,,,,,
2023-10-23,23.08,23,24.0,20,-314.0,86.0,406.0000000000001,90.30000000000013,-247.0,-280.5,-213.50000000000003,418.0000000000001,412.0000000000001,424.00000000000006
