DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-09-22,23.4,28,24.0,25,59.999999999999964,59.999999999999964,-100.0,-41.70000000000004,110.3333333333333,92.49999999999996,135.49999999999997,69.33333333333326,6.499999999999943,153.9999999999999
2021-12-08,23.11,7,23.0,25,144.00000000000003,144.00000000000003,-167.0000000000001,-24.700000000000085,,,,,,
2021-12-15,23.47,7,23.0,25,159.99999999999997,159.99999999999997,-160.0000000000001,-1.700000000000142,,,,,,
2021-12-15,23.47,14,23.0,25,125.99999999999996,125.99999999999996,-200.0,-75.70000000000003,,,,,,
2022-01-18,23.2,1,23.0,25,155.0,155.0,-200.00000000000003,-46.70000000000003,,,,,,
2022-01-18,23.2,29,23.0,25,130.00000000000003,130.00000000000003,194.9999999999999,323.2999999999999,130.0,127.50000000000001,132.5,59.333333333333236,-8.500000000000085,153.9999999999999
2022-01-19,23.99,28,23.0,25,124.99999999999996,124.99999999999996,194.9999999999999,318.29999999999984,110.3333333333333,92.49999999999996,135.49999999999997,69.33333333333326,6.499999999999943,153.9999999999999
2022-02-08,23.48,8,23.0,25,140.0,140.0,194.9999999999999,333.2999999999999,140.0,140.0,140.0,194.9999999999999,194.9999999999999,194.9999999999999
2022-03-24,23.79,6,23.0,25,134.0,134.0,-195.00000000000028,-62.70000000000029,,,,,,
2022-03-24,23.79,27,23.0,25,120.0,120.0,-69.99999999999994,48.30000000000007,120.0,120.0,120.0,-16.00000000000002,-42.999999999999986,10.99999999999994
2022-03-28,23.33,23,23.0,25,134.99999999999997,134.99999999999997,-69.99999999999994,63.300000000000026,134.99999999999997,134.99999999999997,134.99999999999997,-69.99999999999994,-69.99999999999994,-69.99999999999994
2022-04-21,23.28,27,23.0,25,120.0,120.0,37.9999999999999,156.2999999999999,120.0,120.0,120.0,-16.00000000000002,-42.999999999999986,10.99999999999994
2022-07-22,23.81,26,23.0,25,100.0,100.0,-171.0000000000001,-72.70000000000012,,,,,,
2022-07-28,23.54,6,23.0,25,129.0,129.0,-153.00000000000009,-25.700000000000085,,,,,,
2022-08-01,23.27,16,23.0,25,115.0,115.0,-171.0000000000001,-57.7000000000001,,,,,,
2022-08-03,23.92,14,23.0,25,135.0,135.0,-171.0000000000001,-37.70000000000012,,,,,,
2022-09-09,23.57,12,23.0,25,119.99999999999996,119.99999999999996,0.0,118.29999999999995,119.99999999999996,119.99999999999996,119.99999999999996,0.0,0.0,0.0
2022-11-11,23.91,5,23.0,25,114.0,114.0,-87.0000000000001,25.299999999999887,,,,,,
2022-12-08,23.28,13,23.0,25,147.0,147.0,-200.0,-54.7,,,,,,
2022-12-15,23.67,6,23.0,25,154.0,154.0,-200.0,-47.7,,,,,,
2022-12-20,23.39,1,23.0,25,183.0,183.0,-200.0,-18.700000000000028,,,,,,
2022-12-20,23.39,29,23.0,25,125.0,125.0,-130.00000000000006,-6.700000000000057,130.0,127.50000000000001,132.5,59.333333333333236,-8.500000000000085,153.9999999999999
2023-02-21,23.34,29,23.0,25,134.99999999999997,134.99999999999997,112.99999999999989,246.29999999999987,130.0,127.50000000000001,132.5,59.333333333333236,-8.500000000000085,153.9999999999999
2023-02-22,23.63,28,23.0,25,146.0,146.0,112.99999999999989,257.2999999999999,110.3333333333333,92.49999999999996,135.49999999999997,69.33333333333326,6.499999999999943,153.9999999999999
