DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-03-09,25.25,14.96,25.0,21,-222.5,177.5,399.99999999999994,175.79999999999995
2021-05-19,25.96,7.0,25.0,21,-270.0,130.0,448.0,176.3
2021-07-19,25.09,9.0,25.0,21,-264.5,135.5,519.0000000000002,252.80000000000024
2021-07-19,25.09,16.0,25.0,21,-268.0,132.0,534.0000000000005,264.30000000000047
2021-07-19,25.09,23.0,26.0,21,-363.5,136.5,500.0,134.8
2021-09-21,25.6,1.0,25.0,21,-135.5,264.5,400.0,262.8
2021-09-21,25.6,8.0,25.0,21,-245.00000000000003,154.99999999999997,737.0000000000001,490.3000000000001
2021-11-29,25.69,2.0,25.0,21,-267.5,132.5,262.0000000000001,-7.1999999999998865
2021-11-29,25.69,9.0,25.0,21,-263.00000000000006,136.99999999999994,400.0,135.29999999999995
2021-11-29,25.69,16.0,25.0,21,-278.0,122.0,432.99999999999983,153.29999999999984
2021-11-29,25.69,30.0,26.0,21,-349.50000000000006,150.49999999999994,500.0,148.79999999999995
2022-01-20,25.89,6.0,25.0,21,-169.0,231.0,0.0,-170.7
2022-01-20,25.89,27.0,25.0,21,-237.5,162.5,507.0,267.8
2022-02-01,25.33,1.0,25.0,21,-282.5,117.5,400.0,115.8
2022-02-01,25.33,8.0,25.0,21,-303.0,97.0,400.0,95.3
2022-02-01,25.33,15.0,25.0,21,-280.0,120.0,507.0,225.3
2022-02-03,25.81,6.0,25.0,21,-146.0,254.0,400.0,252.3
2022-02-03,25.81,13.0,25.0,21,-200.0,200.0,507.0,305.3
2022-03-21,25.36,2.0,25.0,21,-135.0,265.0,235.99999999999994,99.29999999999994
2022-03-21,25.36,30.0,25.0,21,-210.0,190.0,530.0000000000001,318.3000000000001
2022-04-12,25.38,1.0,25.0,21,-94.0,306.0,362.9999999999999,267.2999999999999
2022-04-12,25.38,8.0,25.0,21,-175.0,225.0,400.0,223.3
2022-06-03,25.96,5.0,25.0,21,-59.5,340.5,126.00000000000016,64.80000000000015
2022-06-03,25.96,12.0,25.0,21,-92.5,307.5,126.00000000000016,31.800000000000157
2022-06-03,25.96,26.0,25.0,21,-121.0,279.0,126.00000000000016,3.300000000000156
2022-06-06,25.81,2.0,25.0,21,-59.0,341.0,126.00000000000016,65.30000000000015
2022-06-06,25.81,9.0,25.0,21,-102.50000000000001,297.5,126.00000000000016,21.800000000000143
2022-07-18,25.91,2.0,25.0,21,-42.5,357.5,160.00000000000014,115.80000000000014
2022-07-18,25.91,23.0,25.0,21,-116.5,283.5,400.0,281.8
2022-07-18,25.91,30.0,25.0,21,-120.0,280.0,428.9999999999999,307.2999999999999
2022-07-19,25.41,1.0,25.0,21,-60.0,340.0,160.00000000000014,98.30000000000014
2022-07-19,25.41,22.0,25.0,21,-133.50000000000003,266.5,400.0,264.8
2022-07-19,25.41,29.0,25.0,21,-120.00000000000001,280.0,428.9999999999999,307.2999999999999
2022-08-26,25.9,5.0,25.0,21,-61.999999999999986,338.0,0.0,-63.69999999999999
2022-08-26,25.9,19.0,25.0,21,-129.5,270.5,235.99999999999994,104.79999999999994
2022-08-26,25.9,26.0,25.0,21,-150.0,250.0,235.99999999999994,84.29999999999994
2022-09-08,25.9,6.0,26.0,21,-229.00000000000006,270.99999999999994,335.99999999999994,105.29999999999988
2022-09-08,25.9,13.0,25.0,21,-177.5,222.5,235.99999999999994,56.79999999999994
2022-11-04,25.71,12.04,25.0,21,-107.0,293.0,262.9999999999999,154.2999999999999
2022-11-07,25.67,9.0,25.0,21,-109.00000000000001,291.0,262.9999999999999,152.2999999999999
2022-11-17,25.18,6.0,25.0,21,-94.0,306.0,400.0,304.3
2022-12-12,25.05,2.0,25.0,21,-157.99999999999997,242.00000000000003,393.0,233.30000000000004
2022-12-12,25.05,9.0,25.0,21,-235.5,164.5,400.0,162.8
2022-12-13,25.84,1.0,25.0,21,-209.00000000000003,190.99999999999997,393.0,182.29999999999998
2022-12-13,25.84,8.0,25.0,21,-288.0,112.0,400.0,110.3
2023-03-24,25.21,12.0,25.0,21,-229.5,170.5,448.0,216.8
2023-03-24,25.21,26.0,25.0,21,-252.5,147.5,399.99999999999994,145.79999999999995
