DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2022-01-19,23.99,28,23.0,24,54.99999999999999,54.99999999999999,294.9999999999999,348.2999999999999,,,,,,
2022-02-08,23.48,1,23.0,24,48.0,48.0,-100.0,-53.7,,,,,,
2022-02-08,23.48,8,23.0,24,64.99999999999999,64.99999999999999,294.9999999999999,358.2999999999999,19.0,8.75,35.75,166.24999999999994,130.9999999999999,270.25000000000006
2022-03-24,23.79,6,23.0,24,52.0,52.0,-95.00000000000028,-44.70000000000029,,,,,,
2022-03-24,23.79,27,23.0,24,55.00000000000003,55.00000000000003,30.000000000000057,83.30000000000008,40.250000000000014,39.00000000000003,56.25000000000002,50.24999999999994,22.500000000000043,61.749999999999886
2022-03-28,23.33,23,23.0,24,64.99999999999999,64.99999999999999,30.000000000000057,93.30000000000004,15.333333333333345,-9.499999999999975,28.0,114.66666666666667,18.000000000000085,168.99999999999994
2022-04-07,23.82,13,23.0,24,60.00000000000001,60.00000000000001,-100.0,-41.7,,,,,,
2022-04-07,23.82,20,24.0,24,-27.99999999999998,-27.99999999999998,425.0,395.3,-2.200000000000017,-18.000000000000014,-10.000000000000052,304.40000000000003,280.00000000000006,425.0
2022-04-21,23.28,27,23.0,24,59.99999999999999,59.99999999999999,37.9999999999999,96.29999999999988,40.250000000000014,39.00000000000003,56.25000000000002,50.24999999999994,22.500000000000043,61.749999999999886
2022-07-22,23.81,5,23.0,24,27.0,27.0,-98.00000000000004,-72.70000000000005,,,,,,
2022-07-22,23.81,26,23.0,24,44.99999999999999,44.99999999999999,-71.00000000000011,-27.70000000000012,,,,,,
2022-07-28,23.54,20,23.0,24,55.00000000000001,55.00000000000001,-71.00000000000011,-17.700000000000106,-2.200000000000017,-18.000000000000014,-10.000000000000052,304.40000000000003,280.00000000000006,425.0
2022-08-01,23.27,9,24.0,24,-22.0,-22.0,0.0,-23.7,,,,,,
2022-08-01,23.27,16,23.0,24,50.0,50.0,-71.00000000000011,-22.70000000000012,,,,,,
2022-08-03,23.92,14,23.0,24,59.99999999999999,59.99999999999999,-71.00000000000011,-12.700000000000127,,,,,,
2022-08-25,23.13,27,23.0,24,55.00000000000003,55.00000000000003,132.99999999999983,186.29999999999987,40.250000000000014,39.00000000000003,56.25000000000002,50.24999999999994,22.500000000000043,61.749999999999886
2022-09-09,23.57,5,24.0,24,-15.000000000000014,-15.000000000000014,83.99999999999999,67.29999999999997,,,,,,
2022-09-09,23.57,12,23.0,24,50.000000000000014,50.000000000000014,0.0,48.30000000000001,,,,,,
2022-11-11,23.91,5,23.0,24,44.0,44.0,12.9999999999999,55.2999999999999,,,,,,
2022-12-08,23.28,13,23.0,24,67.00000000000001,67.00000000000001,-100.0,-34.69999999999999,,,,,,
2022-12-09,23.21,12,23.0,24,60.99999999999999,60.99999999999999,-100.0,-40.70000000000002,,,,,,
2022-12-14,23.47,7,23.0,24,75.0,75.0,-100.0,-26.7,,,,,,
2022-12-15,23.67,6,23.0,24,71.99999999999997,71.99999999999997,-100.0,-29.700000000000028,,,,,,
2022-12-20,23.39,1,23.0,24,88.00000000000001,88.00000000000001,-100.0,-13.699999999999983,,,,,,
2022-12-20,23.39,29,23.0,24,56.99999999999999,56.99999999999999,-30.000000000000057,25.29999999999993,60.666666666666664,58.5,62.5,159.33333333333323,91.49999999999991,253.9999999999999
2023-01-03,23.76,1,23.0,24,65.0,65.0,-100.0,-36.70000000000002,,,,,,
2023-01-03,23.76,15,23.0,24,61.99999999999999,61.99999999999999,-30.000000000000057,30.29999999999993,45.25000000000001,42.5,63.75000000000001,117.75000000000001,-47.50000000000004,263.2500000000001
2023-01-04,23.27,14,23.0,24,73.99999999999997,73.99999999999997,-30.000000000000057,42.29999999999991,,,,,,
2023-02-21,23.34,29,23.0,24,64.99999999999999,64.99999999999999,212.9999999999999,276.2999999999999,60.666666666666664,58.5,62.5,159.33333333333323,91.49999999999991,253.9999999999999
2023-10-23,23.08,23,24.0,24,-9.999999999999964,-9.999999999999964,6.000000000000114,-5.699999999999851,15.333333333333345,-9.499999999999975,28.0,114.66666666666667,18.000000000000085,168.99999999999994
