DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-02-24,25.04,14,26.0,26,-66.00000000000001,-66.00000000000001,85.99999999999994,18.29999999999993,-66.00000000000001,-66.00000000000001,-66.00000000000001,85.99999999999994,85.99999999999994,85.99999999999994
2021-02-24,25.04,21,26.0,26,-20.000000000000018,-20.000000000000018,0.0,-21.700000000000017,-5.666666666666664,-25.49999999999999,6.999999999999986,33.99999999999992,20.0,50.999999999999886
2021-05-19,25.96,21,26.0,26,-30.99999999999996,-30.99999999999996,40.0,7.300000000000039,-5.666666666666664,-25.49999999999999,6.999999999999986,33.99999999999992,20.0,50.999999999999886
2021-09-21,25.6,8,26.0,26,-63.00000000000004,-63.00000000000004,382.00000000000006,317.3,,,,,,
2021-11-29,25.69,9,26.0,26,-33.00000000000001,-33.00000000000001,0.0,-34.70000000000001,,,,,,
2021-11-29,25.69,16,26.0,26,-54.0,-54.0,32.999999999999886,-22.70000000000012,,,,,,
2022-02-01,25.33,15,25.0,26,70.00000000000001,70.00000000000001,294.9999999999999,363.2999999999999,70.00000000000001,70.00000000000001,70.00000000000001,294.9999999999999,294.9999999999999,294.9999999999999
2022-02-03,25.81,13,25.0,26,55.00000000000003,55.00000000000003,294.9999999999999,348.2999999999999,60.00000000000001,57.500000000000014,62.5,242.99999999999994,216.99999999999997,268.9999999999999
2022-03-21,25.36,2,25.0,26,58.99999999999999,58.99999999999999,-100.0,-42.70000000000002,,,,,,
2022-03-21,25.36,30,25.0,26,54.99999999999999,54.99999999999999,30.00000000000012,83.3000000000001,54.99999999999999,54.99999999999999,54.99999999999999,30.00000000000012,30.00000000000012,30.00000000000012
2022-06-03,25.96,12,25.0,26,50.0,50.0,126.00000000000016,174.30000000000018,45.40000000000001,50.0,59.00000000000001,174.80000000000004,126.00000000000016,274.00000000000017
2022-06-06,25.81,9,25.0,26,50.0,50.0,126.00000000000016,174.30000000000018,,,,,,
2022-06-06,25.81,16,26.0,26,-27.0,-27.0,226.00000000000017,197.30000000000013,,,,,,
2022-07-18,25.91,2,25.0,26,35.0,35.0,-99.99999999999996,-66.69999999999997,,,,,,
2022-07-18,25.91,16,25.0,26,30.0,30.0,-53.000000000000114,-24.70000000000012,,,,,,
2022-07-19,25.41,1,25.0,26,65.0,65.0,-99.99999999999996,-36.69999999999997,,,,,,
2022-07-19,25.41,29,25.0,26,50.0,50.0,-71.00000000000011,-22.70000000000012,,,,,,
2022-07-26,25.31,1,25.0,26,50.0,50.0,-100.0,-51.7,,,,,,
2022-07-26,25.31,22,26.0,26,-10.000000000000009,-10.000000000000009,28.999999999999886,17.29999999999988,-10.000000000000009,-10.000000000000009,-10.000000000000009,28.999999999999886,28.999999999999886,28.999999999999886
2022-08-26,25.9,5,25.0,26,32.00000000000001,32.00000000000001,-69.00000000000013,-38.70000000000013,,,,,,
2022-08-26,25.9,26,25.0,26,54.99999999999999,54.99999999999999,191.0,244.3,,,,,,
2022-09-08,25.9,13,25.0,26,64.99999999999999,64.99999999999999,191.0,254.3,60.00000000000001,57.500000000000014,62.5,242.99999999999994,216.99999999999997,268.9999999999999
2022-11-04,25.71,5,25.0,26,30.000000000000004,30.000000000000004,-21.999999999999886,6.300000000000117,,,,,,
2022-11-04,25.71,12,25.0,26,59.00000000000001,59.00000000000001,61.99999999999972,119.29999999999971,45.40000000000001,50.0,59.00000000000001,174.80000000000004,126.00000000000016,274.00000000000017
2022-11-07,25.67,2,26.0,26,-44.99999999999999,-44.99999999999999,78.00000000000013,31.300000000000136,,,,,,
2022-11-07,25.67,9,25.0,26,59.00000000000001,59.00000000000001,61.99999999999972,119.29999999999971,,,,,,
2022-12-12,25.05,9,26.0,26,-14.999999999999991,-14.999999999999991,0.0,-16.699999999999992,,,,,,
2022-12-13,25.84,8,25.0,26,80.00000000000003,80.00000000000003,-100.0,-21.69999999999997,,,,,,
2023-03-24,25.21,26,25.0,26,75.0,75.0,-100.0,-26.7,,,,,,
