DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2016-08-29,14.43,1,14.0,14,-25.0,-25.0,0.0,-26.7,,,,,,
2016-08-29,14.43,8,14.0,14,-25.0,-25.0,0.0,-26.7,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2016-08-29,14.43,29,14.0,14,-21.0,-21.0,132.00000000000003,109.30000000000004,-14.4,-21.0,-3.0000000000000027,90.0,42.99999999999997,132.00000000000003
2016-09-01,14.61,5,14.0,14,-15.000000000000002,-15.000000000000002,0.0,-16.700000000000003,,,,,,
2016-09-01,14.61,13,14.0,14,-4.999999999999993,-4.999999999999993,235.0,228.3,,,,,,
2016-09-26,14.63,1,14.0,14,-8.999999999999996,-8.999999999999996,0.0,-10.699999999999996,,,,,,
2016-09-26,14.63,8,14.0,14,-9.999999999999998,-9.999999999999998,77.99999999999994,66.29999999999994,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2016-09-26,14.63,29,14.0,14,-11.000000000000004,-11.000000000000004,58.99999999999999,46.29999999999998,-14.4,-21.0,-3.0000000000000027,90.0,42.99999999999997,132.00000000000003
2016-09-27,14.76,28,14.0,14,-8.000000000000002,-8.000000000000002,58.99999999999999,49.29999999999998,-11.333333333333334,-13.0,-9.5,105.66666666666667,92.49999999999997,129.0
2016-10-03,14.42,1,14.0,14,-24.0,-24.0,0.0,-25.7,,,,,,
2016-10-20,14.72,5,14.0,14,-10.000000000000004,-10.000000000000004,0.0,-11.700000000000005,,,,,,
2016-10-21,14.53,4,14.0,14,-10.000000000000004,-10.000000000000004,0.0,-11.700000000000005,,,,,,
2016-11-15,14.65,7,14.0,14,-10.999999999999998,-10.999999999999998,3.999999999999943,-8.700000000000054,,,,,,
2016-11-15,14.65,14,14.0,14,-30.0,-30.0,45.99999999999992,14.299999999999915,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2016-11-16,14.49,6,14.0,14,-24.0,-24.0,3.999999999999943,-21.700000000000056,,,,,,
2016-11-16,14.49,13,14.0,14,-26.000000000000007,-26.000000000000007,45.99999999999992,18.29999999999991,,,,,,
2016-12-01,14.72,5,14.0,14,-19.000000000000007,-19.000000000000007,0.0,-20.700000000000006,,,,,,
2016-12-02,14.48,19,14.0,14,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,,,,,,
2016-12-30,14.68,5,14.0,14,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2016-12-30,14.68,11,14.0,14,-43.99999999999999,-43.99999999999999,33.0,-12.699999999999992,,,,,,
2017-01-03,14.07,1,14.0,14,-13.99999999999999,-13.99999999999999,0.0,-15.699999999999989,,,,,,
2017-01-03,14.07,7,14.0,14,-21.0,-21.0,33.0,10.300000000000004,,,,,,
2017-03-24,14.16,5,14.0,14,-75.0,-75.0,0.0,-76.7,,,,,,
2017-04-10,14.11,22,14.0,14,-40.000000000000014,-40.000000000000014,13.99999999999983,-27.700000000000184,-12.400000000000004,-12.0,-3.0000000000000027,67.1999999999999,15.99999999999983,125.99999999999996
2017-05-19,14.23,4,14.0,14,-43.99999999999999,-43.99999999999999,0.0,-45.7,,,,,,
2017-08-14,14.05,1,14.0,14,-14.000000000000012,-14.000000000000012,0.0,-15.700000000000012,,,,,,
2017-08-29,14.34,1,14.0,14,-129.0,-129.0,0.0,-130.7,,,,,,
2017-09-05,14.06,1,14.0,14,-236.0,-236.0,0.0,-237.7,,,,,,
2017-09-05,14.06,7,14.0,14,-31.000000000000007,-31.000000000000007,0.0,-32.70000000000001,,,,,,
2017-11-15,14.51,6,14.0,14,-49.99999999999998,-49.99999999999998,0.0,-51.69999999999998,,,,,,
2017-12-01,14.58,5,14.0,14,-34.00000000000003,-34.00000000000003,59.99999999999994,24.299999999999915,,,,,,
2018-01-31,14.44,21,14.0,14,-25.0,-25.0,150.0,123.3,-11.600000000000003,-15.000000000000002,-5.000000000000004,137.8,125.99999999999996,150.0
2018-01-31,14.44,27,14.0,14,-25.0,-25.0,150.0,123.3,,,,,,
2018-02-01,14.3,6,14.0,14,-34.00000000000001,-34.00000000000001,35.99999999999994,0.2999999999999361,,,,,,
2018-02-01,14.3,12,14.0,14,-9.999999999999964,-9.999999999999964,35.99999999999994,24.29999999999998,,,,,,
2018-02-01,14.3,13,14.0,14,-9.999999999999986,-9.999999999999986,35.99999999999994,24.29999999999996,,,,,,
2018-05-16,14.91,7,14.0,14,-45.00000000000001,-45.00000000000001,0.0,-46.70000000000001,,,,,,
2018-05-23,14.6,7,14.0,14,-15.000000000000002,-15.000000000000002,171.00000000000009,154.3000000000001,,,,,,
2018-06-01,14.93,4,14.0,14,-20.000000000000007,-20.000000000000007,0.0,-21.700000000000006,,,,,,
2018-06-19,14.68,8,14.0,14,-44.99999999999999,-44.99999999999999,182.00000000000003,135.30000000000004,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2018-07-27,14.26,4,14.0,14,-39.000000000000014,-39.000000000000014,0.0,-40.70000000000002,,,,,,
2018-07-30,14.46,1,14.0,14,-21.000000000000007,-21.000000000000007,0.0,-22.700000000000006,,,,,,
2018-07-31,14.12,21,14.0,14,-10.000000000000009,-10.000000000000009,192.0,180.3,-11.600000000000003,-15.000000000000002,-5.000000000000004,137.8,125.99999999999996,150.0
2018-08-14,14.22,1,14.0,14,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,,,,,,
2018-08-31,14.03,5,14.0,14,-40.0,-40.0,11.000000000000128,-30.69999999999987,,,,,,
2018-09-11,14.92,1,14.0,14,-10.999999999999998,-10.999999999999998,0.0,-12.699999999999998,,,,,,
2019-02-22,14.47,5,14.0,14,-12.0,-12.0,56.00000000000005,42.30000000000005,,,,,,
2019-02-25,14.9,2,14.0,14,-15.0,-15.0,0.0,-16.7,,,,,,
2019-03-21,14.56,6,14.0,14,-31.000000000000007,-31.000000000000007,38.00000000000008,5.300000000000071,,,,,,
2019-03-21,14.56,27,14.0,14,-9.999999999999998,-9.999999999999998,0.0,-11.699999999999998,,,,,,
2019-03-29,14.43,19,14.0,14,-4.999999999999993,-4.999999999999993,0.0,-6.699999999999993,,,,,,
2019-04-01,14.01,2,14.0,14,-25.000000000000007,-25.000000000000007,0.0,-26.700000000000006,,,,,,
2019-04-09,14.39,1,14.0,14,-21.0,-21.0,0.0,-22.7,,,,,,
2019-04-09,14.39,15,14.0,14,-13.0,-13.0,123.00000000000004,108.30000000000004,,,,,,
2019-04-25,14.3,13,14.0,14,-39.99999999999999,-39.99999999999999,150.99999999999997,109.29999999999995,,,,,,
2019-07-01,14.64,2,14.0,14,-20.0,-20.0,0.0,-21.7,,,,,,
2019-07-01,14.64,9,14.0,14,-34.00000000000001,-34.00000000000001,94.00000000000011,58.30000000000012,-19.000000000000004,-26.500000000000007,-11.5,91.50000000000009,90.25000000000007,92.7500000000001
2019-07-02,14.3,1,14.0,14,-64.99999999999999,-64.99999999999999,0.0,-66.69999999999999,,,,,,
2019-07-02,14.3,8,14.0,14,-42.00000000000001,-42.00000000000001,94.00000000000011,50.30000000000012,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2019-07-02,14.3,29,14.0,14,-34.0,-34.0,177.00000000000014,141.30000000000015,-14.4,-21.0,-3.0000000000000027,90.0,42.99999999999997,132.00000000000003
2019-07-05,14.47,5,14.0,14,-35.99999999999999,-35.99999999999999,0.0,-37.7,,,,,,
2019-07-08,14.44,2,14.0,14,-21.0,-21.0,0.0,-22.7,,,,,,
2019-07-09,14.71,1,14.0,14,-19.0,-19.0,0.0,-20.7,,,,,,
2019-07-18,14.5,6,14.0,14,-36.0,-36.0,0.0,-37.7,,,,,,
2019-07-18,14.5,13,14.0,14,-25.0,-25.0,177.00000000000014,150.30000000000015,,,,,,
2019-07-30,14.18,1,14.0,14,-46.00000000000001,-46.00000000000001,0.0,-47.70000000000001,,,,,,
2019-10-15,14.43,8,14.0,14,-4.999999999999999,-4.999999999999999,68.99999999999994,62.29999999999994,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2019-10-22,14.61,1,14.0,14,-15.000000000000002,-15.000000000000002,0.0,-16.700000000000003,,,,,,
2019-11-20,14.17,7,14.0,14,-60.0,-60.0,1.9999999999999432,-59.70000000000006,,,,,,
2019-11-20,14.17,14,14.0,14,-45.0,-45.0,258.0,211.3,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2019-12-13,14.35,11,14.0,14,-35.999999999999986,-35.999999999999986,84.99999999999997,47.29999999999998,,,,,,
2020-01-07,14.46,1,14.0,14,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2020-01-07,14.46,8,14.0,14,-20.0,-20.0,0.0,-21.7,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2020-01-23,14.15,6,14.0,14,-61.0,-61.0,138.00000000000009,75.30000000000008,,,,,,
2020-01-23,14.15,20,14.0,14,-73.0,-73.0,111.00000000000011,36.300000000000125,-73.0,-73.0,-73.0,111.00000000000011,111.00000000000011,111.00000000000011
2020-02-12,14.88,14,14.0,14,-6.000000000000005,-6.000000000000005,61.99999999999992,54.29999999999991,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2020-02-14,14.54,12,14.0,14,-28.000000000000004,-28.000000000000004,0.0,-29.700000000000003,,,,,,
2020-02-14,14.54,19,14.0,14,-44.99999999999999,-44.99999999999999,0.0,-46.7,,,,,,
2020-02-19,14.74,7,14.0,14,-13.999999999999998,-13.999999999999998,0.0,-15.699999999999998,,,,,,
2023-06-06,14.97,15,14.0,14,-1.9999999999999991,-1.9999999999999991,0.0,-3.6999999999999993,,,,,,
2023-06-07,14.29,14,14.0,14,-1.9999999999999991,-1.9999999999999991,0.0,-3.6999999999999993,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2023-06-08,14.21,6,14.0,14,-9.000000000000002,-9.000000000000002,33.00000000000001,22.300000000000008,,,,,,
2023-06-08,14.21,13,14.0,14,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,,,,,,
2023-06-09,14.14,5,14.0,14,-7.000000000000001,-7.000000000000001,0.0,-8.700000000000001,,,,,,
2023-06-09,14.14,12,14.0,14,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2023-06-14,14.73,7,14.0,14,-4.000000000000001,-4.000000000000001,0.0,-5.700000000000001,,,,,,
2023-06-15,14.52,6,14.0,14,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2023-06-16,14.54,5,14.0,14,-6.0,-6.0,0.0,-7.7,,,,,,
2023-06-16,14.54,12,14.0,14,-3.0,-3.0,62.9999999999999,58.2999999999999,,,,,,
2023-06-20,14.67,1,14.0,14,-5.000000000000002,-5.000000000000002,0.0,-6.700000000000002,,,,,,
2023-06-20,14.67,8,14.0,14,-9.000000000000002,-9.000000000000002,62.9999999999999,52.2999999999999,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2023-06-20,14.67,29,14.0,14,-2.9999999999999973,-2.9999999999999973,38.99999999999987,34.29999999999987,-14.4,-21.0,-3.0000000000000027,90.0,42.99999999999997,132.00000000000003
2023-06-26,14.71,2,14.0,14,-9.000000000000002,-9.000000000000002,0.0,-10.7,,,,,,
2023-06-26,14.71,23,14.0,14,-3.9999999999999982,-3.9999999999999982,15.99999999999983,10.299999999999832,-3.9999999999999982,-3.9999999999999982,-3.9999999999999982,15.99999999999983,15.99999999999983,15.99999999999983
2023-06-27,14.34,1,14.0,14,-12.0,-12.0,0.0,-13.7,,,,,,
2023-06-27,14.34,8,14.0,14,-8.000000000000002,-8.000000000000002,103.99999999999991,94.29999999999993,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2023-06-27,14.34,22,14.0,14,-3.0000000000000027,-3.0000000000000027,15.99999999999983,11.299999999999828,-12.400000000000004,-12.0,-3.0000000000000027,67.1999999999999,15.99999999999983,125.99999999999996
2023-07-05,14.74,14,14.0,14,-1.999999999999996,-1.999999999999996,0.0,-3.699999999999996,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2023-07-12,14.82,7,14.0,14,-2.0000000000000018,-2.0000000000000018,0.0,-3.700000000000002,,,,,,
2023-07-12,14.82,28,14.0,14,-15.000000000000002,-15.000000000000002,125.99999999999996,109.29999999999995,-11.333333333333334,-13.0,-9.5,105.66666666666667,92.49999999999997,129.0
2023-07-20,14.23,6,14.0,14,-10.0,-10.0,0.0,-11.7,,,,,,
2023-07-25,14.09,1,14.0,14,-17.000000000000004,-17.000000000000004,0.0,-18.700000000000003,,,,,,
2023-07-25,14.09,15,14.0,14,-15.000000000000002,-15.000000000000002,125.99999999999996,109.29999999999995,,,,,,
2023-07-25,14.09,22,14.0,14,-2.0000000000000018,-2.0000000000000018,125.99999999999996,122.29999999999995,-12.400000000000004,-12.0,-3.0000000000000027,67.1999999999999,15.99999999999983,125.99999999999996
2023-07-26,14.16,7,14.0,14,-9.999999999999998,-9.999999999999998,125.99999999999996,114.29999999999995,,,,,,
2023-07-26,14.16,14,14.0,14,-14.999999999999996,-14.999999999999996,125.99999999999996,109.29999999999995,-16.666666666666668,-26.25,-3.000000000000001,81.99999999999997,11.49999999999998,109.99999999999994
2023-07-26,14.16,21,14.0,14,-5.000000000000004,-5.000000000000004,125.99999999999996,119.29999999999995,-11.600000000000003,-15.000000000000002,-5.000000000000004,137.8,125.99999999999996,150.0
2023-07-28,14.18,5,14.0,14,-15.000000000000002,-15.000000000000002,42.99999999999997,26.29999999999997,,,,,,
2023-07-28,14.18,19,14.0,14,-2.9999999999999973,-2.9999999999999973,42.99999999999997,38.29999999999997,,,,,,
2023-08-01,14.3,15,14.0,14,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2023-08-30,14.7,21,14.0,14,-2.9999999999999973,-2.9999999999999973,89.00000000000006,84.30000000000005,-11.600000000000003,-15.000000000000002,-5.000000000000004,137.8,125.99999999999996,150.0
2023-08-30,14.7,28,14.0,14,-10.999999999999998,-10.999999999999998,132.00000000000003,119.30000000000004,-11.333333333333334,-13.0,-9.5,105.66666666666667,92.49999999999997,129.0
2023-09-05,14.47,22,14.0,14,-12.0,-12.0,132.00000000000003,118.30000000000004,-12.400000000000004,-12.0,-3.0000000000000027,67.1999999999999,15.99999999999983,125.99999999999996
2023-09-08,14.87,12,14.0,14,-3.9999999999999982,-3.9999999999999982,89.00000000000006,83.30000000000005,,,,,,
2023-09-11,14.33,9,14.0,14,-3.9999999999999982,-3.9999999999999982,89.00000000000006,83.30000000000005,-19.000000000000004,-26.500000000000007,-11.5,91.50000000000009,90.25000000000007,92.7500000000001
2023-09-12,14.42,8,14.0,14,-2.9999999999999973,-2.9999999999999973,89.00000000000006,84.30000000000005,-18.6,-23.75,-8.250000000000002,74.89999999999998,64.49999999999991,92.7500000000001
2023-09-13,14.68,7,14.0,14,-5.000000000000004,-5.000000000000004,89.00000000000006,82.30000000000005,,,,,,
2023-09-13,14.68,21,14.0,14,-15.000000000000002,-15.000000000000002,132.00000000000003,115.30000000000004,-11.600000000000003,-15.000000000000002,-5.000000000000004,137.8,125.99999999999996,150.0
2023-09-15,14.17,5,14.0,14,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,,,,,,
2023-09-18,14.75,2,14.0,14,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2023-09-18,14.75,30,14.0,14,-1.999999999999996,-1.999999999999996,42.99999999999997,39.299999999999976,-2.499999999999994,-2.749999999999993,-2.249999999999995,45.499999999999915,44.24999999999994,46.749999999999886
2023-09-19,14.88,1,14.0,14,-3.9999999999999982,-3.9999999999999982,0.0,-5.699999999999998,,,,,,
2023-09-19,14.88,29,14.0,14,-3.0000000000000027,-3.0000000000000027,42.99999999999997,38.29999999999997,-14.4,-21.0,-3.0000000000000027,90.0,42.99999999999997,132.00000000000003
2023-11-14,14.86,1,14.0,14,-2.0000000000000004,-2.0000000000000004,0.0,-3.7,,,,,,
2023-11-14,14.86,15,14.0,14,-9.000000000000002,-9.000000000000002,3.0000000000001137,-7.699999999999888,,,,,,
2023-11-20,14.31,30,14.0,14,-2.999999999999992,-2.999999999999992,47.99999999999986,43.29999999999986,-2.499999999999994,-2.749999999999993,-2.249999999999995,45.499999999999915,44.24999999999994,46.749999999999886
2023-11-28,14.3,22,14.0,14,-5.000000000000004,-5.000000000000004,47.99999999999986,41.29999999999985,-12.400000000000004,-12.0,-3.0000000000000027,67.1999999999999,15.99999999999983,125.99999999999996
2023-12-21,14.49,27,14.0,14,-2.0000000000000018,-2.0000000000000018,165.00000000000003,161.30000000000004,,,,,,
