DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2017-08-17,15.77,5,15.0,14,-80.0,20.0,100.0,18.3,-53.285714285714285,-64.5,-43.0,88.28571428571432,83.5,103.00000000000003
2017-08-17,15.77,13,15.0,14,-77.0,23.0,100.0,21.3,-67.66666666666667,-76.0,-63.00000000000001,118.6666666666667,83.5,144.50000000000006
2017-08-17,15.77,26,16.0,14,-150.0,50.0,226.9999999999999,75.29999999999988,,,,,,
2018-01-30,15.42,22,15.0,14,-90.00000000000001,9.999999999999986,250.0,158.3,-65.5,-77.75000000000001,-53.25,219.50000000000006,204.25000000000006,234.75000000000003
2018-01-30,15.42,28,15.0,14,-95.0,4.999999999999986,250.0,153.3,,,,,,
2018-05-02,15.97,6,15.0,14,-20.0,80.0,409.0,387.3,-57.25,-70.75,-40.0,149.00000000000003,92.0,172.25000000000006
2018-05-07,15.52,1,15.0,14,-31.0,69.0,48.00000000000004,15.300000000000043,-28.666666666666668,-38.0,-20.5,82.66666666666669,74.00000000000003,100.0
2018-08-13,15.02,2,15.0,14,-100.0,0.0,133.0,31.3,-57.333333333333336,-73.0,-36.0,113.00000000000001,103.00000000000003,119.50000000000003
2019-02-20,15.19,7,15.0,14,-65.0,35.0,156.00000000000006,89.30000000000005,-63.166666666666664,-76.25,-37.25,143.33333333333337,118.50000000000006,195.25000000000003
2019-02-21,15.17,6,15.0,14,-64.99999999999999,35.000000000000014,156.00000000000006,89.30000000000007,-57.25,-70.75,-40.0,149.00000000000003,92.0,172.25000000000006
2019-06-18,15.54,15,15.0,14,-73.0,27.0,100.0,25.3,-73.0,-73.0,-73.0,100.0,100.0,100.0
2019-06-19,15.71,7,15.0,14,-80.0,20.0,181.00000000000009,99.30000000000004,-63.166666666666664,-76.25,-37.25,143.33333333333337,118.50000000000006,195.25000000000003
2019-09-20,15.84,5,15.0,14,-53.99999999999999,46.00000000000001,67.0,11.300000000000008,-53.285714285714285,-64.5,-43.0,88.28571428571432,83.5,103.00000000000003
2019-09-23,16.0,23,16.0,14,-91.0,109.0,220.99999999999991,128.29999999999995,-91.0,-91.0,-91.0,220.99999999999991,220.99999999999991,220.99999999999991
2019-10-23,15.12,7,16.0,14,-150.0,50.0,200.0,48.3,-63.166666666666664,-76.25,-37.25,143.33333333333337,118.50000000000006,195.25000000000003
2019-12-30,15.14,9,16.0,14,-172.0,28.0,241.0,67.3,-81.0,-105.5,-35.5,149.00000000000003,103.00000000000003,173.50000000000003
2020-01-24,15.98,5,15.0,14,-75.0,25.0,6.00000000000005,-70.69999999999995,-53.285714285714285,-64.5,-43.0,88.28571428571432,83.5,103.00000000000003
2020-01-24,15.98,19,16.0,14,-172.99999999999997,27.00000000000003,200.0,25.30000000000003,-95.99999999999999,-134.49999999999997,-57.49999999999999,150.0,125.0,175.0
2020-02-11,15.27,1,15.0,14,-10.0,90.0,100.0,88.3,-28.666666666666668,-38.0,-20.5,82.66666666666669,74.00000000000003,100.0
2021-10-20,15.89,7,15.0,14,-5.0,95.0,16.000000000000014,9.300000000000017,-63.166666666666664,-76.25,-37.25,143.33333333333337,118.50000000000006,195.25000000000003
2023-06-02,15.65,5,15.0,14,-28.0,72.0,100.0,70.3,-53.285714285714285,-64.5,-43.0,88.28571428571432,83.5,103.00000000000003
2023-06-02,15.65,19,15.0,14,-19.0,81.0,100.0,79.3,-95.99999999999999,-134.49999999999997,-57.49999999999999,150.0,125.0,175.0
2023-06-05,15.29,2,15.0,14,-26.0,74.0,100.0,72.3,-57.333333333333336,-73.0,-36.0,113.00000000000001,103.00000000000003,119.50000000000003
2023-06-05,15.29,16,15.0,14,-22.000000000000004,78.0,100.0,76.3,-22.000000000000004,-22.000000000000004,-22.000000000000004,100.0,100.0,100.0
2023-06-12,15.02,9,15.0,14,-38.99999999999999,61.00000000000001,100.0,59.3,-81.0,-105.5,-35.5,149.00000000000003,103.00000000000003,173.50000000000003
2023-06-13,15.06,8,15.0,14,-40.0,60.0,100.0,58.3,-52.166666666666664,-60.0,-40.0,125.0,100.99999999999999,115.74999999999997
2023-07-11,15.25,8,15.0,14,-40.0,60.0,100.0,58.3,-52.166666666666664,-60.0,-40.0,125.0,100.99999999999999,115.74999999999997
2023-07-27,15.02,20,15.0,14,-52.0,48.0,173.00000000000006,119.30000000000004,-52.0,-52.0,-52.0,173.00000000000006,173.00000000000006,173.00000000000006
2023-08-29,15.3,22,15.0,14,-41.0,59.0,189.00000000000009,146.30000000000007,-65.5,-77.75000000000001,-53.25,219.50000000000006,204.25000000000006,234.75000000000003
2023-09-06,15.3,14,15.0,14,-52.0,48.0,189.00000000000009,135.30000000000007,-52.0,-52.0,-52.0,189.00000000000009,189.00000000000009,189.00000000000009
2023-09-07,15.69,13,15.0,14,-51.0,49.0,189.00000000000009,136.30000000000007,-67.66666666666667,-76.0,-63.00000000000001,118.6666666666667,83.5,144.50000000000006
2023-09-20,15.15,28,15.0,14,-46.0,54.0,0.0,-47.7,,,,,,
2023-11-03,15.83,12,15.0,14,-27.0,73.0,106.00000000000006,77.30000000000005,-27.0,-27.0,-27.0,106.00000000000006,106.00000000000006,106.00000000000006
2023-11-06,15.58,9,15.0,14,-32.0,68.0,106.00000000000006,72.30000000000005,-81.0,-105.5,-35.5,149.00000000000003,103.00000000000003,173.50000000000003
2023-11-07,15.17,8,15.0,14,-32.0,68.0,106.00000000000006,72.30000000000005,-52.166666666666664,-60.0,-40.0,125.0,100.99999999999999,115.74999999999997
2023-11-08,15.09,7,15.0,14,-44.00000000000001,55.99999999999999,106.00000000000006,60.30000000000005,-63.166666666666664,-76.25,-37.25,143.33333333333337,118.50000000000006,195.25000000000003
2023-11-09,15.57,6,15.0,14,-22.000000000000004,78.0,106.00000000000006,82.30000000000005,-57.25,-70.75,-40.0,149.00000000000003,92.0,172.25000000000006
2023-11-10,15.45,5,15.0,14,-46.0,54.0,106.00000000000006,58.30000000000005,-53.285714285714285,-64.5,-43.0,88.28571428571432,83.5,103.00000000000003
2023-11-13,15.19,2,15.0,14,-46.0,54.0,106.00000000000006,58.30000000000005,-57.333333333333336,-73.0,-36.0,113.00000000000001,103.00000000000003,119.50000000000003
