DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2021-04-23,18.78,5,18.0,18,-15.000000000000002,-15.000000000000002,0.0,-16.700000000000003,,,,,,
2021-04-26,18.17,2,18.0,18,-13.000000000000004,-13.000000000000004,0.0,-14.700000000000005,,,,,,
2021-04-26,18.17,9,18.0,18,-10.000000000000009,-10.000000000000009,121.99999999999989,110.29999999999988,,,,,,
2021-04-26,18.17,23,18.0,18,-3.0000000000000027,-3.0000000000000027,132.99999999999983,128.29999999999984,-5.2499999999999964,-6.249999999999986,-3.0000000000000027,180.99999999999997,128.4999999999999,235.00000000000003
2021-04-27,18.16,1,18.0,18,-13.0,-13.0,0.0,-14.7,,,,,,
2021-04-29,18.87,6,18.0,18,-10.999999999999998,-10.999999999999998,25.0,12.300000000000002,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2021-05-07,18.57,5,18.0,18,-13.99999999999999,-13.99999999999999,92.99999999999996,77.29999999999998,,,,,,
2021-05-26,18.92,7,18.0,18,-4.000000000000004,-4.000000000000004,105.99999999999989,100.29999999999988,,,,,,
2021-05-26,18.92,14,18.0,18,-6.000000000000005,-6.000000000000005,40.0,32.29999999999999,-28.250000000000004,-29.000000000000007,-5.7500000000000036,108.25000000000003,25.500000000000036,118.75000000000001
2021-05-27,18.17,6,18.0,18,-24.0,-24.0,105.99999999999989,80.29999999999987,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2021-05-27,18.17,13,18.0,18,-20.000000000000007,-20.000000000000007,40.0,18.3,-16.6,-20.000000000000007,-9.999999999999998,53.60000000000002,23.99999999999983,69.99999999999991
2021-06-01,18.53,1,18.0,18,-12.0,-12.0,0.0,-13.7,,,,,,
2021-06-02,18.31,7,18.0,18,-11.00000000000001,-11.00000000000001,40.0,27.29999999999999,,,,,,
2021-06-04,18.42,5,18.0,18,-11.99999999999999,-11.99999999999999,40.0,26.30000000000001,,,,,,
2021-06-22,18.32,1,18.0,18,-13.99999999999999,-13.99999999999999,0.0,-15.699999999999989,,,,,,
2021-06-22,18.32,8,18.0,18,-8.999999999999996,-8.999999999999996,148.00000000000006,137.30000000000007,-14.600000000000005,-22.0,-8.999999999999996,95.8,23.99999999999983,148.00000000000006
2021-06-22,18.32,22,18.0,18,-21.0,-21.0,185.0,162.3,-16.000000000000004,-18.5,-9.250000000000025,108.16666666666667,58.250000000000014,164.49999999999997
2021-07-09,18.13,5,18.0,18,-30.000000000000004,-30.000000000000004,1.0,-30.700000000000003,,,,,,
2021-07-16,18.7,12,18.0,18,-15.000000000000002,-15.000000000000002,119.00000000000011,102.30000000000013,-75.42857142857143,-123.50000000000001,-15.499999999999996,187.42857142857147,120.00000000000009,270.50000000000006
2021-07-22,18.45,6,18.0,18,-3.9999999999999982,-3.9999999999999982,119.00000000000011,113.30000000000013,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2021-07-22,18.45,13,18.0,18,-9.999999999999998,-9.999999999999998,134.00000000000034,122.30000000000034,-16.6,-20.000000000000007,-9.999999999999998,53.60000000000002,23.99999999999983,69.99999999999991
2021-07-22,18.45,27,18.0,18,-9.999999999999998,-9.999999999999998,212.0,200.29999999999995,-9.999999999999998,-9.999999999999998,-9.999999999999998,212.0,212.0,212.0
2021-07-29,18.01,6,18.0,18,-9.000000000000002,-9.000000000000002,14.000000000000057,3.300000000000055,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2021-08-04,18.9,7,18.0,18,-14.000000000000009,-14.000000000000009,0.0,-15.700000000000006,,,,,,
2021-08-23,18.95,9,18.0,18,-17.999999999999993,-17.999999999999993,0.0,-19.699999999999992,,,,,,
2021-08-23,18.95,16,18.0,18,-16.000000000000004,-16.000000000000004,210.0000000000001,192.30000000000013,-11.250000000000004,-16.750000000000004,-5.000000000000004,155.00000000000003,124.5,218.50000000000009
2021-08-23,18.95,23,18.0,18,-9.999999999999998,-9.999999999999998,232.00000000000003,220.30000000000004,-5.2499999999999964,-6.249999999999986,-3.0000000000000027,180.99999999999997,128.4999999999999,235.00000000000003
2021-08-27,18.22,5,18.0,18,-26.00000000000001,-26.00000000000001,0.0,-27.70000000000001,,,,,,
2021-09-07,18.39,1,18.0,18,-14.999999999999996,-14.999999999999996,0.0,-16.699999999999996,,,,,,
2021-09-07,18.39,15,18.0,18,-9.000000000000007,-9.000000000000007,101.00000000000016,90.30000000000014,-12.750000000000004,-14.250000000000007,-8.000000000000005,85.75000000000006,71.74999999999994,108.50000000000013
2021-10-14,18.08,13,18.0,18,-25.00000000000001,-25.00000000000001,69.99999999999991,43.2999999999999,-16.6,-20.000000000000007,-9.999999999999998,53.60000000000002,23.99999999999983,69.99999999999991
2021-11-09,18.57,29,18.0,18,-57.00000000000001,-57.00000000000001,196.9999999999999,138.2999999999999,-57.00000000000001,-57.00000000000001,-57.00000000000001,196.9999999999999,196.9999999999999,196.9999999999999
2021-11-18,18.15,5,18.0,18,-9.999999999999998,-9.999999999999998,76.99999999999996,65.29999999999995,,,,,,
2021-12-23,18.93,13,18.0,18,-18.0,-18.0,23.99999999999983,4.299999999999829,-16.6,-20.000000000000007,-9.999999999999998,53.60000000000002,23.99999999999983,69.99999999999991
2021-12-28,18.47,1,18.0,18,-17.0,-17.0,0.0,-18.7,,,,,,
2021-12-28,18.47,8,18.0,18,-22.0,-22.0,23.99999999999983,0.299999999999833,-14.600000000000005,-22.0,-8.999999999999996,95.8,23.99999999999983,148.00000000000006
2021-12-31,18.27,26,18.0,18,-26.0,-26.0,166.0,138.3,-39.333333333333336,-46.0,-31.999999999999996,93.66666666666674,57.500000000000114,121.00000000000009
2022-01-03,18.54,2,18.0,18,-23.00000000000001,-23.00000000000001,23.99999999999983,-0.7000000000001811,,,,,,
2022-01-03,18.54,16,18.0,18,-5.000000000000004,-5.000000000000004,166.0,159.3,-11.250000000000004,-16.750000000000004,-5.000000000000004,155.00000000000003,124.5,218.50000000000009
2022-01-12,18.69,7,18.0,18,-4.999999999999993,-4.999999999999993,55.00000000000007,48.30000000000008,,,,,,
2023-01-27,19.0,5,18.0,18,-7.999999999999999,-7.999999999999999,0.0,-9.7,,,,,,
2023-01-27,19.0,19,18.0,18,-4.000000000000004,-4.000000000000004,94.00000000000011,88.30000000000013,-7.500000000000007,-9.250000000000009,-5.750000000000006,57.5,39.24999999999994,75.75000000000006
2023-04-14,18.12,5,18.0,18,-2.0000000000000018,-2.0000000000000018,0.0,-3.700000000000002,,,,,,
2023-04-14,18.12,12,18.0,18,-6.0,-6.0,169.99999999999994,162.29999999999995,-75.42857142857143,-123.50000000000001,-15.499999999999996,187.42857142857147,120.00000000000009,270.50000000000006
2023-04-24,18.24,2,18.0,18,-14.000000000000012,-14.000000000000012,54.00000000000027,38.30000000000025,,,,,,
2023-04-24,18.24,23,18.0,18,-3.0000000000000027,-3.0000000000000027,115.00000000000004,110.30000000000004,-5.2499999999999964,-6.249999999999986,-3.0000000000000027,180.99999999999997,128.4999999999999,235.00000000000003
2023-04-27,18.43,6,18.0,18,-12.00000000000001,-12.00000000000001,166.00000000000017,152.30000000000018,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2023-04-27,18.43,20,18.0,18,-4.000000000000004,-4.000000000000004,115.00000000000004,109.30000000000004,-7.250000000000001,-10.000000000000009,-4.749999999999988,116.25000000000006,68.00000000000007,147.25000000000003
2023-05-03,18.83,7,18.0,18,-10.999999999999998,-10.999999999999998,0.0,-12.699999999999998,,,,,,
2023-05-03,18.83,14,18.0,18,-4.999999999999999,-4.999999999999999,32.00000000000003,25.30000000000003,-28.250000000000004,-29.000000000000007,-5.7500000000000036,108.25000000000003,25.500000000000036,118.75000000000001
2023-05-03,18.83,21,18.0,18,-25.0,-25.0,215.00000000000003,188.30000000000004,-16.333333333333336,-19.5,-12.000000000000005,88.33333333333333,25.0,132.5
2023-05-10,18.31,7,18.0,18,-3.9999999999999982,-3.9999999999999982,30.000000000000085,24.30000000000009,,,,,,
2023-05-11,18.19,6,18.0,18,-4.999999999999999,-4.999999999999999,30.000000000000085,23.30000000000009,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2023-05-15,18.16,2,18.0,18,-5.999999999999995,-5.999999999999995,0.0,-7.699999999999995,,,,,,
2023-05-15,18.16,9,18.0,18,-9.999999999999998,-9.999999999999998,215.00000000000003,203.30000000000004,,,,,,
2023-05-16,18.3,1,18.0,18,-4.999999999999999,-4.999999999999999,0.0,-6.699999999999999,,,,,,
2023-05-17,18.26,7,18.0,18,-6.999999999999995,-6.999999999999995,215.00000000000003,206.30000000000004,,,,,,
2023-05-17,18.26,21,18.0,18,-14.000000000000002,-14.000000000000002,0.0,-15.7,-16.333333333333336,-19.5,-12.000000000000005,88.33333333333333,25.0,132.5
2023-05-22,18.13,2,18.0,18,-14.000000000000002,-14.000000000000002,69.99999999999993,54.299999999999926,,,,,,
2023-05-22,18.13,30,18.0,18,-3.0000000000000027,-3.0000000000000027,0.0,-4.700000000000003,-5.999999999999997,-7.499999999999995,-4.0000000000000036,39.33333333333335,14.500000000000028,59.00000000000003
2023-05-30,18.34,22,18.0,18,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,-16.000000000000004,-18.5,-9.250000000000025,108.16666666666667,58.250000000000014,164.49999999999997
2023-08-08,18.14,8,18.0,18,-7.000000000000028,-7.000000000000028,120.00000000000011,111.30000000000008,-14.600000000000005,-22.0,-8.999999999999996,95.8,23.99999999999983,148.00000000000006
2023-08-08,18.14,15,18.0,18,-27.0,-27.0,131.00000000000006,102.30000000000004,-12.750000000000004,-14.250000000000007,-8.000000000000005,85.75000000000006,71.74999999999994,108.50000000000013
2023-08-18,18.88,5,18.0,18,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,,,,,,
2023-08-18,18.88,12,18.0,18,-15.999999999999991,-15.999999999999991,0.0,-17.699999999999992,-75.42857142857143,-123.50000000000001,-15.499999999999996,187.42857142857147,120.00000000000009,270.50000000000006
2023-08-18,18.88,26,18.0,18,-37.99999999999999,-37.99999999999999,39.00000000000006,-0.6999999999999289,-39.333333333333336,-46.0,-31.999999999999996,93.66666666666674,57.500000000000114,121.00000000000009
2023-08-21,18.11,2,18.0,18,-37.0,-37.0,0.0,-38.7,,,,,,
2023-08-21,18.11,30,18.0,18,-5.000000000000004,-5.000000000000004,89.0,82.3,-5.999999999999997,-7.499999999999995,-4.0000000000000036,39.33333333333335,14.500000000000028,59.00000000000003
2023-09-25,18.41,2,18.0,18,-31.999999999999982,-31.999999999999982,82.99999999999983,49.29999999999984,,,,,,
2023-09-25,18.41,23,18.0,18,-4.999999999999982,-4.999999999999982,244.0,237.3,-5.2499999999999964,-6.249999999999986,-3.0000000000000027,180.99999999999997,128.4999999999999,235.00000000000003
2023-09-28,18.77,20,18.0,18,-4.999999999999982,-4.999999999999982,244.0,237.3,-7.250000000000001,-10.000000000000009,-4.749999999999988,116.25000000000006,68.00000000000007,147.25000000000003
2023-10-02,18.55,16,18.0,18,-5.000000000000004,-5.000000000000004,244.0,237.29999999999995,-11.250000000000004,-16.750000000000004,-5.000000000000004,155.00000000000003,124.5,218.50000000000009
2023-10-12,18.08,6,18.0,18,-9.000000000000007,-9.000000000000007,137.9999999999999,127.29999999999988,-17.727272727272727,-24.5,-9.000000000000004,62.36363636363638,7.000000000000028,112.5
2023-10-17,18.54,1,18.0,18,-2.9999999999999973,-2.9999999999999973,0.0,-4.6999999999999975,,,,,,
2023-11-01,18.42,14,18.0,18,-7.000000000000006,-7.000000000000006,6.000000000000057,-2.6999999999999496,-28.250000000000004,-29.000000000000007,-5.7500000000000036,108.25000000000003,25.500000000000036,118.75000000000001
