DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2015-03-26,17.19,19,18.0,18,-15.99999999999997,-15.99999999999997,113.00000000000006,95.30000000000008,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2015-07-02,17.48,19,18.0,18,-11.000000000000032,-11.000000000000032,50.0,37.29999999999997,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2015-12-04,17.65,4,17.0,18,21.0,21.0,-6.000000000000057,13.29999999999994,,,,,,
2016-03-03,17.56,19,17.0,18,30.000000000000004,30.000000000000004,-96.00000000000011,-67.70000000000012,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2016-06-10,17.33,11,17.0,18,35.999999999999986,35.999999999999986,-67.99999999999997,-33.69999999999999,,,,,,
2016-09-09,17.54,11,18.0,18,-14.999999999999991,-14.999999999999991,9.0,-7.699999999999991,,,,,,
2016-10-17,17.11,29,18.0,18,-9.999999999999964,-9.999999999999964,57.00000000000006,45.30000000000009,30.00000000000001,15.500000000000018,50.0,20.33333333333336,2.000000000000014,36.00000000000004
2016-10-28,17.35,5,18.0,18,-30.000000000000004,-30.000000000000004,175.0,143.3,,,,,,
2016-10-28,17.35,12,18.0,18,-39.000000000000014,-39.000000000000014,0.0,-40.70000000000002,,,,,,
2016-10-31,17.63,2,18.0,18,-26.0,-26.0,148.99999999999983,121.29999999999984,,,,,,
2017-08-11,17.28,4,18.0,18,-19.0,-19.0,0.0,-20.699999999999992,,,,,,
2018-02-02,17.86,11,17.0,18,70.00000000000001,70.00000000000001,19.99999999999993,88.29999999999994,,,,,,
2018-03-08,17.68,6,17.0,18,14.999999999999991,14.999999999999991,71.99999999999989,85.29999999999987,,,,,,
2018-04-16,17.66,9,17.0,18,-35.00000000000001,-35.00000000000001,218.0,181.3,,,,,,
2018-04-16,17.66,16,18.0,18,-39.000000000000014,-39.000000000000014,18.0,-22.700000000000014,,,,,,
2018-04-20,17.5,5,18.0,18,-150.0,-150.0,238.00000000000009,86.30000000000005,,,,,,
2018-04-23,17.56,23,18.0,18,-10.000000000000009,-10.000000000000009,230.0000000000001,218.30000000000013,-15.75,-17.750000000000004,-14.499999999999996,199.25000000000003,190.99999999999997,205.24999999999994
2018-06-26,17.54,1,17.0,18,35.00000000000001,35.00000000000001,-99.99999999999996,-66.69999999999997,,,,,,
2018-06-26,17.54,21,18.0,18,-21.0,-21.0,23.00000000000012,0.3000000000001173,-12.0,-15.5,-7.500000000000002,170.33333333333334,77.50000000000007,243.99999999999994
2018-11-08,17.2,6,18.0,18,-43.99999999999999,-43.99999999999999,116.0,70.30000000000003,,,,,,
2019-01-31,17.72,5,18.0,18,-25.0,-25.0,0.0,-26.7,,,,,,
2019-02-08,17.63,12,18.0,18,-46.0,-46.0,0.0,-47.7,,,,,,
2019-03-07,17.81,12,18.0,18,-8.999999999999986,-8.999999999999986,50.0,39.30000000000001,,,,,,
2019-03-07,17.81,27,18.0,18,-83.99999999999999,-83.99999999999999,76.00000000000017,-9.699999999999816,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2019-03-22,17.52,26,18.0,18,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2019-03-25,17.85,2,18.0,18,-59.99999999999999,-59.99999999999999,0.0,-61.69999999999999,,,,,,
2019-03-25,17.85,9,18.0,18,-33.999999999999986,-33.999999999999986,0.0,-35.69999999999999,,,,,,
2019-05-20,17.63,9,17.0,18,33.00000000000001,33.00000000000001,220.0000000000001,251.30000000000013,,,,,,
2019-05-28,17.7,1,18.0,18,-24.0,-24.0,0.0,-25.7,,,,,,
2019-05-28,17.7,22,18.0,18,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,4.49999999999999,-10.000000000000009,23.999999999999982,71.99999999999999,5.249999999999972,143.49999999999991
2019-06-05,17.49,14,18.0,18,-10.000000000000009,-10.000000000000009,0.0,-11.700000000000008,18.000000000000007,-10.000000000000009,64.99999999999999,45.59999999999999,0.0,106.00000000000006
2019-08-20,17.7,8,18.0,18,-89.99999999999999,-89.99999999999999,249.00000000000003,157.30000000000007,,,,,,
2019-08-22,17.68,13,18.0,18,-89.99999999999999,-89.99999999999999,122.00000000000024,30.300000000000257,-8.249999999999991,-11.99999999999999,-4.5000000000000036,52.625000000000014,4.250000000000064,126.75000000000018
2019-08-22,17.68,27,18.0,18,-9.000000000000007,-9.000000000000007,29.000000000000057,18.30000000000005,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2019-09-24,17.62,1,18.0,18,-173.0,-173.0,0.0,-174.7,,,,,,
2019-09-24,17.62,22,18.0,18,-10.000000000000009,-10.000000000000009,20.999999999999886,9.299999999999878,4.49999999999999,-10.000000000000009,23.999999999999982,71.99999999999999,5.249999999999972,143.49999999999991
2019-12-03,17.99,1,17.0,18,19.000000000000018,19.000000000000018,-100.0,-82.69999999999999,,,,,,
2019-12-03,17.99,15,18.0,18,-10.000000000000009,-10.000000000000009,21.999999999999886,10.299999999999878,3.199999999999997,-11.00000000000001,7.000000000000001,72.20000000000006,34.00000000000014,115.00000000000004
2021-04-09,17.34,5,17.0,18,40.0,40.0,-100.00000000000004,-61.70000000000003,,,,,,
2021-04-09,17.34,19,17.0,18,31.000000000000007,31.000000000000007,29.000000000000085,58.30000000000009,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2021-04-12,17.91,2,17.0,18,51.0,51.0,-100.00000000000004,-50.70000000000003,,,,,,
2021-04-13,17.86,1,17.0,18,73.0,73.0,-100.00000000000004,-28.700000000000028,,,,,,
2021-04-28,17.84,21,18.0,18,-9.999999999999998,-9.999999999999998,132.00000000000003,120.30000000000004,-12.0,-15.5,-7.500000000000002,170.33333333333334,77.50000000000007,243.99999999999994
2021-06-07,17.35,2,17.0,18,62.000000000000014,62.000000000000014,-59.99999999999997,0.3000000000000427,,,,,,
2021-06-08,17.75,1,17.0,18,54.0,54.0,-100.0,-47.7,,,,,,
2021-06-15,17.35,8,17.0,18,46.00000000000001,46.00000000000001,-100.0,-55.7,,,,,,
2021-06-15,17.35,15,18.0,18,-14.999999999999991,-14.999999999999991,148.00000000000006,131.30000000000007,3.199999999999997,-11.00000000000001,7.000000000000001,72.20000000000006,34.00000000000014,115.00000000000004
2021-06-30,17.31,7,17.0,18,50.000000000000014,50.000000000000014,82.99999999999983,131.29999999999984,50.6,44.99999999999999,50.000000000000014,50.59999999999999,54.00000000000027,82.99999999999983
2021-06-30,17.31,14,18.0,18,-25.0,-25.0,169.99999999999994,143.29999999999995,18.000000000000007,-10.000000000000009,64.99999999999999,45.59999999999999,0.0,106.00000000000006
2021-06-30,17.31,21,18.0,18,-5.000000000000004,-5.000000000000004,355.9999999999999,349.2999999999999,-12.0,-15.5,-7.500000000000002,170.33333333333334,77.50000000000007,243.99999999999994
2021-07-06,17.94,22,17.0,18,34.999999999999986,34.999999999999986,58.000000000000014,91.3,4.49999999999999,-10.000000000000009,23.999999999999982,71.99999999999999,5.249999999999972,143.49999999999991
2021-07-12,17.52,23,18.0,18,-15.999999999999991,-15.999999999999991,173.00000000000023,155.30000000000024,-15.75,-17.750000000000004,-14.499999999999996,199.25000000000003,190.99999999999997,205.24999999999994
2021-07-23,17.48,5,18.0,18,-8.999999999999996,-8.999999999999996,0.0,-10.699999999999996,,,,,,
2021-07-23,17.48,12,17.0,18,22.0,22.0,-32.99999999999983,-12.699999999999832,,,,,,
2021-08-05,17.84,6,17.0,18,36.0,36.0,-100.0,-65.7,,,,,,
2021-08-05,17.84,20,18.0,18,-15.999999999999991,-15.999999999999991,127.00000000000014,109.30000000000014,,,,,,
2021-08-06,17.5,5,18.0,18,-27.00000000000001,-27.00000000000001,0.0,-28.700000000000014,,,,,,
2021-08-09,17.39,2,17.0,18,43.00000000000001,43.00000000000001,-100.0,-58.7,,,,,,
2021-08-09,17.39,16,17.0,18,32.0,32.0,27.000000000000146,57.30000000000014,,,,,,
2021-08-10,17.05,1,17.0,18,69.0,69.0,-100.0,-32.7,,,,,,
2021-08-16,17.71,9,17.0,18,39.0,39.0,-100.0,-62.7,,,,,,
2021-08-24,17.51,1,17.0,18,41.0,41.0,-100.0,-60.7,,,,,,
2021-08-24,17.51,8,17.0,18,25.000000000000007,25.000000000000007,-100.0,-76.7,,,,,,
2021-08-25,17.5,7,17.0,18,44.99999999999999,44.99999999999999,-100.0,-56.70000000000001,50.6,44.99999999999999,50.000000000000014,50.59999999999999,54.00000000000027,82.99999999999983
2021-08-31,17.07,1,17.0,18,51.0,51.0,-100.0,-50.7,,,,,,
2021-09-03,17.06,19,18.0,18,-25.00000000000001,-25.00000000000001,110.99999999999994,84.29999999999993,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2021-10-28,17.16,26,18.0,18,-21.0,-21.0,326.99999999999994,304.29999999999995,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2021-11-08,17.69,23,18.0,18,-20.0,-20.0,196.9999999999999,175.2999999999999,-15.75,-17.750000000000004,-14.499999999999996,199.25000000000003,190.99999999999997,205.24999999999994
2021-11-12,17.69,26,18.0,18,-23.99999999999999,-23.99999999999999,196.9999999999999,171.2999999999999,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2021-11-15,17.46,23,18.0,18,-17.000000000000004,-17.000000000000004,196.9999999999999,178.2999999999999,-15.75,-17.750000000000004,-14.499999999999996,199.25000000000003,190.99999999999997,205.24999999999994
2021-11-16,17.08,7,17.0,18,35.0,35.0,71.99999999999989,105.29999999999988,50.6,44.99999999999999,50.000000000000014,50.59999999999999,54.00000000000027,82.99999999999983
2021-11-16,17.08,22,18.0,18,-23.0,-23.0,171.9999999999999,147.2999999999999,4.49999999999999,-10.000000000000009,23.999999999999982,71.99999999999999,5.249999999999972,143.49999999999991
2021-11-17,17.19,6,17.0,18,41.0,41.0,62.0000000000001,101.3000000000001,,,,,,
2021-12-30,17.79,6,17.0,18,22.0,22.0,-76.00000000000016,-55.70000000000016,,,,,,
2021-12-30,17.79,27,18.0,18,-22.0,-22.0,166.0,142.3,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2022-01-04,17.81,1,17.0,18,53.0,53.0,-100.0,-48.7,,,,,,
2022-01-04,17.81,15,17.0,18,45.0,45.0,42.00000000000017,85.30000000000017,3.199999999999997,-11.00000000000001,7.000000000000001,72.20000000000006,34.00000000000014,115.00000000000004
2023-04-17,17.79,2,17.0,18,56.99999999999999,56.99999999999999,-100.0,-44.70000000000001,,,,,,
2023-04-17,17.79,30,17.0,18,37.00000000000001,37.00000000000001,15.000000000000028,50.30000000000003,37.00000000000001,37.00000000000001,37.00000000000001,15.000000000000028,15.000000000000028,15.000000000000028
2023-04-18,17.34,1,17.0,18,73.0,73.0,-100.0,-28.7,,,,,,
2023-04-18,17.34,8,17.0,18,33.00000000000001,33.00000000000001,69.99999999999993,101.29999999999994,,,,,,
2023-04-18,17.34,22,17.0,18,44.00000000000001,44.00000000000001,-17.0,25.300000000000008,4.49999999999999,-10.000000000000009,23.999999999999982,71.99999999999999,5.249999999999972,143.49999999999991
2023-04-18,17.34,29,17.0,18,41.0,41.0,15.000000000000028,54.300000000000026,30.00000000000001,15.500000000000018,50.0,20.33333333333336,2.000000000000014,36.00000000000004
2023-04-19,17.72,7,17.0,18,48.0,48.0,54.00000000000027,100.30000000000028,50.6,44.99999999999999,50.000000000000014,50.59999999999999,54.00000000000027,82.99999999999983
2023-04-19,17.72,28,17.0,18,43.00000000000001,43.00000000000001,15.000000000000028,56.30000000000003,54.0,48.5,59.49999999999999,2.000000000000014,-4.499999999999993,8.500000000000021
2023-04-20,17.69,27,17.0,18,38.99999999999999,38.99999999999999,15.000000000000028,52.30000000000002,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2023-04-21,17.71,26,17.0,18,46.0,46.0,15.000000000000028,59.300000000000026,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2023-04-28,17.65,19,17.0,18,48.0,48.0,15.000000000000028,61.300000000000026,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2023-05-08,17.88,2,17.0,18,57.00000000000001,57.00000000000001,-100.0,-44.7,,,,,,
2023-05-08,17.88,9,17.0,18,29.000000000000004,29.000000000000004,-67.99999999999997,-40.69999999999997,,,,,,
2023-05-09,17.86,1,17.0,18,48.0,48.0,-100.0,-53.7,,,,,,
2023-05-09,17.86,8,17.0,18,18.000000000000004,18.000000000000004,-67.99999999999997,-51.69999999999997,,,,,,
2023-05-09,17.86,15,17.0,18,7.000000000000001,7.000000000000001,115.00000000000004,120.30000000000004,3.199999999999997,-11.00000000000001,7.000000000000001,72.20000000000006,34.00000000000014,115.00000000000004
2023-05-12,17.92,5,17.0,18,33.0,33.0,-100.0,-68.7,,,,,,
2023-06-01,17.59,6,17.0,18,70.0,70.0,-100.0,-31.7,,,,,,
2023-06-01,17.59,20,17.0,18,62.99999999999999,62.99999999999999,-100.0,-38.70000000000002,,,,,,
2023-07-06,17.08,6,17.0,18,46.0,46.0,-100.0,-55.7,,,,,,
2023-07-06,17.08,13,17.0,18,74.00000000000003,74.00000000000003,-100.0,-27.69999999999997,-8.249999999999991,-11.99999999999999,-4.5000000000000036,52.625000000000014,4.250000000000064,126.75000000000018
2023-08-04,17.39,12,17.0,18,60.99999999999999,60.99999999999999,20.000000000000085,79.30000000000007,,,,,,
2023-08-07,17.36,9,17.0,18,77.99999999999999,77.99999999999999,20.000000000000085,96.30000000000008,,,,,,
2023-08-22,17.58,29,17.0,18,58.99999999999999,58.99999999999999,-11.0,46.29999999999998,30.00000000000001,15.500000000000018,50.0,20.33333333333336,2.000000000000014,36.00000000000004
2023-08-23,17.1,28,17.0,18,64.99999999999999,64.99999999999999,-11.0,52.29999999999998,54.0,48.5,59.49999999999999,2.000000000000014,-4.499999999999993,8.500000000000021
2023-08-24,17.32,27,17.0,18,58.00000000000001,58.00000000000001,-11.0,45.3,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2023-08-25,17.36,26,17.0,18,63.99999999999999,63.99999999999999,-11.0,51.29999999999999,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2023-09-21,17.54,27,17.0,18,60.00000000000001,60.00000000000001,143.99999999999994,202.29999999999995,3.375,-13.000000000000007,43.75,60.000000000000014,14.000000000000007,93.00000000000011
2023-09-22,17.41,26,17.0,18,59.99999999999999,59.99999999999999,143.99999999999994,202.29999999999995,19.166666666666664,-18.250000000000004,56.49999999999999,111.99999999999996,3.750000000000007,183.7499999999999
2023-09-29,17.74,5,17.0,18,23.000000000000004,23.000000000000004,7.000000000000028,28.30000000000004,,,,,,
2023-09-29,17.74,19,17.0,18,55.00000000000001,55.00000000000001,143.99999999999994,197.29999999999995,15.999999999999996,-11.750000000000016,43.75,49.9,18.500000000000043,112.50000000000003
2023-10-10,17.86,8,17.0,18,66.0,66.0,143.99999999999994,208.29999999999995,,,,,,
2023-10-11,17.78,7,17.0,18,75.0,75.0,143.99999999999994,217.29999999999995,50.6,44.99999999999999,50.000000000000014,50.59999999999999,54.00000000000027,82.99999999999983
