DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-02-17,23.44,7.0,23.0,20,-124.0,176.0,216.0,90.3
2021-02-19,23.19,5.0,23.0,20,-94.5,205.5,169.0000000000001,72.80000000000011
2021-02-19,23.19,11.0,24.0,20,-200.0,200.0,269.0000000000001,67.30000000000011
2021-03-10,23.87,13.96,23.0,20,-97.00000000000001,203.0,300.0,201.3
2021-03-19,23.17,5.0,24.0,20,-266.5,133.5,449.99999999999994,181.79999999999995
2021-03-19,23.17,19.0,23.0,20,-166.0,134.0,300.0,132.3
2021-03-25,23.55,6.0,23.0,20,-204.99999999999997,95.00000000000003,317.0000000000001,110.30000000000014
2021-05-11,23.73,15.0,23.0,20,-211.50000000000003,88.49999999999997,348.0,134.79999999999998
2021-05-20,23.5,13.0,23.0,20,-187.0,113.0,405.99999999999983,217.29999999999984
2021-08-20,23.9,5.0,24.0,20,-347.49999999999994,52.50000000000006,400.0,50.800000000000054
2021-08-20,23.9,12.0,23.0,20,-246.99999999999997,53.00000000000003,300.0,51.300000000000026
2021-09-22,23.4,14.0,24.0,20,-284.5,115.5,637.0000000000001,350.8000000000001
2021-09-29,23.79,7.0,23.0,20,-139.5,160.5,239.99999999999986,98.79999999999986
2021-09-29,23.79,14.0,23.0,20,-171.99999999999997,128.00000000000003,333.00000000000017,159.3000000000002
2021-10-05,23.17,1.0,23.0,20,-144.49999999999997,155.50000000000003,201.00000000000017,54.800000000000196
2021-12-08,23.11,7.0,23.0,20,-207.00000000000003,92.99999999999997,332.99999999999983,124.2999999999998
2021-12-08,23.11,21.0,24.0,20,-282.0,118.0,400.0,116.3
2021-12-15,23.47,14.0,23.0,20,-230.99999999999997,69.00000000000003,300.0,67.30000000000003
2021-12-17,23.26,12.0,23.0,20,-185.0,115.0,300.0,113.3
2021-12-17,23.26,19.0,24.0,20,-261.5,138.5,423.99999999999983,160.79999999999984
2022-01-10,23.33,2.0,23.0,20,-262.0,38.0,299.99999999999994,36.29999999999994
2022-01-10,23.33,9.0,23.0,20,-234.99999999999997,65.00000000000003,564.0,327.3
2022-01-10,23.33,23.0,24.0,20,-312.50000000000006,87.49999999999994,664.0,349.79999999999995
2022-01-18,23.2,1.0,23.0,20,-87.49999999999999,212.5,114.99999999999986,25.799999999999873
2022-01-18,23.2,8.0,23.0,20,-175.50000000000003,124.49999999999997,132.00000000000003,-45.2
2022-01-18,23.2,15.0,23.0,20,-186.50000000000003,113.49999999999997,253.99999999999991,65.79999999999988
2022-01-18,23.2,29.0,23.0,20,-179.99999999999997,120.00000000000003,307.0,125.30000000000003
2022-01-19,23.99,7.0,23.0,20,-133.0,167.0,132.00000000000003,-2.6999999999999718
2022-01-19,23.99,14.0,23.0,20,-162.5,137.5,253.99999999999991,89.79999999999991
2022-01-19,23.99,28.0,23.0,20,-174.99999999999997,125.00000000000003,307.0,130.30000000000004
2022-02-08,23.48,1.0,23.0,20,-127.0,173.0,300.0,171.3
2022-02-08,23.48,8.0,23.0,20,-172.50000000000003,127.49999999999997,307.0,132.79999999999998
2022-02-08,23.48,15.0,23.0,20,-175.5,124.5,307.0,129.8
2022-03-24,23.79,6.0,23.0,20,-122.0,178.0,304.9999999999997,181.29999999999973
2022-03-24,23.79,20.0,24.0,20,-214.0,186.0,555.0000000000001,339.3000000000001
2022-03-24,23.79,27.0,23.0,20,-140.0,160.0,430.00000000000006,288.30000000000007
2022-03-28,23.33,2.0,23.0,20,-255.50000000000003,44.49999999999997,304.9999999999997,47.799999999999685
2022-03-28,23.33,9.0,24.0,20,-270.99999999999994,129.00000000000006,555.0000000000001,282.3000000000002
2022-03-28,23.33,16.0,23.0,20,-185.0,115.0,455.00000000000006,268.30000000000007
2022-03-28,23.33,23.0,23.0,20,-172.50000000000003,127.49999999999997,430.00000000000006,255.8
2022-04-07,23.82,6.0,24.0,20,-225.5,174.5,371.9999999999999,144.7999999999999
2022-04-07,23.82,13.0,23.0,20,-165.0,135.0,300.0,133.3
2022-04-07,23.82,20.0,24.0,20,-227.00000000000006,172.99999999999994,425.0,196.29999999999995
2022-04-21,23.28,6.0,23.0,20,-99.99999999999999,200.0,37.9999999999999,-63.70000000000009
2022-04-21,23.28,13.0,23.0,20,-137.5,162.5,37.9999999999999,-101.2000000000001
2022-04-21,23.28,20.0,23.0,20,-149.5,150.5,37.9999999999999,-113.2000000000001
2022-04-21,23.28,27.0,23.0,20,-132.5,167.5,37.9999999999999,-96.2000000000001
2022-07-22,23.81,19.0,23.0,20,-67.00000000000001,233.0,300.0,231.3
2022-07-22,23.81,26.0,23.0,20,-64.99999999999999,235.0,328.9999999999999,262.2999999999999
2022-07-28,23.54,20.0,23.0,20,-107.5,192.5,328.9999999999999,219.7999999999999
2022-08-01,23.27,2.0,23.0,20,-47.5,252.5,132.00000000000003,82.80000000000003
2022-08-01,23.27,9.0,23.0,20,-96.50000000000001,203.5,300.0,201.8
2022-08-01,23.27,16.0,23.0,20,-87.5,212.5,328.9999999999999,239.7999999999999
2022-08-03,23.92,7.0,23.0,20,-131.50000000000003,168.49999999999997,300.0,166.79999999999998
2022-08-03,23.92,14.0,23.0,20,-125.0,175.0,328.9999999999999,202.2999999999999
2022-08-25,23.13,6.0,23.0,20,-118.5,181.5,132.99999999999983,12.79999999999983
2022-08-25,23.13,27.0,23.0,20,-130.0,170.0,132.99999999999983,1.2999999999998295
2022-09-09,23.57,12.0,23.0,20,-72.50000000000001,227.5,0.0,-74.20000000000002
2022-11-11,23.91,5.0,23.0,20,-31.5,268.5,14.000000000000057,-19.199999999999942
2022-11-11,23.91,19.0,23.0,20,-52.5,247.5,269.0000000000001,214.80000000000013
2022-12-07,23.01,7.0,23.0,20,-92.0,208.0,192.99999999999997,99.29999999999997
2022-12-07,23.01,14.0,23.0,20,-133.0,167.0,300.0,165.3
2022-12-08,23.28,6.0,23.0,20,-110.5,189.5,192.99999999999997,80.79999999999997
2022-12-08,23.28,13.0,23.0,20,-148.5,151.5,300.0,149.8
2022-12-09,23.21,5.0,23.0,20,-69.5,230.5,192.99999999999997,121.79999999999997
2022-12-09,23.21,12.0,23.0,20,-122.00000000000001,178.0,300.0,176.3
2022-12-09,23.21,26.0,24.0,20,-98.5,301.5,405.9999999999999,305.7999999999999
2022-12-14,23.47,7.0,23.0,20,-217.99999999999997,82.00000000000003,300.0,80.30000000000003
2022-12-14,23.47,14.0,24.0,20,-248.5,151.5,405.9999999999999,155.7999999999999
2022-12-15,23.67,6.0,23.0,20,-134.0,166.0,300.0,164.3
2022-12-15,23.67,13.0,23.0,20,-107.5,192.5,305.9999999999999,196.7999999999999
2022-12-20,23.39,1.0,23.0,20,-163.5,136.5,300.0,134.8
2022-12-20,23.39,8.0,23.0,20,-122.49999999999999,177.5,305.9999999999999,181.7999999999999
2022-12-20,23.39,29.0,23.0,20,-115.99999999999999,184.0,369.9999999999999,252.2999999999999
2023-01-03,23.76,1.0,23.0,20,-28.499999999999996,271.5,105.99999999999987,75.79999999999987
2023-01-03,23.76,15.0,23.0,20,-115.50000000000003,184.49999999999997,369.9999999999999,252.79999999999987
2023-01-04,23.27,7.0,23.0,20,-113.99999999999999,186.0,242.00000000000017,126.30000000000017
2023-01-04,23.27,14.0,23.0,20,-135.0,165.0,369.9999999999999,233.2999999999999
2023-01-04,23.27,21.0,23.0,20,-145.5,154.5,397.99999999999966,250.79999999999967
2023-02-21,23.34,1.0,23.0,20,-29.5,270.5,98.00000000000004,66.80000000000004
2023-02-21,23.34,8.0,23.0,20,-103.49999999999999,196.5,289.9999999999999,184.7999999999999
2023-02-21,23.34,14.0,23.0,20,-121.50000000000001,178.5,335.00000000000017,211.80000000000018
2023-02-21,23.34,21.96,23.0,20,-159.49999999999997,140.50000000000003,484.0,322.8
2023-02-21,23.34,28.96,23.0,20,-167.00000000000003,132.99999999999997,484.0,315.3
2023-02-22,23.63,7.0,23.0,20,-118.49999999999999,181.5,289.9999999999999,169.7999999999999
2023-02-22,23.63,13.0,23.0,20,-131.5,168.5,335.00000000000017,201.80000000000018
2023-02-22,23.63,27.96,23.0,20,-185.5,114.5,484.0,296.8
2023-03-09,23.14,5.96,23.0,20,-172.00000000000003,127.99999999999997,121.00000000000009,-52.699999999999946
2023-03-09,23.14,12.96,23.0,20,-182.0,118.0,171.00000000000009,-12.699999999999914
2023-10-23,23.08,2.0,23.0,20,-214.50000000000006,85.49999999999994,321.00000000000006,104.8
2023-10-23,23.08,23.04,24.0,20,-306.50000000000006,93.49999999999994,406.0000000000001,97.80000000000005
