DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2016-06-01,15.25,6,15.0,15,-18.000000000000004,-18.000000000000004,0.0,-19.700000000000003,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2016-09-19,15.96,8,15.0,15,-21.0,-21.0,121.00000000000006,98.30000000000004,,,,,,
2016-09-19,15.96,23,15.0,15,-14.999999999999991,-14.999999999999991,324.0,307.3,-14.999999999999991,-14.999999999999991,-14.999999999999991,324.0,324.0,324.0
2016-09-21,15.65,6,15.0,15,-36.00000000000001,-36.00000000000001,121.00000000000006,83.30000000000005,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2016-09-21,15.65,13,15.0,15,-25.0,-25.0,116.0,89.3,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2016-09-29,15.69,5,15.0,15,-24.0,-24.0,39.00000000000006,13.300000000000058,,,,,,
2016-09-29,15.69,13,15.0,15,-19.0,-19.0,278.9999999999999,258.2999999999999,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2016-09-30,15.2,4,15.0,15,-35.00000000000001,-35.00000000000001,0.0,-36.70000000000001,,,,,,
2016-09-30,15.2,12,15.0,15,-30.0,-30.0,278.9999999999999,247.2999999999999,,,,,,
2016-10-18,15.85,7,15.0,15,-4.000000000000004,-4.000000000000004,0.0,-5.700000000000004,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2016-10-18,15.85,15,15.0,15,-8.999999999999996,-8.999999999999996,227.0,216.29999999999995,-24.666666666666668,-32.5,-20.0,129.66666666666663,80.99999999999996,194.49999999999994
2016-10-19,15.68,6,15.0,15,-21.0,-21.0,0.0,-22.7,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2016-10-19,15.68,21,15.0,15,-21.0,-21.0,159.99999999999994,137.29999999999995,-23.5,-24.75,-22.25,147.99999999999994,141.99999999999994,153.99999999999994
2016-10-27,15.43,6,15.0,15,-10.000000000000004,-10.000000000000004,34.999999999999964,23.29999999999996,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2016-10-27,15.43,13,15.0,15,-25.00000000000001,-25.00000000000001,0.0,-26.70000000000001,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2016-11-14,15.56,8,15.0,15,-20.0,-20.0,3.999999999999943,-17.700000000000053,,,,,,
2017-03-27,15.11,8,15.0,15,-80.00000000000003,-80.00000000000003,67.0,-14.700000000000028,,,,,,
2017-04-11,15.88,14,15.0,15,-41.000000000000014,-41.000000000000014,0.0,-42.70000000000002,,,,,,
2017-04-19,15.15,6,15.0,15,-40.000000000000014,-40.000000000000014,0.0,-41.70000000000002,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2017-04-21,15.33,4,15.0,15,-59.99999999999999,-59.99999999999999,0.0,-61.69999999999999,,,,,,
2017-08-17,15.77,5,15.0,15,-15.999999999999991,-15.999999999999991,0.0,-17.699999999999992,,,,,,
2017-08-17,15.77,13,15.0,15,-16.000000000000014,-16.000000000000014,0.0,-17.700000000000014,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2018-01-30,15.42,1,15.0,15,-51.0,-51.0,0.0,-52.7,,,,,,
2018-01-30,15.42,8,15.0,15,-25.00000000000002,-25.00000000000002,250.0,223.3,,,,,,
2018-01-30,15.42,22,15.0,15,-30.00000000000003,-30.00000000000003,250.0,218.3,-18.250000000000007,-24.750000000000007,-12.5,116.25000000000001,66.75000000000004,157.0
2018-01-30,15.42,28,15.0,15,-24.00000000000002,-24.00000000000002,250.0,224.3,-25.666666666666675,-36.000000000000014,-14.500000000000014,128.66666666666666,67.99999999999997,192.99999999999997
2018-05-02,15.97,6,15.0,15,-4.999999999999999,-4.999999999999999,361.0,354.29999999999995,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2018-05-07,15.52,1,15.0,15,-6.0,-6.0,0.0,-7.7,,,,,,
2018-05-07,15.52,16,15.0,15,-31.0,-31.0,0.0,-32.7,,,,,,
2018-05-15,15.01,8,15.0,15,-95.0,-95.0,0.0,-96.7,,,,,,
2018-07-06,15.45,5,15.0,15,-33.999999999999986,-33.999999999999986,116.0,80.30000000000001,,,,,,
2018-07-06,15.45,18,15.0,15,-35.00000000000001,-35.00000000000001,22.000000000000057,-14.69999999999995,,,,,,
2018-08-13,15.02,2,15.0,15,-55.00000000000001,-55.00000000000001,33.0,-23.700000000000006,,,,,,
2018-10-04,15.84,6,15.0,15,-35.00000000000001,-35.00000000000001,327.99999999999994,291.29999999999995,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2019-02-05,15.94,22,15.0,15,-23.0,-23.0,126.0,101.29999999999998,-18.250000000000007,-24.750000000000007,-12.5,116.25000000000001,66.75000000000004,157.0
2019-02-06,15.87,14,15.0,15,-30.0,-30.0,0.0,-31.7,,,,,,
2019-02-06,15.87,28,15.0,15,-48.0,-48.0,135.99999999999994,86.29999999999994,-25.666666666666675,-36.000000000000014,-14.500000000000014,128.66666666666666,67.99999999999997,192.99999999999997
2019-02-13,15.91,7,15.0,15,-10.0,-10.0,0.0,-11.7,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2019-02-13,15.91,21,15.0,15,-26.0,-26.0,135.99999999999994,108.29999999999994,-23.5,-24.75,-22.25,147.99999999999994,141.99999999999994,153.99999999999994
2019-02-20,15.19,7,15.0,15,-20.000000000000007,-20.000000000000007,126.0,104.29999999999995,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2019-02-21,15.17,6,15.0,15,-30.0,-30.0,126.0,94.3,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2019-03-05,15.39,8,15.0,15,-36.0,-36.0,0.0,-37.7,,,,,,
2019-05-22,15.44,7,15.0,15,-13.0,-13.0,0.0,-14.7,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2019-06-18,15.54,15,15.0,15,-31.0,-31.0,0.0,-32.7,-24.666666666666668,-32.5,-20.0,129.66666666666663,80.99999999999996,194.49999999999994
2019-06-19,15.71,7,15.0,15,-46.0,-46.0,181.00000000000009,133.30000000000007,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2019-09-18,15.8,7,15.0,15,-60.99999999999999,-60.99999999999999,168.99999999999994,106.29999999999995,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2019-09-20,15.84,5,15.0,15,-30.0,-30.0,67.0,35.300000000000004,,,,,,
2019-10-18,15.16,12,15.0,15,-34.0,-34.0,0.0,-35.7,,,,,,
2019-12-11,15.97,13,15.0,15,-30.000000000000004,-30.000000000000004,84.99999999999994,53.29999999999994,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2019-12-31,15.39,8,15.0,15,-25.0,-25.0,41.0,14.3,,,,,,
2020-01-24,15.98,5,15.0,15,-35.0,-35.0,0.0,-36.7,,,,,,
2020-02-06,15.66,6,15.0,15,-24.0,-24.0,0.0,-25.7,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2020-02-11,15.27,1,15.0,15,-10.0,-10.0,0.0,-11.7,,,,,,
2020-02-11,15.27,15,15.0,15,-34.00000000000001,-34.00000000000001,161.99999999999991,126.29999999999993,-24.666666666666668,-32.5,-20.0,129.66666666666663,80.99999999999996,194.49999999999994
2020-02-13,15.44,13,15.0,15,-42.00000000000001,-42.00000000000001,161.99999999999991,118.29999999999993,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2021-07-02,15.54,5,15.0,15,-6.999999999999999,-6.999999999999999,0.0,-8.7,,,,,,
2021-07-02,15.54,12,15.0,15,-12.000000000000002,-12.000000000000002,0.0,-13.7,,,,,,
2021-08-13,15.72,12,15.0,15,-3.0,-3.0,0.0,-4.7,,,,,,
2021-08-13,15.72,26,15.0,15,-6.000000000000001,-6.000000000000001,0.0,-7.700000000000001,,,,,,
2021-10-20,15.89,7,15.0,15,-0.9999999999999996,-0.9999999999999996,16.000000000000014,13.300000000000017,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2023-06-02,15.65,5,15.0,15,-7.999999999999999,-7.999999999999999,0.0,-9.7,,,,,,
2023-06-02,15.65,19,15.0,15,-3.0,-3.0,0.0,-4.7,,,,,,
2023-06-05,15.29,2,15.0,15,-12.999999999999998,-12.999999999999998,0.0,-14.699999999999998,,,,,,
2023-06-05,15.29,16,15.0,15,-2.0000000000000018,-2.0000000000000018,0.0,-3.700000000000002,,,,,,
2023-06-12,15.02,9,15.0,15,-3.999999999999993,-3.999999999999993,0.0,-5.699999999999992,,,,,,
2023-06-13,15.06,8,15.0,15,-2.999999999999992,-2.999999999999992,0.0,-4.699999999999991,,,,,,
2023-07-11,15.25,8,15.0,15,-2.999999999999992,-2.999999999999992,0.0,-4.699999999999991,,,,,,
2023-07-27,15.02,20,15.0,15,-5.000000000000004,-5.000000000000004,173.00000000000006,166.30000000000007,-5.000000000000004,-5.000000000000004,-5.000000000000004,173.00000000000006,173.00000000000006,173.00000000000006
2023-07-27,15.02,27,15.0,15,-16.000000000000004,-16.000000000000004,173.00000000000006,155.30000000000007,-16.000000000000004,-16.000000000000004,-16.000000000000004,173.00000000000006,173.00000000000006,173.00000000000006
2023-08-29,15.3,22,15.0,15,-4.999999999999993,-4.999999999999993,89.00000000000006,82.30000000000005,-18.250000000000007,-24.750000000000007,-12.5,116.25000000000001,66.75000000000004,157.0
2023-09-06,15.3,14,15.0,15,-5.000000000000004,-5.000000000000004,89.00000000000006,82.30000000000005,,,,,,
2023-09-07,15.69,13,15.0,15,-5.000000000000004,-5.000000000000004,89.00000000000006,82.30000000000005,-23.142857142857146,-27.500000000000007,-17.500000000000007,104.4285714285714,42.49999999999997,138.99999999999994
2023-09-20,15.15,28,15.0,15,-5.000000000000004,-5.000000000000004,0.0,-6.700000000000005,-25.666666666666675,-36.000000000000014,-14.500000000000014,128.66666666666666,67.99999999999997,192.99999999999997
2023-11-03,15.83,12,15.0,15,-2.0000000000000018,-2.0000000000000018,6.000000000000043,2.3000000000000407,,,,,,
2023-11-06,15.58,2,15.0,15,-15.000000000000002,-15.000000000000002,0.0,-16.700000000000003,,,,,,
2023-11-06,15.58,9,15.0,15,-2.9999999999999973,-2.9999999999999973,6.000000000000043,1.3000000000000451,,,,,,
2023-11-07,15.17,1,15.0,15,-20.0,-20.0,0.0,-21.7,,,,,,
2023-11-07,15.17,8,15.0,15,-1.999999999999996,-1.999999999999996,6.000000000000043,2.300000000000046,,,,,,
2023-11-08,15.09,7,15.0,15,-5.000000000000004,-5.000000000000004,6.000000000000043,-0.6999999999999618,-19.3,-23.0,-6.0000000000000036,79.20000000000002,1.5000000000000107,158.24999999999994
2023-11-09,15.57,6,15.0,15,-3.0000000000000027,-3.0000000000000027,6.000000000000043,1.30000000000004,-20.416666666666668,-31.25,-8.750000000000002,88.41666666666667,0.0,122.25000000000004
2023-11-10,15.45,5,15.0,15,-3.999999999999993,-3.999999999999993,6.000000000000043,0.3000000000000502,,,,,,
2023-11-13,15.19,2,15.0,15,-6.0,-6.0,6.000000000000043,-1.699999999999957,,,,,,
