DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2018-04-16,17.66,9,17.0,15,-170.0,30.0,243.0,71.29999999999997,-140.75,-177.0,-106.25,245.75,230.00000000000003,257.25
2018-04-20,17.5,5,18.0,15,-195.0,105.0,263.00000000000006,66.30000000000005,,,,,,
2018-11-08,17.2,6,18.0,15,-170.0,130.0,116.0,-55.69999999999999,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2019-01-31,17.72,5,18.0,15,-139.0,161.0,296.0000000000001,155.30000000000013,,,,,,
2019-02-07,17.89,20,17.0,15,-118.0,82.0,326.0,206.3,-83.4,-118.0,-71.0,262.00000000000006,200.00000000000003,326.0
2019-02-07,17.89,27,17.0,15,-155.0,45.0,335.99999999999994,179.29999999999995,-110.0,-125.5,-87.5,260.3333333333333,222.50000000000003,312.5
2019-02-08,17.63,12,18.0,15,-179.99999999999997,120.00000000000004,300.0,118.30000000000004,-114.5,-128.25,-84.25,239.25,216.75000000000003,277.4999999999999
2019-03-07,17.81,6,17.0,15,-103.0,97.0,200.0,95.3,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2019-03-25,17.85,2,18.0,15,-182.0,118.00000000000004,300.0,116.30000000000004,-111.0,-132.0,-75.5,197.0,145.50000000000003,242.5
2019-03-25,17.85,9,18.0,15,-198.0,102.00000000000004,300.0,100.30000000000004,-140.75,-177.0,-106.25,245.75,230.00000000000003,257.25
2019-08-20,17.7,8,18.0,15,-212.0,88.0,249.00000000000003,35.300000000000026,-95.8,-86.00000000000001,-59.00000000000001,161.6,106.00000000000006,200.0
2019-08-22,17.68,6,17.0,15,-121.0,79.0,96.00000000000009,-26.69999999999992,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2019-08-22,17.68,13,18.0,15,-196.0,104.00000000000004,196.00000000000009,-1.6999999999998865,-137.75,-142.0,-119.75,238.25000000000003,199.00000000000003,260.75
2019-09-05,17.05,6,17.0,15,-129.99999999999997,70.00000000000003,200.0,68.30000000000003,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2019-09-24,17.62,1,18.0,15,-204.0,96.0,231.00000000000009,25.300000000000058,-141.25,-153.0,-118.75,163.75000000000003,144.0,207.75000000000003
2019-10-11,17.44,12,17.0,15,-111.0,89.00000000000001,269.9999999999999,157.2999999999999,-114.5,-128.25,-84.25,239.25,216.75000000000003,277.4999999999999
2019-12-03,17.99,1,17.0,15,-136.0,64.0,200.0,62.29999999999997,-141.25,-153.0,-118.75,163.75000000000003,144.0,207.75000000000003
2021-04-28,17.84,7,17.0,15,-30.000000000000004,170.0,23.000000000000043,-8.69999999999996,-58.0,-72.0,-47.0,166.00000000000003,111.50000000000003,237.5
2021-04-28,17.84,14,17.0,15,-29.0,171.0,32.00000000000003,1.300000000000032,-77.5,-101.75,-53.25,134.49999999999997,83.25,185.74999999999994
2021-06-07,17.35,2,17.0,15,-69.0,131.0,185.0,114.29999999999995,-111.0,-132.0,-75.5,197.0,145.50000000000003,242.5
2021-06-14,17.04,9,17.0,15,-80.0,120.0,200.0,118.3,-140.75,-177.0,-106.25,245.75,230.00000000000003,257.25
2021-06-15,17.35,8,17.0,15,-59.00000000000001,141.0,200.0,139.3,-95.8,-86.00000000000001,-59.00000000000001,161.6,106.00000000000006,200.0
2021-06-15,17.35,15,18.0,15,-116.0,184.0,390.00000000000006,272.30000000000007,-96.5,-106.25,-86.75,326.50000000000006,294.75000000000006,358.25000000000006
2021-06-30,17.31,7,17.0,15,-80.0,120.0,275.0,193.3,-58.0,-72.0,-47.0,166.00000000000003,111.50000000000003,237.5
2021-07-06,17.94,8,17.0,15,-86.00000000000001,114.0,106.00000000000006,18.300000000000043,-95.8,-86.00000000000001,-59.00000000000001,161.6,106.00000000000006,200.0
2021-07-12,17.52,2,17.0,15,-82.0,118.0,106.00000000000006,22.300000000000058,-111.0,-132.0,-75.5,197.0,145.50000000000003,242.5
2021-08-05,17.84,20,18.0,15,-71.0,229.0,281.00000000000006,208.30000000000007,-83.4,-118.0,-71.0,262.00000000000006,200.00000000000003,326.0
2021-08-09,17.39,16,17.0,15,-37.0,163.0,181.00000000000009,142.30000000000007,-37.0,-37.0,-37.0,181.00000000000009,181.00000000000009,181.00000000000009
2021-09-03,17.06,5,17.0,15,-44.99999999999999,155.0,10.999999999999943,-35.70000000000005,,,,,,
2021-11-15,17.46,8,17.0,15,-40.0,160.0,96.99999999999989,55.29999999999988,-95.8,-86.00000000000001,-59.00000000000001,161.6,106.00000000000006,200.0
2021-11-17,17.19,6,17.0,15,-41.0,159.0,62.0000000000001,19.3000000000001,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2023-04-17,17.79,30,17.0,15,-28.0,172.0,147.00000000000006,117.30000000000004,-28.0,-28.0,-28.0,147.00000000000006,147.00000000000006,147.00000000000006
2023-04-18,17.34,29,17.0,15,-35.0,165.0,147.00000000000006,110.30000000000004,-60.50000000000001,-73.25000000000001,-47.75,218.00000000000003,182.50000000000006,253.5
2023-04-19,17.72,21,17.0,15,-73.0,127.0,147.00000000000006,72.30000000000005,-50.5,-61.75,-39.25,155.00000000000006,151.00000000000006,159.00000000000009
2023-04-19,17.72,28,17.0,15,-42.0,158.0,147.00000000000006,103.30000000000004,-71.0,-85.5,-56.5,218.00000000000003,182.50000000000006,253.5
2023-04-28,17.65,12,17.0,15,-85.0,115.0,147.00000000000006,60.30000000000005,-114.5,-128.25,-84.25,239.25,216.75000000000003,277.4999999999999
2023-04-28,17.65,19,17.0,15,-49.00000000000001,151.0,147.00000000000006,96.30000000000004,,,,,,
2023-05-12,17.92,5,17.0,15,-12.000000000000002,188.0,32.00000000000003,18.30000000000003,,,,,,
2023-06-01,17.59,6,17.0,15,-94.0,106.0,200.0,104.3,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2023-06-01,17.59,20,17.0,15,-73.00000000000001,127.0,200.00000000000003,125.3,-83.4,-118.0,-71.0,262.00000000000006,200.00000000000003,326.0
2023-07-06,17.08,6,17.0,15,-142.0,58.0,200.0,56.29999999999997,-112.33333333333333,-142.0,-94.0,141.55555555555557,96.00000000000009,200.0
2023-07-06,17.08,13,17.0,15,-124.0,76.0,200.0,74.29999999999997,-137.75,-142.0,-119.75,238.25000000000003,199.00000000000003,260.75
2023-08-03,17.42,13,17.0,15,-107.0,93.0,243.0,134.3,-137.75,-142.0,-119.75,238.25000000000003,199.00000000000003,260.75
2023-08-04,17.39,12,17.0,15,-82.0,118.0,240.00000000000003,156.30000000000004,-114.5,-128.25,-84.25,239.25,216.75000000000003,277.4999999999999
2023-08-07,17.36,9,17.0,15,-115.0,85.00000000000001,240.00000000000003,123.30000000000004,-140.75,-177.0,-106.25,245.75,230.00000000000003,257.25
2023-08-22,17.58,29,17.0,15,-86.00000000000001,114.0,289.0,201.3,-60.50000000000001,-73.25000000000001,-47.75,218.00000000000003,182.50000000000006,253.5
2023-08-23,17.1,28,17.0,15,-100.0,100.0,289.0,187.3,-71.0,-85.5,-56.5,218.00000000000003,182.50000000000006,253.5
2023-08-24,17.32,27,17.0,15,-79.0,121.0,289.0,208.3,-110.0,-125.5,-87.5,260.3333333333333,222.50000000000003,312.5
2023-08-25,17.36,26,17.0,15,-103.0,97.0,289.0,184.3,-98.0,-100.5,-95.5,222.50000000000003,189.25000000000006,255.75
2023-09-21,17.54,27,17.0,15,-96.0,104.0,156.00000000000006,58.30000000000005,-110.0,-125.5,-87.5,260.3333333333333,222.50000000000003,312.5
2023-09-22,17.41,5,17.0,15,-70.0,130.0,21.000000000000085,-50.69999999999992,,,,,,
2023-09-22,17.41,26,17.0,15,-93.0,107.0,156.00000000000006,61.30000000000005,-98.0,-100.5,-95.5,222.50000000000003,189.25000000000006,255.75
2023-09-29,17.74,5,17.0,15,-41.0,159.0,7.000000000000028,-35.699999999999974,,,,,,
2023-09-29,17.74,19,17.0,15,-76.0,124.0,156.00000000000006,78.30000000000005,,,,,,
2023-10-10,17.86,8,17.0,15,-82.0,118.0,156.00000000000006,72.30000000000005,-95.8,-86.00000000000001,-59.00000000000001,161.6,106.00000000000006,200.0
