DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2019-08-27,21.04,1,21.0,19,-175.0,25.0,189.99999999999983,13.29999999999986,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2021-03-23,21.58,1,21.0,19,-48.0,152.0,169.99999999999994,120.29999999999994,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2021-03-29,21.6,9,21.0,19,-95.0,105.0,200.0,103.3,-114.0,-148.75000000000003,-81.75,263.25,236.00000000000003,286.24999999999994
2021-03-30,21.75,1,21.0,19,-127.0,73.0,200.0,71.3,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2021-05-04,21.85,1,21.0,19,-163.0,37.0,200.0,35.3,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2021-05-04,21.85,8,21.0,19,-125.0,75.0,432.0,305.3,-134.75,-151.5,-116.75,284.0,230.99999999999997,369.00000000000006
2021-05-17,21.58,9,21.0,19,-138.00000000000003,61.99999999999997,248.00000000000003,108.3,-114.0,-148.75000000000003,-81.75,263.25,236.00000000000003,286.24999999999994
2021-06-18,21.04,12,21.0,19,-255.0,-54.99999999999997,348.0,91.30000000000004,-255.0,-255.0,-255.0,348.0,348.0,348.0
2021-09-13,21.18,9,21.0,19,-181.0,19.0,335.0000000000001,152.30000000000013,-114.0,-148.75000000000003,-81.75,263.25,236.00000000000003,286.24999999999994
2021-09-17,21.51,5,21.0,19,-106.0,94.0,25.0,-82.7,,,,,,
2021-12-10,21.3,5,21.0,19,-171.0,29.0,203.99999999999991,31.299999999999915,,,,,,
2021-12-13,21.18,2,21.0,19,-121.0,79.0,198.00000000000009,75.30000000000005,-128.25,-138.25,-109.0,189.25000000000003,188.25000000000006,200.0
2021-12-22,21.36,7,21.0,19,-120.0,80.0,200.0,78.29999999999997,-122.6,-120.0,-68.0,184.2,82.00000000000003,269.9999999999999
2022-01-06,21.06,13,21.0,19,-135.0,65.0,364.00000000000006,227.30000000000007,-119.0,-127.0,-111.0,298.00000000000006,265.00000000000006,331.00000000000006
2022-02-09,21.3,7,21.0,19,-100.0,100.0,82.00000000000003,-19.69999999999997,-122.6,-120.0,-68.0,184.2,82.00000000000003,269.9999999999999
2022-03-31,21.48,6,21.0,19,-56.00000000000001,144.0,255.00000000000009,197.30000000000007,-98.8,-129.0,-81.0,186.59999999999997,200.0,255.00000000000009
2022-03-31,21.48,20,21.0,19,-84.99999999999999,115.0,255.00000000000009,168.30000000000007,-99.33333333333333,-106.5,-86.0,248.00000000000009,230.00000000000009,269.50000000000006
2022-04-05,21.57,1,21.0,19,-24.0,176.0,0.0,-25.7,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2022-04-05,21.57,8,21.0,19,-92.0,108.0,71.99999999999989,-21.70000000000012,-134.75,-151.5,-116.75,284.0,230.99999999999997,369.00000000000006
2022-04-05,21.57,15,21.0,19,-80.0,120.0,125.0,43.3,-70.0,-75.0,-65.0,185.99999999999994,155.49999999999997,216.49999999999991
2022-04-20,21.32,28,21.0,19,-89.99999999999999,110.0,119.00000000000011,27.300000000000143,-72.99999999999999,-83.0,-64.5,198.00000000000003,162.0000000000001,237.5
2022-08-15,21.16,2,21.0,19,-85.0,115.0,159.0,72.3,-128.25,-138.25,-109.0,189.25000000000003,188.25000000000006,200.0
2022-08-19,21.27,5,21.0,19,-25.0,175.0,0.0,-26.7,,,,,,
2022-11-23,21.78,7,21.0,19,-36.0,164.0,69.00000000000013,31.30000000000013,-122.6,-120.0,-68.0,184.2,82.00000000000003,269.9999999999999
2022-11-23,21.78,14,21.0,19,-53.99999999999999,146.0,205.00000000000009,149.30000000000007,-39.5,-46.74999999999999,-32.25,151.99999999999997,125.4999999999999,178.50000000000003
2022-11-23,21.78,28,21.0,19,-76.0,124.0,205.00000000000009,127.30000000000004,-72.99999999999999,-83.0,-64.5,198.00000000000003,162.0000000000001,237.5
2022-11-25,21.11,26,21.0,19,-72.0,128.0,205.00000000000009,131.30000000000007,-72.0,-72.0,-72.0,205.00000000000009,205.00000000000009,205.00000000000009
2022-12-01,21.06,20,21.0,19,-87.0,113.0,205.00000000000009,116.30000000000004,-99.33333333333333,-106.5,-86.0,248.00000000000009,230.00000000000009,269.50000000000006
2022-12-05,21.29,16,21.0,19,-87.0,113.0,105.99999999999989,17.299999999999873,-154.5,-188.25000000000003,-120.75,205.99999999999997,155.99999999999994,256.0
2022-12-21,21.29,14,21.0,19,-25.0,175.0,98.99999999999984,72.29999999999984,-39.5,-46.74999999999999,-32.25,151.99999999999997,125.4999999999999,178.50000000000003
2022-12-21,21.29,28,21.0,19,-52.99999999999999,147.0,269.9999999999999,215.2999999999999,-72.99999999999999,-83.0,-64.5,198.00000000000003,162.0000000000001,237.5
2023-01-09,21.98,9,21.0,19,-42.0,158.0,269.9999999999999,226.2999999999999,-114.0,-148.75000000000003,-81.75,263.25,236.00000000000003,286.24999999999994
2023-01-11,21.25,7,21.0,19,-68.0,132.0,269.9999999999999,200.2999999999999,-122.6,-120.0,-68.0,184.2,82.00000000000003,269.9999999999999
2023-01-12,21.8,6,21.0,19,-129.0,71.0,269.9999999999999,139.2999999999999,-98.8,-129.0,-81.0,186.59999999999997,200.0,255.00000000000009
2023-01-19,21.71,6,21.0,19,-81.0,119.0,207.99999999999983,125.29999999999984,-98.8,-129.0,-81.0,186.59999999999997,200.0,255.00000000000009
2023-01-19,21.71,27,21.0,19,-95.0,105.0,305.00000000000006,208.30000000000007,-112.99999999999999,-121.99999999999997,-104.0,255.50000000000006,230.75000000000009,280.25000000000006
2023-02-09,21.08,6,21.0,19,-93.0,107.0,200.0,105.3,-98.8,-129.0,-81.0,186.59999999999997,200.0,255.00000000000009
2023-02-10,21.94,5,21.0,19,-81.0,119.0,200.0,117.3,,,,,,
2023-02-13,21.69,2,21.0,19,-117.0,83.0,200.0,81.3,-128.25,-138.25,-109.0,189.25000000000003,188.25000000000006,200.0
2023-02-17,21.3,5,21.0,19,-41.0,159.0,3.9999999999999134,-38.70000000000009,,,,,,
2023-02-28,21.37,1,21.0,19,-68.0,132.0,78.00000000000011,8.300000000000114,-113.375,-161.5,-63.0,142.99999999999997,121.49999999999999,192.4999999999999
2023-02-28,21.37,22,21.0,19,-116.0,84.00000000000001,284.0,166.3,-106.5,-111.25,-101.75,242.0,221.0,263.0
2023-03-01,21.32,21,21.0,19,-108.0,92.0,284.0,174.3,-108.66666666666667,-118.00000000000001,-99.0,254.33333333333337,239.50000000000006,278.5
2023-03-02,21.42,5,21.0,19,-128.0,72.0,235.00000000000017,105.30000000000015,,,,,,
2023-03-02,21.42,20,21.0,19,-126.0,74.0,284.0,156.3,-99.33333333333333,-106.5,-86.0,248.00000000000009,230.00000000000009,269.50000000000006
2023-03-28,21.4,8,22.0,19,-142.0,158.0,348.00000000000006,204.30000000000007,-134.75,-151.5,-116.75,284.0,230.99999999999997,369.00000000000006
2023-03-28,21.4,22,21.0,19,-97.0,103.0,200.0,101.29999999999998,-106.5,-111.25,-101.75,242.0,221.0,263.0
2023-05-04,21.33,13,21.0,19,-103.0,97.0,232.00000000000003,127.30000000000004,-119.0,-127.0,-111.0,298.00000000000006,265.00000000000006,331.00000000000006
2023-10-19,21.4,27,21.0,19,-130.99999999999997,69.00000000000003,206.00000000000009,73.30000000000008,-112.99999999999999,-121.99999999999997,-104.0,255.50000000000006,230.75000000000009,280.25000000000006
2023-10-25,21.24,21,21.0,19,-128.00000000000003,71.99999999999997,206.00000000000009,76.30000000000003,-108.66666666666667,-118.00000000000001,-99.0,254.33333333333337,239.50000000000006,278.5
2023-10-30,21.16,16,22.0,19,-222.00000000000003,77.99999999999997,306.00000000000006,82.30000000000003,-154.5,-188.25000000000003,-120.75,205.99999999999997,155.99999999999994,256.0
