DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2022-11-11,23.91,5,23.0,19,-33.0,367.0,14.000000000000057,-20.699999999999942,-208.2,-325.0,-114.0,221.20000000000005,87.0000000000001,335.99999999999994
2022-12-08,23.28,13,23.0,19,-174.0,226.0,305.9999999999999,130.2999999999999,-195.33333333333334,-206.00000000000003,-184.5,267.3333333333333,238.5,315.49999999999994
2022-12-09,23.21,12,23.0,19,-140.0,260.0,305.9999999999999,164.2999999999999,-229.0,-273.5,-184.5,402.99999999999994,354.4999999999999,451.5
2022-12-14,23.47,7,23.0,19,-257.0,143.0,305.9999999999999,47.29999999999988,-210.16666666666666,-254.5,-168.0,298.99999999999994,171.0,399.7499999999999
2022-12-15,23.67,6,23.0,19,-149.0,251.0,305.9999999999999,155.2999999999999,-210.8,-236.0,-202.0,268.6,205.00000000000009,305.9999999999999
2022-12-20,23.39,1,23.0,19,-170.0,230.0,305.9999999999999,134.2999999999999,-165.57142857142858,-253.0,-77.0,211.57142857142858,154.5,269.99999999999994
2023-02-21,23.34,1,23.0,19,-35.0,365.0,98.00000000000004,61.30000000000004,-165.57142857142858,-253.0,-77.0,211.57142857142858,154.5,269.99999999999994
2023-02-21,23.34,29,23.0,19,-207.00000000000003,193.0,484.0,275.3,-221.0,-228.0,-214.00000000000003,395.5,351.25,439.75
2023-02-22,23.63,28,23.0,19,-229.0,171.0,484.0,253.3,-227.0,-228.0,-226.0,395.5,351.25,439.75
2023-03-09,23.14,6,23.0,19,-217.0,183.0,121.00000000000009,-97.69999999999992,-210.8,-236.0,-202.0,268.6,205.00000000000009,305.9999999999999
2023-03-09,23.14,13,23.0,19,-217.00000000000003,183.0,171.00000000000009,-47.699999999999946,-195.33333333333334,-206.00000000000003,-184.5,267.3333333333333,238.5,315.49999999999994
2023-10-23,23.08,23,24.0,19,-375.0,125.0,506.00000000000006,129.30000000000007,-295.0,-335.0,-255.00000000000003,480.50000000000006,467.75000000000006,493.25000000000006
