DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2019-06-21,15.48,5.0,15.0,14,-18.500000000000004,81.5,0.0,-20.200000000000003
2019-06-24,15.56,2.0,16.0,14,-66.49999999999999,133.5,90.00000000000003,21.800000000000043
2019-06-24,15.56,9.0,15.0,14,-43.50000000000001,56.49999999999999,100.0,54.79999999999999
2019-09-11,15.52,14.0,15.0,14,-23.0,77.0,168.99999999999994,144.29999999999995
2019-09-16,15.29,9.0,15.0,14,-44.49999999999999,55.50000000000001,168.99999999999994,122.79999999999994
2019-09-16,15.29,16.0,15.0,14,-47.5,52.5,168.99999999999994,119.79999999999994
2019-09-17,15.03,8.0,15.0,14,-45.0,55.0,168.99999999999994,122.29999999999994
2019-09-18,15.8,14.0,15.0,14,-47.00000000000001,52.99999999999999,168.99999999999994,120.29999999999994
2019-09-20,15.84,5.0,15.0,14,-38.00000000000001,61.99999999999999,67.0,27.299999999999994
2019-09-23,16.0,2.0,15.0,14,-28.999999999999996,71.0,67.0,36.3
2019-09-23,16.0,23.0,16.0,14,-85.0,115.0,220.99999999999991,134.29999999999993
2019-10-18,15.16,5.0,15.0,14,-44.5,55.5,130.00000000000006,83.80000000000005
2019-10-18,15.16,12.0,15.0,14,-46.00000000000001,53.99999999999999,100.0,52.29999999999999
2019-10-18,15.16,19.04,16.0,14,-112.99999999999999,87.00000000000001,241.00000000000003,126.30000000000005
2019-10-23,15.12,7.0,15.0,14,-41.5,58.5,100.0,56.8
2019-12-02,15.27,2.0,15.0,14,-35.50000000000001,64.5,88.00000000000009,50.800000000000075
2019-12-02,15.27,9.0,15.0,14,-44.00000000000001,55.99999999999999,275.0,229.3
2019-12-05,15.37,6.0,15.0,14,-49.5,50.5,275.0,223.8
2019-12-05,15.37,19.0,15.0,14,-52.0,48.0,184.99999999999994,131.29999999999995
2019-12-11,15.97,13.0,15.0,14,-60.499999999999986,39.500000000000014,184.99999999999994,122.79999999999995
2019-12-12,15.55,12.0,16.0,14,-161.5,38.5,284.99999999999994,121.79999999999994
2019-12-30,15.14,1.0,16.0,14,-88.00000000000001,111.99999999999999,200.0,110.29999999999998
2019-12-30,15.14,9.0,15.0,14,-33.00000000000001,67.0,141.0,106.3
2019-12-30,15.14,16.0,15.0,14,-50.5,49.5,100.0,47.8
2019-12-31,15.39,8.0,15.0,14,-63.0,37.0,141.0,76.3
2020-01-24,15.98,5.0,15.0,14,-44.99999999999999,55.00000000000001,6.00000000000005,-40.699999999999946
2020-01-24,15.98,12.0,15.0,14,-45.50000000000001,54.49999999999999,6.00000000000005,-41.19999999999996
2020-01-24,15.98,19.0,15.0,14,-52.49999999999999,47.50000000000001,100.0,45.800000000000004
2020-02-06,15.66,6.0,15.0,14,-46.5,53.5,100.0,51.8
2020-02-06,15.66,20.0,15.0,14,-40.5,59.5,161.99999999999991,119.79999999999991
2020-02-11,15.27,1.0,15.0,14,-9.5,90.5,100.0,88.8
2020-02-18,15.49,8.0,15.0,14,-47.50000000000001,52.49999999999999,78.99999999999991,29.79999999999991
2021-10-20,15.89,7.0,15.0,14,-5.999999999999999,94.0,16.000000000000014,8.300000000000015
2023-06-02,15.65,5.0,15.0,14,-22.5,77.5,100.0,75.8
2023-06-02,15.65,12.0,16.0,14,-54.50000000000001,145.5,233.0,176.8
2023-06-02,15.65,19.0,15.0,14,-16.499999999999996,83.5,100.0,81.8
2023-06-05,15.29,2.0,15.0,14,-19.0,81.0,100.0,79.3
2023-06-05,15.29,16.0,15.0,14,-20.0,80.0,100.0,78.3
2023-06-12,15.02,2.0,15.0,14,-38.5,61.5,100.0,59.8
2023-06-12,15.02,9.0,15.0,14,-35.50000000000001,64.5,100.0,62.8
2023-06-13,15.06,1.0,15.0,14,-40.5,59.5,100.0,57.8
2023-06-13,15.06,8.0,15.0,14,-36.99999999999999,63.00000000000001,100.0,61.300000000000004
2023-07-11,15.25,8.0,15.0,14,-36.99999999999999,63.00000000000001,100.0,61.300000000000004
2023-07-27,15.02,6.0,15.0,14,-36.50000000000001,63.49999999999999,173.00000000000006,134.80000000000007
2023-07-27,15.02,20.0,15.0,14,-47.0,53.0,173.00000000000006,124.30000000000005
2023-07-27,15.02,27.0,15.0,14,-32.50000000000001,67.5,173.00000000000006,138.80000000000007
2023-08-29,15.3,1.0,15.0,14,-44.49999999999999,55.50000000000001,100.0,53.800000000000004
2023-08-29,15.3,15.0,15.0,14,-40.0,60.0,139.00000000000006,97.30000000000005
2023-08-29,15.3,22.0,15.0,14,-36.49999999999999,63.50000000000001,189.00000000000006,150.80000000000007
2023-09-06,15.3,7.0,15.0,14,-44.0,56.0,100.00000000000001,54.30000000000001
2023-09-06,15.3,14.0,15.0,14,-47.5,52.5,189.00000000000006,139.80000000000007
2023-09-06,15.3,21.0,15.0,14,-47.0,53.0,232.00000000000003,183.30000000000004
2023-09-07,15.69,6.0,15.0,14,-39.0,61.0,100.00000000000001,59.30000000000001
2023-09-07,15.69,13.0,15.0,14,-46.5,53.5,189.00000000000006,140.80000000000007
2023-09-20,15.15,28.0,15.0,14,-42.0,58.0,0.0,-43.7
2023-11-03,15.83,12.04,15.0,14,-25.0,75.0,106.00000000000006,79.30000000000005
2023-11-06,15.58,2.0,15.0,14,-16.0,84.0,69.99999999999993,52.299999999999926
2023-11-06,15.58,9.0,15.0,14,-29.500000000000004,70.5,106.00000000000006,74.80000000000005
2023-11-07,15.17,1.0,15.0,14,-13.5,86.5,69.99999999999993,54.799999999999926
2023-11-07,15.17,8.0,15.0,14,-29.500000000000004,70.5,106.00000000000006,74.80000000000005
2023-11-07,15.17,22.0,16.0,14,-81.0,119.0,203.0000000000001,120.30000000000011
2023-11-08,15.09,7.0,15.0,14,-40.0,60.0,106.00000000000006,64.30000000000005
2023-11-09,15.57,6.0,15.0,14,-20.0,80.0,106.00000000000006,84.30000000000005
2023-11-09,15.57,20.0,16.0,14,-70.0,130.0,203.0000000000001,131.30000000000013
2023-11-10,15.45,5.0,15.0,14,-43.00000000000001,56.99999999999999,106.00000000000006,61.30000000000005
2023-11-13,15.19,2.0,15.0,14,-42.0,58.0,106.00000000000006,62.300000000000054
2023-11-13,15.19,9.0,15.5,14,-67.5,82.5,150.00000000000003,80.80000000000003
2023-11-13,15.19,16.0,16.0,14,-97.50000000000001,102.49999999999999,203.0000000000001,103.8000000000001
