DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-26,16.94,9.0,16.0,14,-107.5,92.5,71.00000000000009,-38.19999999999992
2018-02-26,16.94,15.96,16.0,14,-104.5,95.5,268.99999999999994,162.79999999999995
2018-03-09,16.75,4.96,16.0,14,-128.0,72.0,97.00000000000006,-32.699999999999946
2018-03-09,16.75,18.96,16.0,14,-123.99999999999997,76.00000000000003,106.00000000000006,-19.699999999999914
2018-03-12,16.35,2.0,16.0,14,-102.0,98.0,106.00000000000006,2.3000000000000567
2018-03-16,16.72,12.0,16.0,14,-92.0,108.0,0.0,-93.7
2018-03-16,16.72,19.0,16.0,14,-92.49999999999999,107.50000000000001,0.0,-94.19999999999999
2018-04-17,16.27,21.0,16.0,14,-54.49999999999999,145.5,509.0,452.8
2018-04-18,16.9,7.0,16.0,14,-77.5,122.5,83.99999999999999,4.799999999999986
2018-04-18,16.9,14.0,16.0,14,-101.50000000000001,98.49999999999999,125.0,21.799999999999986
2018-04-19,16.92,13.0,16.0,14,-98.00000000000001,101.99999999999999,125.0,25.299999999999986
2018-04-27,16.77,5.0,16.0,14,-54.0,146.0,125.0,69.3
2018-04-27,16.77,11.0,16.0,14,-93.5,106.5,509.0,413.8
2018-05-01,16.82,7.0,16.0,14,-100.0,100.0,509.0,407.3
2018-05-04,16.92,4.0,16.0,14,-80.5,119.5,149.00000000000003,66.80000000000003
2018-05-30,16.64,6.0,16.0,14,-132.5,67.5,200.0,65.8
2018-06-29,16.51,4.0,16.0,14,-77.49999999999999,122.50000000000001,132.00000000000003,52.80000000000004
2018-06-29,16.51,12.0,16.0,14,-84.99999999999999,115.00000000000001,316.0,229.3
2018-06-29,16.51,18.0,17.0,14,-179.5,120.5,323.0000000000001,141.80000000000013
2018-07-03,16.45,8.0,16.0,14,-102.0,98.0,316.0,212.3
2018-07-05,16.22,6.0,16.0,14,-112.5,87.5,316.0,201.8
2018-08-15,16.86,13.0,16.0,14,-135.5,64.5,221.99999999999986,84.79999999999986
2018-08-15,16.86,20.0,16.0,14,-86.99999999999999,113.00000000000001,346.9999999999999,258.2999999999999
2019-02-15,16.82,5.0,16.0,14,-62.499999999999986,137.5,200.0,135.8
2019-02-19,16.16,1.0,16.0,14,-91.49999999999999,108.50000000000001,200.0,106.80000000000001
2019-02-19,16.16,8.0,16.0,14,-100.49999999999999,99.50000000000001,256.00000000000006,153.80000000000007
2019-02-19,16.16,15.0,16.0,14,-93.5,106.5,261.99999999999994,166.79999999999995
2019-02-19,16.16,27.96,17.0,14,-152.0,148.0,350.0,196.3
2019-02-27,16.17,7.0,16.0,14,-108.50000000000001,91.49999999999999,261.99999999999994,151.79999999999995
2019-02-27,16.17,13.96,16.0,14,-108.5,91.5,222.9999999999999,112.79999999999988
2019-03-04,16.98,2.0,16.0,14,-137.0,63.0,174.00000000000003,35.300000000000026
2019-03-04,16.98,8.96,17.0,14,-199.5,100.5,300.0,98.8
2019-03-06,16.11,6.96,16.0,14,-72.5,127.5,200.0,125.8
2019-03-11,16.43,2.0,16.0,14,-122.0,78.0,200.0,76.3
2019-03-26,16.3,1.0,16.0,14,-75.0,125.0,149.00000000000003,72.30000000000003
2019-03-26,16.3,8.0,16.0,14,-114.5,85.5,200.00000000000003,83.80000000000003
2019-05-17,16.81,12.0,16.0,14,-67.0,133.0,158.0,89.3
2019-05-21,16.22,8.0,16.0,14,-83.0,117.0,158.0,73.3
2019-05-21,16.22,15.0,16.0,14,-97.0,103.0,158.0,59.3
2019-06-11,16.7,1.0,17.0,14,-83.0,217.0,122.00000000000006,37.300000000000054
2019-06-13,16.21,20.0,16.0,14,-93.5,106.5,200.0,104.8
2019-06-20,16.03,6.0,16.0,14,-106.5,93.5,158.0,49.8
2019-06-25,16.68,1.0,16.0,14,-17.5,182.5,52.999999999999936,33.79999999999993
2019-06-25,16.68,8.0,16.0,14,-74.0,126.0,200.0,124.3
2019-06-25,16.68,29.0,17.0,14,-137.5,162.5,300.0,160.8
2019-06-26,16.6,7.0,16.0,14,-72.50000000000001,127.49999999999999,200.0,125.79999999999998
2019-06-27,16.4,6.0,16.0,14,-79.0,121.0,200.0,119.3
2019-06-27,16.4,27.0,16.0,14,-94.0,106.0,200.0,104.3
2019-06-28,16.13,5.0,16.0,14,-105.5,94.5,200.0,92.8
2019-06-28,16.13,12.0,16.0,14,-111.49999999999997,88.50000000000003,294.00000000000017,180.8000000000002
2019-07-31,16.55,7.0,16.0,14,-155.50000000000003,44.49999999999997,226.99999999999994,69.79999999999991
2019-07-31,16.55,14.0,16.0,14,-105.50000000000001,94.49999999999999,226.99999999999994,119.79999999999993
2019-09-09,16.13,16.0,16.0,14,-68.0,132.0,268.99999999999994,199.29999999999995
2019-12-04,16.4,7.0,16.0,14,-119.00000000000001,80.99999999999999,375.0,254.3
2019-12-09,16.07,2.0,16.0,14,-86.0,114.0,107.00000000000003,19.30000000000003
2019-12-10,16.9,1.0,16.0,14,-40.0,160.0,101.99999999999996,60.299999999999955
2020-01-03,16.2,12.0,17.0,14,-228.00000000000003,71.99999999999997,300.0,70.29999999999997
2020-01-06,16.39,2.0,16.0,14,-168.0,32.0,200.0,30.3
2020-01-06,16.39,9.0,17.0,14,-223.5,76.5,300.0,74.8
2020-01-29,16.65,7.0,16.0,14,-70.0,130.0,98.00000000000004,26.300000000000043
2020-01-29,16.65,14.0,17.0,14,-156.5,143.5,300.0,141.8
2020-02-05,16.32,7.0,16.0,14,-97.50000000000001,102.49999999999999,200.0,100.79999999999998
2020-02-07,16.16,5.0,16.0,14,-62.5,137.5,200.0,135.8
2020-02-10,16.43,2.0,16.0,14,-94.0,106.0,200.0,104.3
2021-04-15,16.92,20.0,17.0,14,-61.0,239.0,94.99999999999993,32.299999999999926
2021-04-16,16.88,19.0,16.0,14,-21.0,179.0,0.0,-22.7
2021-05-28,16.86,12.0,16.0,14,-8.0,192.0,84.99999999999997,75.29999999999997
2021-05-28,16.86,26.0,16.0,14,-21.5,178.5,114.00000000000006,90.80000000000005
2021-06-11,16.2,12.0,16.0,14,-37.0,163.0,114.00000000000006,75.30000000000005
2021-06-24,16.05,20.0,16.0,14,-33.5,166.5,190.00000000000003,154.80000000000004
2021-06-29,16.31,8.0,17.0,14,-62.5,237.5,275.0,210.8
2021-06-29,16.31,15.0,16.0,14,-29.000000000000004,171.0,175.0,144.3
2021-07-01,16.01,6.0,16.0,14,-36.0,164.0,175.0,137.3
2021-08-30,16.8,9.0,16.0,14,-10.0,190.0,32.00000000000003,20.30000000000003
2021-08-30,16.8,23.0,16.0,14,-13.499999999999998,186.5,32.00000000000003,16.80000000000003
2021-08-30,16.8,30.0,16.0,14,-26.5,173.5,32.00000000000003,3.8000000000000282
2021-09-01,16.71,21.0,16.0,14,-13.0,187.0,26.999999999999957,12.299999999999958
2021-09-02,16.98,27.0,16.0,14,-24.000000000000004,176.0,0.0,-25.700000000000003
2021-10-15,16.85,12.0,16.0,14,-14.499999999999998,185.5,116.00000000000001,99.80000000000001
2021-10-19,16.31,8.0,16.0,14,-18.0,182.0,116.00000000000001,96.30000000000001
2021-10-25,16.33,9.0,16.0,14,-28.500000000000004,171.5,109.99999999999997,79.79999999999997
2021-11-03,16.39,28.04,16.0,14,-41.0,159.0,126.99999999999996,84.29999999999995
2023-05-01,16.62,9.0,16.0,14,-46.5,153.5,0.0,-48.2
2023-05-01,16.62,16.0,16.0,14,-24.000000000000004,176.0,0.0,-25.700000000000003
2023-05-01,16.62,23.0,17.0,14,-49.5,250.5,115.00000000000003,63.800000000000026
2023-07-07,16.06,5.0,16.0,14,-85.5,114.5,200.0,112.8
2023-07-07,16.06,12.0,16.0,14,-91.49999999999999,108.50000000000001,199.99999999999997,106.79999999999998
2023-07-10,16.21,9.0,16.0,14,-89.00000000000001,110.99999999999999,199.99999999999997,109.29999999999995
2023-08-02,16.48,7.0,16.0,14,-70.5,129.5,142.99999999999997,70.79999999999997
2023-08-02,16.48,14.0,16.0,14,-71.50000000000001,128.5,142.99999999999997,69.79999999999995
2023-08-09,16.87,7.0,16.0,14,-62.5,137.5,140.00000000000003,75.80000000000003
2023-08-10,16.86,6.0,16.0,14,-77.0,123.0,123.00000000000004,44.30000000000004
2023-08-11,16.51,5.0,16.0,14,-100.50000000000001,99.49999999999999,123.00000000000004,20.80000000000003
2023-08-11,16.51,12.0,16.0,14,-69.5,130.5,123.00000000000004,51.80000000000004
2023-08-14,16.06,2.0,16.0,14,-123.50000000000001,76.49999999999999,108.99999999999999,-16.200000000000028
2023-08-15,16.57,1.0,16.0,14,-21.000000000000004,179.0,19.99999999999993,-2.700000000000075
2023-08-28,16.28,23.0,16.0,14,-77.5,122.5,289.0,209.8
2023-11-02,16.62,13.04,16.0,14,-52.0,148.0,206.00000000000006,152.30000000000007
